"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-09","2013-03-05",4089,"LA CALERA","Córdoba","Protocolo 21","2013","10","TODO TERRENO","024","CHEVROLET","608","TRAILBLAZER 2.8 CTDI 4X4 LTZ A/T","1","Privado","Física","LA CALERA","CORDOBA","Masculino","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-30","2012-11-20",1224,"MERLO Nº 3","Buenos Aires","Importado","2012","10","TODO TERRENO","047","FORD","879","KUGA TREND 2.5T MT 4X4","1","Privado","Física","S.A.DE PADUA","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-21","2009-01-15",1273,"MORENO Nº 4","Buenos Aires","Importado","2009","10","TODO TERRENO","058","HYUNDAI","229","SANTA FE 2.2 4WD CRDI","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-03","2001-01-03",7008,"PUERTO MADRYN Nº 2","Chubut","Importado","2001","10","TODO TERRENO","092","MERCEDES BENZ","685","ML 270 CDI","1","Privado","Física","PUERTO PIRAMIDES","CHUBUT","No identificado","1951","ARGENTINA",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-14","1998-03-12",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Importado","1997","10","TODO TERRENO","102","NISSAN","152","TERRANO II SE","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","No identificado","1977","ARGENTINA",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-23","1999-11-03",1174,"LA MATANZA Nº 07","Buenos Aires","Protocolo 21","1999","10","TODO TERRENO","024","CHEVROLET","270","BLAZER DLX TURBO DIESEL (4X4)","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-29","2008-03-19",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Importado","2008","05","SEDAN 5 PTAS","058","HYUNDAI","155","ATOS PRIME GLS","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1939","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-10","2013-11-08",2058,"CAPITAL FEDERAL Nº 058","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","05","SEDAN 5 PUERTAS","104","PEUGEOT","710","208 ACTIVE 1.5 N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1995","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-09","2000-10-23",2058,"CAPITAL FEDERAL Nº 058","Ciudad Autónoma de Bs.As.","Protocolo 21","2000","05","SEDAN 5 PTAS","092","MERCEDES BENZ","651","A160 ELEGANCE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1991","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-06","2012-04-27",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","112","RENAULT","816","SANDERO STEPWAY PH2 CONFORT 1.6","1","Privado","Física","EL JAGÜEL","BUENOS AIRES","No identificado","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-22","2009-08-27",2030,"CAPITAL FEDERAL Nº 030","Ciudad Autónoma de Bs.As.","Importado","2009","05","SEDAN 5 PTAS","102","NISSAN","485","TIIDA 1.8 6MT TEKNA","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1956","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-07","2016-08-18",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","112","RENAULT","A07","NUEVO SANDERO STEPWAY DYNAMIQUE","1","Privado","Física","CANNING","BUENOS AIRES","No identificado","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-10","2013-11-21",2058,"CAPITAL FEDERAL Nº 058","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","05","SEDAN 5 PUERTAS","024","CHEVROLET","589","SPIN 1.8 N LT M/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1980","PARAGUAY",100,"02","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-13","2020-06-26",2067,"CAPITAL FEDERAL Nº 067","Ciudad Autónoma de Bs.As.","Protocolo 21","2020","05","SEDAN 5 PUERTAS","112","RENAULT","B36","KWID OUTSIDER 1.0","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2011","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2018-07-25",2067,"CAPITAL FEDERAL Nº 067","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","05","SEDAN 5 PUERTAS","047","FORD","A86","KA S 1.5L","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1974","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-30","2017-08-30",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","EL JAGUEL","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-14","2008-07-31",1286,"LA PLATA Nº 15","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","055","HONDA","A18","FIT LX-L","1","Privado","Física","VILLA ELISA","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-31","2013-04-08",4056,"CORDOBA Nº 15","Córdoba","Protocolo 21","2013","05","SEDAN 5 PTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1970","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-10","2007-05-31",1290,"LA MATANZA Nº 13","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PUERTAS","024","CHEVROLET","342","ZAFIRA GLS - 2007","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-06","2005-11-29",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","044","FIAT","604","PALIO ELX 1.7TD","1","Privado","Física","MARTIN CORONADO","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-07","1994-03-25",1286,"LA PLATA Nº 15","Buenos Aires","Importado","1994","05","AUTOMOVIL","044","FIAT","103","UNO 60","1","Privado","Física","CITY BELL","BUENOS AIRES","No identificado","1944","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-14","2014-08-11",2059,"CAPITAL FEDERAL Nº 059","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","591","SPIN 1.8 N 7P LTZ M/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1955","PERU",50,"02",""
"COMUNICACIÓN DE RECUPERO","2023-03-16","2013-05-27",2059,"CAPITAL FEDERAL Nº 059","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-28","2006-02-03",8008,"GUALEGUAYCHU Nº 1","Entre Ríos","Protocolo 21","2006","05","SEDAN 5 PTAS","027","CITROEN","169","C3 1.4 HDI EXCLUSIVE","1","Privado","Física","GUALEGUAYCHU","ENTRE RIOS","Masculino","1991","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-09","2010-03-17",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","712","SANDERO STEPWAY CONFORT 1.6 16V","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-27","1999-07-12",4045,"CORDOBA Nº 12","Córdoba","Importado","1999","05","SEDAN 5 PTAS","104","PEUGEOT","370","206XR 1.6","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Femenino","1979","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-01","2008-04-14",1243,"BERAZATEGUI Nº 4","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","HUDSON","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-27","2013-04-03",2059,"CAPITAL FEDERAL Nº 059","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1961","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-21","2008-01-25",10006,"SAN SALVADOR DE JUJUY Nº 3","Jujuy","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","TILCARA","JUJUY","Masculino","1964","ARGENTINA",100,"38","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-29","2007-08-13",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PUERTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","EL JAGÜEL","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2023-03-17","2010-01-08",4056,"CORDOBA Nº 15","Córdoba","Protocolo 21","2010","05","SEDAN 5 PTAS","024","CHEVROLET","421","VECTRA GLS 2.0","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-28","2012-01-17",2059,"CAPITAL FEDERAL Nº 059","Ciudad Autónoma de Bs.As.","Importado","2012","05","SEDAN 5 PTAS","011","AUDI","152","A3 SPORTBACK 1.8 T FSI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1940","ARGENTINA",50,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-27","2009-04-22",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","027","CITROEN","190","XSARA PICASSO 2.0 I 16V","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-30","2016-10-26",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-23","2015-02-02",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","EL JAGUEL","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-14","2000-06-15",1243,"BERAZATEGUI Nº 4","Buenos Aires","Protocolo 21","2000","05","SEDAN 5 PTAS","112","RENAULT","451","CLIO RN 1.9D","1","Privado","Física","HUDSON","BUENOS AIRES","Femenino","1957","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-10","2005-06-14",4055,"CORDOBA Nº 14","Córdoba","Protocolo 21","2005","05","SEDAN 5 PUERTAS","027","CITROEN","169","C3 1.4 HDI EXCLUSIVE","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1984","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-09","2004-10-13",4055,"CORDOBA Nº 14","Córdoba","Protocolo 21","2004","05","SEDAN 5 PTAS","024","CHEVROLET","368","MERIVA GLS 1.8 DOHC","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1971","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-07","2008-10-17",1295,"EZEIZA Nº 2","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","342","ZAFIRA GLS","1","Privado","Física","TRISTAN SUAREZ","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-29","2003-01-14",1295,"EZEIZA Nº 2","Buenos Aires","Protocolo 21","2003","05","SEDAN 5 PTAS","112","RENAULT","474","MEGANE SCENIC RXE 1.9 DTI","1","Privado","Física","CARLOS SPEGAZZINI","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-17","2009-11-20",4045,"CORDOBA Nº 12","Córdoba","Protocolo 21","2009","05","SEDAN 5 PTAS","044","FIAT","645","PALIO ELX 1.4 8V","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-06","2020-02-20",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","2020","05","SEDAN 5 PUERTAS","027","CITROEN","560","C4 CACTUS VTI 115 FEEL AM21","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1954","ARGENTINA",50,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-30","1999-05-18",1239,"QUILMES Nº 8","Buenos Aires","Protocolo 21","1999","05","SEDAN 5 PTAS","136","VOLKSWAGEN","237","GOL GL 1.9 SD","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-02","2012-12-28",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Protocolo 21","2012","05","SEDAN 5 PUERTAS","027","CITROEN","275","XSARA PICASSO 1.6I 16V EXC. AM14","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1956","PARAGUAY",100,"02","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-09","2014-12-12",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","05","SEDAN 5 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1982","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-30","2011-03-18",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PUERTAS","112","RENAULT","676","SANDERO 1.6 8V PACK","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1943","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-03","2014-09-19",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","027","CITROEN","306","C3 PICASSO 1.5I 90 ORIGINE","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2014-06-12",2055,"CAPITAL FEDERAL Nº 055","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1987","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-31","2007-07-31",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1983","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-22","2009-07-07",1281,"BERISSO Nº 2","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-07","2018-03-22",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A89","NUEVO SANDERO STEPWAY EXPRESSION","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1944","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-13","2005-05-03",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2017-06-02",21013,"ROSARIO Nº 01","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1955","ARGENTINA",100,"82","ARG"
"COMUNICACIÓN DE RECUPERO","2023-03-23","2018-02-15",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","2018","05","SEDAN 5 PUERTAS","130","TOYOTA","909","ETIOS XS 1.5 6M/T","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","1948","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-15","2017-06-07",1239,"QUILMES Nº 8","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","589","SPIN 1.8 N LT M/T","1","Privado","Física","QUILMES","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-31","2006-01-19",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PUERTAS","027","CITROEN","169","C3 1.4 HDI EXCLUSIVE","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2017-03-15",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A86","KA S 1.5L","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1996","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-03","1996-08-13",1238,"TIGRE Nº 4","Buenos Aires","Importado","1996","05","SEDAN 5 PUERTAS","047","FORD","116","FIESTA CL D","1","Privado","Física","EL TALAR","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-31","2008-11-14",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","MASCHWITZ","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-21","2014-11-27",2054,"CAPITAL FEDERAL Nº 054","Ciudad Autónoma de Bs.As.","Importado","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","533","CRUZE 1.8 LT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1981","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-21","1998-02-13",21042,"ROSARIO Nº 07","Santa Fe","Protocolo 21","1998","05","SEDAN 5 PTAS","136","VOLKSWAGEN","212","GOL GL 1.6D","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-31","2022-02-07",2054,"CAPITAL FEDERAL Nº 054","Ciudad Autónoma de Bs.As.","Protocolo 21","2022","05","SEDAN 5 PUERTAS","130","TOYOTA","B30","ETIOS XLS PACK 1.5 6M/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1985","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-09","2008-10-20",2015,"CAPITAL FEDERAL Nº 015","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","05","SEDAN 5 PTAS","047","FORD","726","FIESTA EDGE PLUS MP3","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1979","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2007-02-19",4011,"CRUZ DEL EJE","Córdoba","Protocolo 21","2007","05","SEDAN 5 PTAS","027","CITROEN","169","C3 1.4HDI EXCLUSIVE","1","Privado","Física","TUCLAME","CORDOBA","Masculino","1986","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-22","1994-07-07",21039,"ROSARIO Nº 06","Santa Fe","Protocolo 21","1994","05","SEDAN 5 PUERTAS","044","FIAT","087","TIPO 1.6 SX","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1995","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-13","1998-09-11",19003,"SAN LUIS Nº 1","San Luis","Importado","1998","05","SEDAN 5 PTAS","004","ALFA ROMEO","108","146 TD 2.0","1","Privado","Física","SAN LUIS","SAN LUIS","Masculino","1994","ARGENTINA",100,"74","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-17","2015-05-04",1238,"TIGRE Nº 4","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","024","CHEVROLET","668","SPIN ACTIV 1.8N M/T","1","Privado","Física","RINCON DE MILBERG","BUENOS AIRES","No identificado","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-08","1997-03-31",21039,"ROSARIO Nº 06","Santa Fe","Importado","1997","05","SEDAN 5 PTAS","136","VOLKSWAGEN","149","GOLF GTD","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1980","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-21","2014-07-29",21035,"SANTA FE Nº 3","Santa Fe","Importado","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","530","CRUZE 1.8 LTZ A/T","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1977","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-07","2007-07-20",21035,"SANTA FE Nº 3","Santa Fe","Protocolo 21","2007","05","SEDAN 5 PUERTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1983","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-20","2010-01-08",21032,"ROSARIO Nº 05","Santa Fe","Protocolo 21","2010","05","SEDAN 5 PTAS","027","CITROEN","210","X PICASSO II 2.0I 16V EXCL BVA","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1966","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-08","2012-09-28",1281,"BERISSO Nº 2","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1938","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-23","2017-03-29",21039,"ROSARIO Nº 06","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A85","KA SE 1.5L","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1975","ARGENTINA",100,"82","ARG"
