"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-26","2012-06-05",1299,"MAR DEL PLATA Nº 13","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","KV","207 COMPACT XT HDI 5","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-24","2007-02-27",2003,"CAPITAL FEDERAL Nº 003","Ciudad Autónoma de Bs.As.","Nacional","2007","17","SEDAN 5 PUERTAS","37","RENAULT","RF","CLIO 1.5 AUTENTIQUE DIESEL AA F4","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1985","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-26","2011-03-09",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JP","207 COMPACT XT 1.6 5P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1993","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-20","2007-09-27",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FU","206 X-LINE 1.9D 5P","1","Privado","Física","CLAYPOLE","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-12","2017-03-17",2080,"CAPITAL FEDERAL Nº 080","Ciudad Autónoma de Bs.As.","Nacional","2017","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XJ","SURAN 1.6 5D 156","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1981","ARGENTINA",100,"02","ARG"
"COMUNICACIÓN DE RECUPERO","2023-07-11","2019-09-09",2080,"CAPITAL FEDERAL Nº 080","Ciudad Autónoma de Bs.As.","Nacional","2019","17","SEDAN 5 PUERTAS","37","RENAULT","3E","KANGOO II LIFE 1.6 SCE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1949","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-21","2005-09-14",1287,"ITUZAINGO Nº 3","Buenos Aires","Nacional","2005","17","SEDAN 5 PTAS","37","RENAULT","LT","CLIO F2 RT 1.6 PRIVILEGE","1","Privado","Física","VILLA UDAONDO","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-18","2014-05-06",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","ML","308 ALLURE 1.6N NAV","1","Privado","Física","ADROGUE-MALVINAS ARGENTINAS","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-12","1999-02-25",1300,"SAN MARTIN Nº 9","Buenos Aires","Nacional","1999","17","SEDAN 5 PTAS","19","FORD","JD","ESCORT L.X 1.8 5P.D","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-18","2002-05-29",2003,"CAPITAL FEDERAL Nº 003","Ciudad Autónoma de Bs.As.","Nacional","2002","17","SEDAN 5 PTAS","08","CHEVROLET","97","CORSA II 5P GLS DTI 1.7","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2018","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-26","2000-03-10",1243,"BERAZATEGUI Nº 4","Buenos Aires","Nacional","2000","17","SEDAN 5 PTAS","08","CHEVROLET","79","CORSA WIND 1.6 MPFI 5P","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1988","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-17","2013-09-02",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","LK","308 ACTIVE 1.6N","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-13","2010-05-17",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","JW","206 GENERATION","1","Privado","Física","GLEW","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-12","2013-07-17",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YJ","CLIO MIO 5P EXPRESSION PACK II","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-25","2013-03-07",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YE","CLIO MIO 5P EXPRESSION","1","Privado","Física","LAFERRERE","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-26","2018-04-17",2048,"CAPITAL FEDERAL Nº 048","Ciudad Autónoma de Bs.As.","Nacional","2018","17","SEDAN 5 PUERTAS","34","PEUGEOT","NF","308 ACTIVE 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1991","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-07","1996-01-30",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","1996","17","BERLINA 5 PUERTAS","37","RENAULT","AH","RENAULT 19 RN INYEC.(BIC)","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-28","2015-03-11",2008,"CAPITAL FEDERAL Nº 008","Ciudad Autónoma de Bs.As.","Nacional","2015","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XH","SURAN 1.6 5D 060","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1988","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-12","2000-01-27",1251,"LANUS Nº 8","Buenos Aires","Nacional","2000","17","SEDAN 5 PUERTAS","17","FIAT","25","PALIO ELD 5P","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-20","2010-07-27",1242,"MAR DEL PLATA Nº 11","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","JY","307 XS 2.0 HDI 5P 110 CV","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","2002","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-17","1993-10-07",2055,"CAPITAL FEDERAL Nº 055","Ciudad Autónoma de Bs.As.","Nacional","1993","17","SEDAN 5 PTAS","19","FORD","40","ESCORT LX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1972","BRASIL",100,"02","BRA"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-18","2011-09-28",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","53","VOLKSWAGEN","PD","SURAN 1.6L 5D 21A","1","Privado","Física","ESTANISLAO SEVERO ZEBALLOS","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-25","2019-06-24",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2019","17","SEDAN 5 PUERTAS","34","PEUGEOT","PD","308 ALLURE PACK 1.6 HDI","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-10","2011-08-26",2041,"CAPITAL FEDERAL Nº 041","Ciudad Autónoma de Bs.As.","Nacional","2011","17","SEDAN 5 PTAS","37","RENAULT","XG","CLIO 5P AUTHENTIQUE 1.2 PACK 1","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1993","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-19","2014-09-25",1289,"QUILMES Nº 9","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","EZPELETA","BUENOS AIRES","No identificado","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-04","1999-03-19",2041,"CAPITAL FEDERAL Nº 041","Ciudad Autónoma de Bs.As.","Nacional","1999","17","SEDAN 5 PTAS","17","FIAT","24","PALIO EL 5P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1972","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-24","2009-12-04",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","BOSQUES","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-21","2003-06-03",1289,"QUILMES Nº 9","Buenos Aires","Nacional","2003","17","SEDAN 5 PUERTAS","34","PEUGEOT","CR","206 XRD PREMIUM 5P","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1960","Z.F. CORDOBA (ARGENTINA)",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-19","2006-10-31",2010,"CAPITAL FEDERAL Nº 010","Ciudad Autónoma de Bs.As.","Nacional","2006","17","SEDAN 5 PTAS","37","RENAULT","RV","CLIO PACK 1.5 DIE DA AA","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1976","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-25","2011-01-31",1289,"QUILMES Nº 9","Buenos Aires","Nacional","2011","17","SEDAN 5 PUERTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","EZPELETA","BUENOS AIRES","No identificado","2002","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-03","2007-05-15",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2007","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","KN","SURAN 60A","1","Privado","Física","VILLA FIORITO","BUENOS AIRES","Femenino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-10","1997-03-26",2013,"CAPITAL FEDERAL Nº 013","Ciudad Autónoma de Bs.As.","Nacional","1997","17","SEDAN 5 PTAS","34","PEUGEOT","32","306 XR 1.8","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1982","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-12","2005-06-07",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2005","17","SEDAN 5 PUERTAS","34","PEUGEOT","CK","206 XR PREMIUM 1.6 5P","1","Privado","Física","VILLA FIORITO","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-17","2015-08-14",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Femenino","1948","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-26","2018-01-18",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2018","17","SEDAN 5 PUERTAS","37","RENAULT","2N","NUEVO SANDERO EXPRESSION PACK","1","Privado","Física","VILLA LIBERTAD","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-13","2004-08-09",2011,"CAPITAL FEDERAL Nº 011","Ciudad Autónoma de Bs.As.","Nacional","2004","17","SEDAN 5 PTAS","08","CHEVROLET","93","CORSA II 5P GL PACK GAS 1.8","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1987","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-26","2003-10-01",1243,"BERAZATEGUI Nº 4","Buenos Aires","Nacional","2003","17","SEDAN 5 PTAS","37","RENAULT","EX","MEGANE RXE TD BIC S/TC F2","1","Privado","Física","HUDSON","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-18","2013-05-16",2079,"CAPITAL FEDERAL Nº 079","Ciudad Autónoma de Bs.As.","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","KH","PARTNER PATAGONICA 1.4","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1981","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-13","2003-05-16",2009,"CAPITAL FEDERAL Nº 009","Ciudad Autónoma de Bs.As.","Nacional","2003","17","SEDAN 5 PTAS","34","PEUGEOT","CR","206 XRD PREMIUM 5P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1962","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-14","2013-04-05",2009,"CAPITAL FEDERAL Nº 009","Ciudad Autónoma de Bs.As.","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","UV","KANGOO AUTH.PLUS 1.6 DA AA CD PK 2P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1981","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-25","1999-12-03",2058,"CAPITAL FEDERAL Nº 058","Ciudad Autónoma de Bs.As.","Nacional","1999","17","SEDAN 5 PTAS","34","PEUGEOT","AN","206 XR 5P PR","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1979","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-13","2015-05-14",2079,"CAPITAL FEDERAL Nº 079","Ciudad Autónoma de Bs.As.","Nacional","2015","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XH","SURAN 1.6 5D 060","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1948","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-05","2011-04-20",2010,"CAPITAL FEDERAL Nº 010","Ciudad Autónoma de Bs.As.","Nacional","2011","17","SEDAN 5 PUERTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1994","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-12","2009-08-07",1288,"MORENO Nº 5","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LW","SURAN 90A","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1951","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-17","2010-12-01",2010,"CAPITAL FEDERAL Nº 010","Ciudad Autónoma de Bs.As.","Nacional","2010","17","SEDAN 5 PUERTAS","34","PEUGEOT","KK","PARTNER PATAGONICA 1.6 HDI VTC PLUS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1996","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-27","2011-07-26",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","07","CITROEN","73","BERLINGO MULTISPACE 1.6I SX PACK","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-12","2004-09-02",1242,"MAR DEL PLATA Nº 11","Buenos Aires","Nacional","2004","17","SEDAN 5 PTAS","37","RENAULT","LK","CLIO2 F2 RT DIE PRIVILEGE","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-27","2007-06-27",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","HH","206 LIVE! 1.9D 5P","1","Privado","Física","GOB. JULIO A. COSTA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-05","1997-01-21",13001,"MENDOZA Nº 01","Mendoza","Nacional","1996","16","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL.","1","Privado","Física","1ª SECCIÓN PARQUE CENTRAL","MENDOZA","Masculino","1995","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-04","2017-09-15",1130,"GENERAL RODRIGUEZ Nº 1","Buenos Aires","Nacional","2017","16","FURGON VIDRIADO C/ASIENTOS","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","GENERAL RODRÍGUEZ","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-21","2015-06-15",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2015","16","FURGON VIDR C/ ASIENTOS","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-04","1998-03-19",1154,"LA MATANZA Nº 06","Buenos Aires","Nacional","1998","16","SEDAN 4 PUERTAS","37","RENAULT","BY","RENAULT 19 RE","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","No identificado","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-18","1997-10-22",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","1997","16","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GL.","1","Privado","Física","GLEW","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-03","1999-06-10",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Importado","1999","16","CAMION C/CAJA CARGAS GRALES","092","MERCEDES BENZ","285","LO-814","1","Privado","Física","QUILMES OESTE","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-17","1997-01-03",1266,"MALVINAS ARGENTINAS Nº 3","Buenos Aires","Nacional","1997","16","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GLD","1","Privado","Física","TORTUGUITAS","BUENOS AIRES","No identificado","1990","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-31","1994-03-30",1266,"MALVINAS ARGENTINAS Nº 3","Buenos Aires","Nacional","1994","16","SEDAN 5 PUERTAS","19","FORD","40","ESCORT LX","1","Privado","Física","GRAND B0URG","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-18","1993-04-05",2097,"CAPITAL FEDERAL Nº 097","Ciudad Autónoma de Bs.As.","Nacional","1993","16","SEDAN 5 PUERTAS","19","FORD","40","ESCORT LX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1982","PARAGUAY",100,"02","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-06","1996-11-22",5001,"BELLA VISTA","Corrientes","Importado","1996","15","TRANS.DE PASAJEROS","180","LAND ROVER","006","DEFENDER 110 S.WAGON 4X4 11 PAS.","1","Privado","Física","SAN ROQUE","CORRIENTES","Masculino","1978","ARGENTINA",100,"18","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-25","1999-04-12",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Importado","1999","15","TRANSPORTE ESCOLAR","044","FIAT","461","DUCATO 2.8D PM15","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1971","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-27","1998-01-27",2065,"CAPITAL FEDERAL Nº 065","Ciudad Autónoma de Bs.As.","Importado","1998","15","TRANSP. DE PASAJEROS","058","HYUNDAI","009","H 100 SUPER","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1968","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-11","2017-10-04",2036,"CAPITAL FEDERAL Nº 036","Ciudad Autónoma de Bs.As.","Importado","2017","15","TRANS.DE PASAJEROS","072","KIA","301","CARNIVAL EX 2.2 AT CRDI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","2006","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-13","2011-09-30",2045,"CAPITAL FEDERAL Nº 045","Ciudad Autónoma de Bs.As.","Importado","2011","15","TRANSP. DE PASAJEROS","047","FORD","925","TRANSIT BUS 2.4L 14","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2011","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-20","1995-01-30",21039,"ROSARIO Nº 06","Santa Fe","Importado","1995","14","CAMION","130","TOYOTA","047","DYNA 150","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1980","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-07","1982-02-03",13002,"MENDOZA Nº 02","Mendoza","Nacional","1982","14","SIN ESPECIFICACION","37","RENAULT","08","12 BREAK TS","1","Privado","Física","CIUDAD MZA","MENDOZA","No identificado","1964","No identificado",100,"50",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-13","1994-11-14",13034,"GODOY CRUZ","Mendoza","Nacional","1994","14","FAMILIAR","17","FIAT","76","DUNA W.E. SCR","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1949","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-10","2022-07-28",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","2022","14","RURAL 4/5 PUERTAS","53","VOLKSWAGEN","8F","TAOS HIGHLINE 250 TSI AT","1","Privado","Física","TAPIALES","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-21","1990-03-13",1146,"MERLO Nº 2","Buenos Aires","Nacional","1990","14","RURAL 4/5 PTAS","37","RENAULT","51","12 TL BREAK","1","Privado","Física","CIUDAD DE LIBERTAD","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-11","2008-03-18",1166,"MUNICIPIO URBANO DE LA COSTA","Buenos Aires","Nacional","2008","14","RURAL 4/5 PTAS","53","VOLKSWAGEN","LR","SURAN SDI","1","Privado","Física","SAN BERNARDO DEL TUYU","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-12","2002-01-18",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Nacional","2002","14","RURAL 4/5 PTAS","08","CHEVROLET","85","CORSA WAGON WIND 1.7 D","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-11","1996-07-15",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Importado","1996","14","CAMION","032","DAIHATSU","016","DELTA V118D-JU","1","Privado","Física","WILLIAM C. MORRIS","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-28","2008-03-17",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2008","14","RURAL 5 PUERTAS","53","VOLKSWAGEN","LR","SURAN SDI 80A","1","Privado","Física","LAFERRERE","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-07-07","2023-04-24",2072,"CAPITAL FEDERAL Nº 072","Ciudad Autónoma de Bs.As.","Nacional","2023","14","RURAL 4/5 PUERTAS","53","VOLKSWAGEN","8F","TAOS HIGHLINE 250 TSI AT","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2018","No aplica",100,"02",""
