"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-28","2004-12-17",21059,"ROSARIO Nº 16","Santa Fe","Protocolo 21","2004","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1978","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-18","2009-06-24",21059,"ROSARIO Nº 16","Santa Fe","Protocolo 21","2009","05","SEDAN 5 PTAS","047","FORD","723","FIESTA AMBIENTE PLUS MP3","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1985","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-18","2009-05-28",21013,"ROSARIO Nº 01","Santa Fe","Protocolo 21","2009","05","SEDAN 5 PTAS","047","FORD","722","FIESTA AMBIENTE MP3","1","Privado","Física","PEREZ","SANTA FE","No identificado","1976","ARGENTINA",50,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","2003-03-04",21058,"ROSARIO Nº 15","Santa Fe","Protocolo 21","2003","05","SEDAN 5 PUERTAS","024","CHEVROLET","341","ZAFIRA GL","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1986","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-12","2010-09-14",21058,"ROSARIO Nº 15","Santa Fe","Importado","2010","05","SEDAN 5 PTAS","058","HYUNDAI","288","I 10 1.2","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1966","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-28","2005-05-13",21013,"ROSARIO Nº 01","Santa Fe","Protocolo 21","2005","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8/2005","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1978","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-08","2016-06-10",15004,"NEUQUEN Nº 2","Neuquén","Protocolo 21","2015","05","SEDAN 5 PUERTAS","044","FIAT","723","IDEA ADVENTURE 1.6 16V","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1976","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-20","2012-04-18",21042,"ROSARIO Nº 07","Santa Fe","Protocolo 21","2012","05","SEDAN 5 PTAS","027","CITROEN","187","C3 1.4 I SX","1","Privado","Física","VILLA GOBERNADOR GALVEZ","SANTA FE","Masculino","1960","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-13","2004-06-04",21047,"SANTA FE Nº 4","Santa Fe","Protocolo 21","2004","05","SEDAN 5 PTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V/2004","1","Privado","Física","SANTA FE","SANTA FE","No identificado","1991","ARGENTINA",100,"82","ARG"
"COMUNICACIÓN DE RECUPERO","2023-09-08","2018-01-04",21045,"ROSARIO Nº 10","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","784","208 GT 1.6 THP","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","1959","No aplica",100,"82",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-22","2010-02-18",21048,"SAN LORENZO Nº 2","Santa Fe","Protocolo 21","2010","05","SEDAN 5 PTAS","027","CITROEN","187","C3 1.4 I SX","1","Privado","Física","SAN LORENZO","SANTA FE","Femenino","1982","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","2008-05-12",21043,"ROSARIO Nº 08","Santa Fe","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","645","PALIO ELX 1.4 8V","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1944","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-14","2022-05-20",21043,"ROSARIO Nº 08","Santa Fe","Protocolo 21","2022","05","SEDAN 5 PUERTAS","130","TOYOTA","908","ETIOS X 1.5 6M/T","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1964","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-15","1996-02-21",21015,"ROSARIO Nº 03","Santa Fe","Importado","1996","05","SEDAN 5 PTAS","112","RENAULT","116","LAGUNA RXE 2.0 S","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1990","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-28","1997-04-16",21042,"ROSARIO Nº 07","Santa Fe","Importado","1997","05","SEDAN 5 PTAS","104","PEUGEOT","161","306 XRD","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1991","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-15","2005-02-07",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2005","05","SEDAN 5 PTAS","027","CITROEN","169","C3 1.4 HDI EXCLUSIVE","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1974","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-27","2000-08-03",21050,"ROSARIO Nº 12","Santa Fe","Protocolo 21","2000","05","SEDAN 5 PTAS","112","RENAULT","453","MEGANE SCENIC RN","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1980","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-12","2000-06-27",21053,"SAN LORENZO Nº 3","Santa Fe","Protocolo 21","2000","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","CAPITAN BERMUDEZ","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-06","2006-06-07",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2006","05","SEDAN 5 PTAS","047","FORD","583","FIESTA AMBIENTE 5P","1","Privado","Física","CIPOLLETTI","RIO NEGRO","No identificado","1983","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-28","2016-10-20",21054,"ARROYO SECO Nº 2","Santa Fe","Protocolo 21","2016","05","SEDAN 5 PUERTAS","112","RENAULT","A09","NUEVO SANDERO PRIVILEGE","1","Privado","Física","PUEBLO ESTHER","SANTA FE","Masculino","1996","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","2011-08-31",21024,"SANTA FE Nº 2","Santa Fe","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1980","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-14","2007-01-10",21066,"SANTA FE Nº 6","Santa Fe","Protocolo 21","2007","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","SAUCE VIEJO","SANTA FE","Masculino","1980","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-13","1995-02-23",21049,"ROSARIO Nº 11","Santa Fe","Importado","1995","05","SEDAN 5 PUERTAS","112","RENAULT","001","CLIO RT","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1971","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-25","2017-11-27",13032,"MAIPU Nº 2","Mendoza","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","784","208 GT 1.6 THP","1","Privado","Física","MAIPU","MENDOZA","Masculino","1969","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-20","1999-05-18",13030,"MENDOZA Nº 18","Mendoza","Importado","1999","05","SEDAN 5 PTAS","104","PEUGEOT","369","206 XRD 1.9","1","Privado","Física","LOS CORRALITOS","MENDOZA","Masculino","1991","ARGENTINA",100,"50","ARG"
"COMUNICACIÓN DE RECUPERO","2023-09-22","2017-03-16",13030,"MENDOZA Nº 18","Mendoza","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A60","NUEVO SANDERO AUTHENTIQUE","1","Privado","Física","VILLA NUEVA","MENDOZA","Femenino","1997","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-29","2007-04-10",13030,"MENDOZA Nº 18","Mendoza","Protocolo 21","2007","05","SEDAN 5 PTAS","027","CITROEN","169","C3 1.4 HDI EXCLUSIVE","1","Privado","Física","COLONIA SEGOVIA","MENDOZA","No identificado","1989","ITALIA",100,"50","ITA"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-28","2005-08-10",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Protocolo 21","2005","05","SEDAN 5 PUERTAS","044","FIAT","615","STILO 1.8 MPI 8V","1","Privado","Física","VILLA GOBERNADOR GALVEZ","SANTA FE","Masculino","1981","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-06","1996-11-28",13031,"MAIPU Nº 1- MENDOZA","Mendoza","Importado","1996","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","131","GOLF GLX 2.0","1","Privado","Física","GENERAL GUTIÉRREZ","MENDOZA","Femenino","1966","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-01","1997-01-17",13032,"MAIPU Nº 2","Mendoza","Importado","1997","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","142","GOLF GL 1.8","1","Privado","Física","CIUDAD","MENDOZA","Masculino","1978","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-26","2013-08-16",21062,"CAÑADA DE GOMEZ Nº 2","Santa Fe","Protocolo 21","2013","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","CAÑADA DE GOMEZ","SANTA FE","No identificado","1991","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","2017-11-21",13028,"MENDOZA Nº 16","Mendoza","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","LAS TORTUGAS","MENDOZA","Femenino","1956","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-12","2010-12-01",13028,"MENDOZA Nº 16","Mendoza","Importado","2010","05","SEDAN 5 PUERTAS","011","AUDI","197","A5 SPORTBACK 2.0T FSI QUATTRO","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1954","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-15","1998-03-20",13032,"MAIPU Nº 2","Mendoza","Importado","1998","05","SEDAN 5 PTAS","136","VOLKSWAGEN","142","GOLF GL 1.8","1","Privado","Física","GENERAL GUTIERREZ","MENDOZA","No identificado","1988","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-21","2006-05-22",13032,"MAIPU Nº 2","Mendoza","Importado","2006","05","SEDAN 5 PUERTAS","025","CHRYSLER","129","PT CRUISER CLASSIC","1","Privado","Física","GENERAL GUTIERREZ","MENDOZA","Masculino","1977","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-15","1999-04-23",13033,"MAIPÚ Nº 3","Mendoza","Importado","1999","05","SEDAN 5 PUERTAS","104","PEUGEOT","370","206 XR 1.6","1","Privado","Física","FRAY LUIS BELTRÁN","MENDOZA","No identificado","1986","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-27","2005-06-08",13033,"MAIPÚ Nº 3","Mendoza","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","RODEO DEL MEDIO","MENDOZA","Masculino","1991","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-14","1998-03-13",13024,"MENDOZA Nº 15","Mendoza","Protocolo 21","1998","05","SEDAN 5 PTAS","136","VOLKSWAGEN","202","GOL GL 1.6 MI","1","Privado","Física","PRESIDENTE SARMIENTO","MENDOZA","Masculino","1952","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-07","1996-01-02",13034,"GODOY CRUZ","Mendoza","Importado","1996","05","SEDAN 5 PTAS","","RENAULT","","LAGUNA RXE 2.0 S","1","Privado","Física","GOBERNADOR BENEGAS","MENDOZA","Masculino","1990","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-21","2007-05-11",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PUERTAS","047","FORD","725","FIESTA EDGE MP3 TDCI","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-21","2020-01-20",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2020","05","SEDAN 5 PUERTAS","044","FIAT","866","ARGO DRIVE 1.3","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-18","2006-01-05",1114,"CAÑUELAS","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","CAÑUELAS","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-26","2012-05-28",1096,"TIGRE Nº 1","Buenos Aires","Importado","2012","05","SEDAN 5 PTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Femenino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-22","2016-08-01",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Importado","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","544","GOLF 1.4L TSI BLUEMOTION TECHNO","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-13","2012-11-21",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-22","2007-08-17",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","024","CHEVROLET","405","MERIVA GL PLUS 1.8 SOHC","1","Privado","Física","V. INDEPENDENCIA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-01","2009-11-27",1088,"SAN MARTIN Nº 1","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PUERTAS","024","CHEVROLET","420","VECTRA CD 2.4 A/T","1","Privado","Física","SAN ANDRES","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-26","1996-01-03",1088,"SAN MARTIN Nº 1","Buenos Aires","Importado","1996","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","131","GOLF GLX 2.0","1","Privado","Física","SAN ANDRES","BUENOS AIRES","Femenino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-25","2011-05-24",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","024","CHEVROLET","356","ASTRA GLS 2.0","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-11","1998-07-27",1089,"SAN MARTIN Nº 2","Buenos Aires","Importado","1998","05","SEDAN 5 PUERTAS","031","DAEWO","028","TICO SX","1","Privado","Física","SAN ANDRES","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-07","2011-11-21",1115,"MORON Nº 01","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PUERTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-15","2018-03-26",1089,"SAN MARTIN Nº 2","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-25","2013-01-09",1160,"SAN MARTIN Nº 4","Buenos Aires","Importado","2013","05","SEDAN 5 PUERTAS","018","BMW","376","118I","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Femenino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-22","2019-08-05",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","044","FIAT","866","ARGO DRIVE 1.3","1","Privado","Física","GONZÁLEZ CATÁN","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-20","2017-04-20",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A85","KA SE 1.5L","1","Privado","Física","GONZÁLEZ CATÁN","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-15","2007-10-04",1090,"SAN MIGUEL Nº 1","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","024","CHEVROLET","405","MERIVA GL PLUS 1.8 SOHC","1","Privado","Física","SANTA BRIGIDA","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","1997-08-08",1226,"LA MATANZA Nº 09","Buenos Aires","Importado","1997","05","SEDAN 5 PTAS","047","FORD","118","MONDEO CLX","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-15","2013-10-07",1096,"TIGRE Nº 1","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","055","HONDA","A18","FIT LX-L","1","Privado","Física","DON TORCUATO","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-27","2017-09-06",1114,"CAÑUELAS","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A60","NUEVO SANDERO AUTHENTIQUE","1","Privado","Física","CAÑUELAS","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-04","1997-07-18",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","1997","05","SEDAN 5 PTAS","047","FORD","227","FIESTA LX D","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1978","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-04","2017-12-26",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A84","KWID LIFE 1.0","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1982","CHINA",100,"06","CHN"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-07","2009-03-04",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","024","CHEVROLET","451","MERIVA GLS EASYTRONIC 1.8 SOHC","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","2000-02-08",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2000","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","279","GOL 1.9","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","2018-02-20",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-06","2007-10-08",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","044","FIAT","653","IDEA ADVENTURE 1.8 8V","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-04","2012-09-25",1090,"SAN MIGUEL Nº 1","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-25","2022-08-22",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2022","05","SEDAN 5 PUERTAS","024","CHEVROLET","764","ONIX 1.0T AT PREMIER","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","2000","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-06","2017-10-04",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A06","NUEVO SANDERO STEPWAY PRIVILEGE","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-04","2005-10-14",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","027","CITROEN","169","C3 1.4 HDI EXCLUSIVE","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-06","2009-01-15",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-05","1997-01-17",1226,"LA MATANZA Nº 09","Buenos Aires","Importado","1997","05","SEDAN 5 PTAS","136","VOLKSWAGEN","142","GOLF GL 1.8","1","Privado","Física","R. CASTILLO","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-26","2010-08-18",1107,"LANUS Nº 2","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","712","SANDERO STEPWAY CONFORT 1.6 16V","1","Privado","Física","LANUS OESTE","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-08","2008-07-10",1225,"SAN MARTIN Nº 7","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","663","IDEA ELX 1.4 MPI 8V","1","Privado","Física","VILLA LYNCH","BUENOS AIRES","Femenino","1956","PARAGUAY",70,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-05","2012-04-19",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","G. CATAN","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-05","2012-06-18",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","024","CHEVROLET","547","CELTA 1.4 LT","1","Privado","Física","V. DEL PINO","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-18","2013-01-22",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
