"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-05","2003-11-25",2041,"CAPITAL FEDERAL Nº 041","Ciudad Autónoma de Bs.As.","Protocolo 21","2003","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1995","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-06","2005-07-20",1275,"ENSENADA","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PUERTAS","112","RENAULT","517","CLIO AUTHENTIQUE 1.5 DCI","1","Privado","Física","EL DIQUE","BUENOS AIRES","Femenino","2002","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-01","1998-02-12",21013,"ROSARIO Nº 01","Santa Fe","Importado","1998","22","SEDAN 3 PTAS","","VOLKSWAGEN","","GOL GL 1.6 MI/1998","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1989","ARGENTINA",100,"82","ARG"
"COMUNICACIÓN DE RECUPERO","2023-12-28","2012-08-17",2044,"CAPITAL FEDERAL Nº 044","Ciudad Autónoma de Bs.As.","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2011","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-13","1999-10-21",4055,"CORDOBA Nº 14","Córdoba","Protocolo 21","1999","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","202","GOL GL 1.6 MI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","2004","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-12","2014-03-05",2030,"CAPITAL FEDERAL Nº 030","Ciudad Autónoma de Bs.As.","Nacional","2014","22","FURGON","37","RENAULT","ZG","KANGOO PH3 GENERIQUE 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1985","ARGENTINA",100,"02","ARG"
"COMUNICACIÓN DE RECUPERO","2023-12-19","2016-10-06",4060,"CORDOBA Nº 17","Córdoba","Nacional","2016","22","FURGON","07","CITROEN","BU","BERLINGO FURGON 1.6 HDI BUSINESS AM54","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1983","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-21","2010-06-29",4060,"CORDOBA Nº 17","Córdoba","Protocolo 21","2010","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1982","ARGENTINA",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2023-12-12","2018-11-29",4061,"CORDOBA Nº 18","Córdoba","Nacional","2018","22","FURGON","37","RENAULT","3D","KANGOO II EXPRESS CONFORT 5A 1.5 DCI","1","Privado","Jurídica","CORODBA","CORDOBA","No aplica","1948","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-27","2003-03-07",1319,"LA MATANZA Nº 15","Buenos Aires","Protocolo 21","2003","22","SEDAN 3 PTAS","044","FIAT","538","PALIO EX FIRE 16V","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2023-12-06","2011-01-25",4061,"CORDOBA Nº 18","Córdoba","Protocolo 21","2011","22","SEDAN 3 PTAS","047","FORD","817","KA PULSE 1.6L","1","Privado","Jurídica","CORODBA","CORDOBA","No aplica","1948","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-28","2011-02-08",4044,"CORDOBA Nº 11","Córdoba","Importado","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","B* KAIROS - CORDOBA","CORDOBA","No identificado","1971","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-28","2018-05-30",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2018","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1998","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-14","2004-09-29",4067,"ALTA GRACIA Nº 2","Córdoba","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MALAGUEÑO","CORDOBA","No identificado","1992","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-01","2010-07-12",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Nacional","2010","22","FURGON","37","RENAULT","WA","KANGOO CONFORT 1.5 DCICDAADASVT 1P(600KG","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1980","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-07","2004-02-26",2018,"CAPITAL FEDERAL Nº 018","Ciudad Autónoma de Bs.As.","Protocolo 21","2004","22","SEDAN 3 PTAS","044","FIAT","487","UNO S 1.3","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1982","VENEZUELA",100,"02","VEN"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-26","1998-01-29",4069,"RIO CEBALLOS","Córdoba","Importado","1997","22","SEDAN 3 PTAS","004","ALFA ROMEO","138","145 P TD","1","Privado","Física","RIO CEBALLOS","CORDOBA","Masculino","1951","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-20","2011-11-30",4069,"RIO CEBALLOS","Córdoba","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","UNQUILLO","CORDOBA","Masculino","1988","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-14","2013-10-01",4069,"RIO CEBALLOS","Córdoba","Nacional","2013","22","FURGON","29","MERCEDES BENZ","DR","SPRINTER 515 CDI-F 4325 TE V2","1","Privado","Física","RÍO CEBALLOS","CORDOBA","Masculino","1978","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-18","2006-05-10",1261,"MARCOS PAZ","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PUERTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-01","1996-04-10",1288,"MORENO Nº 5","Buenos Aires","Importado","1996","22","SEDAN 3 PUERTAS","112","RENAULT","148","CLIO RL","1","Privado","Física","MORENO","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-07","2005-04-05",4074,"CORDOBA Nº 21","Córdoba","Protocolo 21","2005","22","SEDAN 3 PUERTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-20","2007-07-17",4010,"COSQUIN Nº 1","Córdoba","Nacional","2007","22","FOURGON COURT TYPE 6","07","CITROEN","20","BERLINGO FURGON 600 KG PLC","1","Privado","Física","COSQUIN","CORDOBA","Femenino","1970","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-22","2009-07-17",4011,"CRUZ DEL EJE","Córdoba","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CIÉNAGA DEL CORO","CORDOBA","No identificado","1997","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-28","1999-09-22",1306,"PILAR Nº 5","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PTAS","136","VOLKSWAGEN","283","GOL 1.9 SD","1","Privado","Física","PILAR","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-22","2005-12-07",2043,"CAPITAL FEDERAL Nº 043","Ciudad Autónoma de Bs.As.","Protocolo 21","2005","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","283","GOL 1.9 SD","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1974","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-05","2011-05-03",4030,"SAN AGUSTIN","Córdoba","Importado","2011","22","SEDAN 3 PTAS","027","CITROEN","241","DS3 1.6 TURBO SPORT CHIC","1","Privado","Física","VILLA GENERAL BELGRANO","CORDOBA","Masculino","1984","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-05","2004-09-02",2031,"CAPITAL FEDERAL Nº 031","Ciudad Autónoma de Bs.As.","Protocolo 21","2004","22","SEDAN 3 PTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1965","PARAGUAY",100,"02","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-22","1997-04-03",4035,"CORDOBA Nº 05","Córdoba","Nacional","1997","22","FURGON","37","RENAULT","BN","TRAFIC LARGO DIESEL C/DA","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1987","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-28","2000-02-01",4006,"CORDOBA Nº 02","Córdoba","Nacional","2000","22","FURGON","53","VOLKSWAGEN","02","CADDY 1.9 SD 99A","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1995","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-19","2015-03-27",2038,"CAPITAL FEDERAL Nº 038","Ciudad Autónoma de Bs.As.","Nacional","2015","22","FURGON VIDRIADO C/ASIENTOS","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1973","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-01","2005-05-03",1265,"PILAR Nº 3","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MANUEL ALBERTI","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-06","2023-08-31",4041,"CORDOBA Nº 09","Córdoba","Nacional","2023","22","FURGON","37","RENAULT","3B","KANGOO II EXPRESS CONFORT 1.6 SCE","1","Privado","Jurídica","CORODBA","CORDOBA","No aplica","2009","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-29","1998-01-05",1288,"MORENO Nº 5","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-18","2007-07-18",1288,"MORENO Nº 5","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-27","2006-05-03",2035,"CAPITAL FEDERAL Nº 035","Ciudad Autónoma de Bs.As.","Protocolo 21","2006","22","SEDAN 3 PUERTAS","112","RENAULT","518","CLIO AUTHENTIQUE 1.2 16V","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","2001","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-20","2006-01-05",4074,"CORDOBA Nº 21","Córdoba","Protocolo 21","2006","22","SEDAN 3 PTAS","127","SUZUKI","698","FUN 1.0","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1999","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-12","2016-10-06",2039,"CAPITAL FEDERAL Nº 039","Ciudad Autónoma de Bs.As.","Nacional","2016","22","FURGON VIDRIADO C/ASIENTOS","34","PEUGEOT","KE","PARTNER CONFORT 1.4","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1983","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-18","2015-07-07",1244,"LA MATANZA Nº 11","Buenos Aires","Importado","2015","22","SEDAN 3 PUERTAS","011","AUDI","226","A1 1.4T FSI SLINE","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-22","2003-10-24",1308,"MERLO Nº 4","Buenos Aires","Protocolo 21","2003","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MARIANO ACOSTA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-11","2012-03-22",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Nacional","2012","22","FURGON","34","PEUGEOT","KE","PARTNER CONFORT 1.4","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-07","1995-03-03",1244,"LA MATANZA Nº 11","Buenos Aires","Nacional","1995","22","FURGON","37","RENAULT","37","RENAULT TRAFIC","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-20","2011-06-27",21023,"SANTA FE Nº 1","Santa Fe","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1984","ARGENTINA",50,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-06","2013-03-12",13029,"MENDOZA Nº 17","Mendoza","Protocolo 21","2013","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","CHACRAS DE CORIA","MENDOZA","No identificado","1989","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-18","1998-09-02",15010,"PLOTTIER Nº 1","Neuquén","Protocolo 21","1998","22","SEDAN 3 PTAS","047","FORD","447","FIESTA LX 1.8D","1","Privado","Física","PLOTTIER","NEUQUEN","Masculino","1996","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-14","2005-04-27",1305,"HURLINGHAM Nº 3","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-19","2009-09-11",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","GENERAL RODRIGUEZ","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-26","2006-04-17",13034,"GODOY CRUZ","Mendoza","Nacional","2006","22","FURGON","34","PEUGEOT","DM","PARTNER FURGON 1.4 N PRESENCE","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1985","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-11","2008-06-06",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1977","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-18","2012-07-30",13032,"MAIPU Nº 2","Mendoza","Nacional","2012","22","FURGON","37","RENAULT","VW","KANGOO CONFORT 1.6CD AA DA SVT 1PL(600K)","1","Privado","Física","LUZURIAGA","MENDOZA","Femenino","1966","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-26","2004-04-01",1249,"BERISSO Nº 1","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","2003","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-18","2012-09-13",1253,"LA PLATA Nº 13","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","RINGUELET","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-05","1996-02-01",13014,"MENDOZA Nº 08","Mendoza","Importado","1996","22","SEDAN 3 PUERTAS","047","FORD","115","FIESTA CL","1","Privado","Física","GODOY CRUZ","MENDOZA","Femenino","1973","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-05","2012-08-01",1311,"LA MATANZA Nº 14","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","ALDO BONZI-LA MATANZA","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-15","2011-08-25",1306,"PILAR Nº 5","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","044","FIAT","725","UNO 1.4 8V","1","Privado","Física","PILAR","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-12","1997-08-21",21070,"ROSARIO Nº 18","Santa Fe","Protocolo 21","1997","22","SEDAN 3 PUERTAS","047","FORD","218","FIESTA LX","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1981","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-18","2001-09-13",16012,"GENERAL ROCA Nº 2","Río Negro","Protocolo 21","2001","22","SEDAN 3 PTAS","044","FIAT","487","UNO S 1.3","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1969","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-14","2007-11-06",16003,"GENERAL ROCA Nº 1","Río Negro","Nacional","2007","22","FURGON 600","34","PEUGEOT","DT","PARTNER FURGON D PLC CONFORT","1","Privado","Física","GRAL. ROCA","RIO NEGRO","Femenino","1961","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-12","2000-03-17",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Importado","2000","22","SEDAN 3 PTAS","104","PEUGEOT","369","206XRD 1.9","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Masculino","1989","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-11","2004-06-28",13032,"MAIPU Nº 2","Mendoza","Protocolo 21","2004","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","COQUIMBITO","MENDOZA","Masculino","1997","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-20","1996-04-01",1316,"JOSE C. PAZ Nº 3","Buenos Aires","Importado","1996","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","001","GOL GLI","1","Privado","Física","JOSE C PAZ","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-22","2006-06-02",1305,"HURLINGHAM Nº 3","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-28","2003-07-03",21027,"VENADO TUERTO Nº 1","Santa Fe","Nacional","2003","22","FURGON","37","RENAULT","KB","KANGOO RN EXP DIE DA AA 2PL","1","Privado","Física","VENADO TUERTO","SANTA FE","Femenino","1967","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-19","2001-09-05",1245,"LA PLATA Nº 11","Buenos Aires","Importado","2001","22","SEDAN 3 PTAS","121","SEAT","182","IBIZA 1.4","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1951","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-19","1999-05-10",13016,"MENDOZA Nº 10","Mendoza","Nacional","1999","22","FURGON","34","PEUGEOT","86","PARTNER1.9AA","1","Privado","Física","LAS HERAS","MENDOZA","Masculino","1972","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-22","2016-08-24",1319,"LA MATANZA Nº 15","Buenos Aires","Protocolo 21","2016","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","G. CATAN","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-04","2012-11-30",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","024","CHEVROLET","588","CELTA 1.4 LS AA","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-11","1996-06-12",21068,"ROSARIO Nº 17","Santa Fe","Importado","1996","22","SEDAN 3 PUERTAS","112","RENAULT","037","CLIO RL DIESEL","1","Privado","Física","ZAVALLA","SANTA FE","Masculino","1980","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-21","2007-09-24",21071,"SANTO TOME","Santa Fe","Protocolo 21","2007","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","SANTO TOMÉ","SANTA FE","Femenino","1989","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-20","2004-04-27",1305,"HURLINGHAM Nº 3","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","047","FORD","560","KA 1.6","1","Privado","Física","VILLA TESEI","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-15","2015-06-18",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Nacional","2015","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-13","2000-02-08",13030,"MENDOZA Nº 18","Mendoza","Nacional","20","22","SIN ESPECIFICACION","37","RENAULT","EF","KANGOO RL EXPRESS DIE DA","1","Privado","Física","VILLA NUEVA  GUAYMALLEN  MENDOZA","MENDOZA","No identificado","1956","No identificado",100,"50",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-12","2003-11-03",13033,"MAIPÚ Nº 3","Mendoza","Protocolo 21","2003","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","RODEO DEL MEDIO","MENDOZA","Femenino","2001","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-01","2011-05-16",1317,"ADROGUE Nº 6","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-11","2015-08-11",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","2015","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-28","2009-08-14",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Importado","2009","21","COUPE","011","AUDI","143","A5 3.2 QUATTRO","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-12-13","1998-11-06",1185,"ADROGUE Nº 3","Buenos Aires","Importado","1998","21","COUPE","112","RENAULT","207","MEGANE COUPE","1","Privado","Física","CLAYPOLE","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
