"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-26","2011-01-26",1269,"LA MATANZA Nº 12","Buenos Aires","Nacional","2011","22","FURGON","37","RENAULT","VW","KANGOO CONFORT 1.6 CD AA DA SVT 1PL (600","1","Privado","Física","VILLA CELINA","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-09","2007-08-30",1275,"ENSENADA","Buenos Aires","Nacional","2007","22","FURGON","37","RENAULT","TD","KANGOO EXP CONFORT 1.9","1","Privado","Física","ENSENADA","BUENOS AIRES","No identificado","1972","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-13","2001-11-20",4058,"EMBALSE","Córdoba","Importado","2001","22","SEDAN 3 PTAS","136","VOLKSWAGEN","241","NEW BEETLE 2.0L","1","Privado","Física","EMBALSE","CORDOBA","Masculino","2004","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-30","2006-03-22",4069,"RIO CEBALLOS","Córdoba","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","UNQUILLO","CORDOBA","Masculino","1994","ARGENTINA",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2023-06-30","2012-09-28",4037,"CORDOBA Nº 06","Córdoba","Nacional","2012","22","FURGON","37","RENAULT","UL","KANGOO CONFORT 1.6 CD SVT 1PL","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-09","1999-01-28",4059,"CORDOBA Nº 16","Córdoba","Protocolo 21","1999","22","SEDAN 3 PUERTAS","047","FORD","238","KA","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1983","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-22","2017-09-06",4041,"CORDOBA Nº 09","Córdoba","Nacional","2017","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Masculino","1959","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-06","2013-04-18",4069,"RIO CEBALLOS","Córdoba","Nacional","2013","22","FURGON","34","PEUGEOT","LJ","PARTNER CONFORT HDI 1.6","1","Privado","Física","RIO CEBALLOS","CORDOBA","Masculino","1982","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-01","2005-02-01",4077,"CORDOBA Nº 23","Córdoba","Protocolo 21","2005","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1993","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-13","1999-11-17",4071,"VILLA CARLOS PAZ Nº 2","Córdoba","Nacional","1999","22","FURGON","53","VOLKSWAGEN","02","CADDY 1.9 SD","1","Privado","Física","V.CARLOS PAZ","CORDOBA","Masculino","1965","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-21","2016-01-12",4063,"CORDOBA Nº 20","Córdoba","Nacional","2016","22","FURGON","07","CITROEN","BT","BERLINGO FURGON 1.4I BUSINESS AM54","1","Privado","Física","LA PARA","CORDOBA","Femenino","1991","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-01","2012-06-06",4059,"CORDOBA Nº 16","Córdoba","Importado","2012","22","SEDAN 3 PTAS","011","AUDI","220","A1 1.2 T FSI","1","Privado","Física","CORDOBA","CORDOBA","Femenino","2001","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-13","2006-09-01",4067,"ALTA GRACIA Nº 2","Córdoba","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","ALTA GRACIA","CORDOBA","Masculino","2002","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-13","2008-07-01",4074,"CORDOBA Nº 21","Córdoba","Nacional","2008","22","FURGON","37","RENAULT","TE","KANGOO EXP CONFORT 1.9 AA/08","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1982","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-13","2010-08-24",4068,"COSQUIN Nº 2","Córdoba","Protocolo 21","2010","22","SEDAN 3 PTAS","047","FORD","816","KA FLY VIRAL 1.6L","1","Privado","Física","VILLA GIARDINO","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-15","1999-03-23",4067,"ALTA GRACIA Nº 2","Córdoba","Protocolo 21","1999","22","SEDAN 3 PTAS","136","VOLKSWAGEN","212","GOL GL 1.6D","1","Privado","Física","VALLE DE ANISACATE","CORDOBA","Masculino","1984","ARGENTINA",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2023-06-06","2010-04-27",4061,"CORDOBA Nº 18","Córdoba","Protocolo 21","2010","22","SEDAN 3 PTAS","047","FORD","814","KA FLY PLUS 1.0L","1","Privado","Física","DORREGO","CORDOBA","No identificado","1983","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-16","2001-01-16",4074,"CORDOBA Nº 21","Córdoba","Nacional","2000","22","FURGON","37","RENAULT","65","KANGOO RL EXPRESS DIE DA","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-09","2013-03-07",1225,"SAN MARTIN Nº 7","Buenos Aires","Importado","2013","21","COUPE","104","PEUGEOT","630","RCZ","1","Privado","Física","C. DEL LIB. GRAL J DE S MARTÍN","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-16","2010-01-07",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Importado","2010","21","COUPE","092","MERCEDES BENZ","861","E 350 ELEGANCE","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-07","2001-02-26",2047,"CAPITAL FEDERAL Nº 047","Ciudad Autónoma de Bs.As.","Importado","2001","21","COUPE","112","RENAULT","439","MEGANE 1.6 16V","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1965","URUGUAY",100,"02","URY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-14","2020-01-07",21037,"SAN GENARO","Santa Fe","Nacional","2020","20","PICK-UP","68","TOYOTA","AF","HILUX 4X2 C/S DX 2.4 TDI 6 M/T","1","Privado","Física","TOTORAS","SANTA FE","Masculino","1974","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-16","2018-10-18",13030,"MENDOZA Nº 18","Mendoza","Nacional","2018","20","PICK-UP","19","FORD","ZG","RANGER DC 4X2 XL 2.2L D","1","Privado","Física","BUENA NUEVA","MENDOZA","Femenino","1976","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-02","2012-09-18",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","PY","AMAROK 2.0L TDI 4X2 S43","1","Privado","Física","GENERAL FERNANDEZ ORO","RIO NEGRO","No identificado","1990","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-28","1994-01-12",13028,"MENDOZA Nº 16","Mendoza","Nacional","1994","20","PICK-UP","34","PEUGEOT","08","PUP 504GRD","1","Privado","Física","VILLA NUEVA","MENDOZA","Femenino","1971","BOLIVIA",100,"50","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-14","2007-10-05",15001,"NEUQUEN Nº 1","Neuquén","Nacional","2007","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0L D","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1978","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-01","2021-11-16",21022,"SAN LORENZO Nº 1","Santa Fe","Nacional","2021","20","PICK-UP","68","TOYOTA","BH","HILUX 4X4 DC SRX 2.8 TDI 6 AT","1","Privado","Física","SAN LORENZO","SANTA FE","Masculino","1985","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-28","1998-03-06",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","1998","20","PICK-UP","19","FORD","MP","RANGER XL 4X2 D 55V","1","Privado","Física","CIPOLLETTI","RIO NEGRO","No identificado","1965","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-22","2000-06-16",13034,"GODOY CRUZ","Mendoza","Nacional","2000","20","PICK-UP","68","TOYOTA","04","HILUX 4X2 CABINA DOBLE DLX","1","Privado","Física","GDOR.BENEGAS","MENDOZA","Masculino","1980","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-15","1994-06-30",13032,"MAIPU Nº 2","Mendoza","Nacional","1994","20","PICK-UP","19","FORD","11","F100 PICK-UP","1","Privado","Física","RODEO DEL MEDIO","MENDOZA","Masculino","1980","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-28","1995-09-28",21027,"VENADO TUERTO Nº 1","Santa Fe","Importado","1995","20","PICK UP","024","CHEVROLET","162","TFR54HSL","1","Privado","Física","CLAYPOLE","SANTA FE","Masculino","1962","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-09","1998-07-24",13034,"GODOY CRUZ","Mendoza","Nacional","1998","20","PICK-UP","19","FORD","DC","RANGER XL 4X4 D","1","Privado","Física","LAS HERAS","MENDOZA","Masculino","1959","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-05","2018-05-17",13033,"MAIPÚ Nº 3","Mendoza","Nacional","2018","20","PICK-UP","68","TOYOTA","AU","HILUX 4X2 D/C SRX 2.8 TDI 6 M/T","1","Privado","Física","FRAY LUIS BELTRAN","MENDOZA","Masculino","1985","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-26","2004-08-06",13032,"MAIPU Nº 2","Mendoza","Nacional","2004","20","PICK-UP","19","FORD","PG","RANGER XLT LTD C/C 4X4 2.8L D","1","Privado","Física","LUZURIAGA","MENDOZA","Masculino","1967","ARGENTINA",50,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-02","2011-04-13",15001,"NEUQUEN Nº 1","Neuquén","Nacional","2011","20","PICK-UP","68","TOYOTA","25","HILUX 4X4 CABINA SIMPLE DX 2.5 TD","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","2001","No aplica",100,"58",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-28","2019-01-28",13015,"MENDOZA Nº 09","Mendoza","Nacional","2019","20","PICK-UP","68","TOYOTA","AB","HILUX 4X2 D/C SRV 2.8 TDI 6 M/T","1","Privado","Física","DORREGO","MENDOZA","Masculino","1942","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-01","1986-02-13",13001,"MENDOZA Nº 01","Mendoza","Nacional","1986","20","PICK-UP","19","FORD","11","F-100 D","1","Privado","Física","LA CIENEGUITA","MENDOZA","Masculino","1986","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-28","2000-06-27",13002,"MENDOZA Nº 02","Mendoza","Nacional","2000","20","PICK-UP","68","TOYOTA","08","HILUX 4X4 CABINA DOBLE SR5","1","Privado","Física","CIUDAD MZA","MENDOZA","No identificado","1929","No identificado",100,"50",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-15","2017-04-24",10002,"SAN PEDRO DE JUJUY","Jujuy","Nacional","2017","20","PICK-UP","68","TOYOTA","AB","HILUX 4X2 D/C SRV 2.8 TDI 6 M/T","1","Privado","Física","FRAILE PINTADO","JUJUY","Masculino","1963","BOLIVIA",100,"38","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-29","1999-10-20",21045,"ROSARIO Nº 10","Santa Fe","Nacional","1999","20","PICK-UP","68","TOYOTA","07","HILUX 4X4 CABINA DOBLE DLX","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","2014","No aplica",100,"82",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-23","2018-07-13",10001,"LA QUIACA","Jujuy","Nacional","2018","20","PICK-UP","68","TOYOTA","AU","HILUX 4X2 D/C SRX 2.8 TDI 6 M/T","1","Privado","Física","LA QUIACA","JUJUY","Femenino","1949","ARGENTINA",100,"38","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-05","1986-09-09",21057,"ROSARIO Nº 14","Santa Fe","Nacional","1986","20","PICK-UP","19","FORD","11","F-100","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1997","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-30","2012-09-28",21050,"ROSARIO Nº 12","Santa Fe","Nacional","2012","20","PICK-UP","68","TOYOTA","24","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1968","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-15","2021-09-08",7015,"ESQUEL Nº 2","Chubut","Nacional","2021","20","PICK-UP","68","TOYOTA","BK","HILUX 4X4 DC SRX 2.8 TDI 6 MT","1","Privado","Física","ESQUEL","CHUBUT","Masculino","1969","ARGENTINA",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-30","2013-10-29",16016,"ALLEN","Río Negro","Nacional","2013","20","PICK-UP","68","TOYOTA","70","HILUX 4X2 C/D DX PACK ELECTRICO 2.5 TDI - H3","1","Privado","Física","ALLEN","RIO NEGRO","Femenino","1987","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-09","2011-05-18",5015,"SAN COSME","Corrientes","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","MT","AMAROK 2.0L TDI 4X4 1H0","1","Privado","Jurídica","SAN COSME","CORRIENTES","No aplica","2012","No aplica",100,"18",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-26","2001-11-23",16012,"GENERAL ROCA Nº 2","Río Negro","Nacional","2001","20","PICK-UP","19","FORD","PC","RANGER XL C/C 4X2 2.8L D","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Masculino","1985","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-02","2010-10-25",13002,"MENDOZA Nº 02","Mendoza","Nacional","2010","20","PICK-UP","53","VOLKSWAGEN","NU","AMAROK 2.0L TDI 4X4","1","Privado","Física","CIUDAD","MENDOZA","Masculino","1968","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-01","1992-11-18",13012,"MENDOZA Nº 06","Mendoza","Nacional","1992","20","PICK-UP","19","FORD","15","F-100 NAFTA","1","Privado","Física","GOBERNADOR BENEGAS","MENDOZA","Masculino","1967","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-01","2012-03-02",13009,"GENERAL SAN MARTIN Nº 2","Mendoza","Nacional","2012","20","PICK-UP","68","TOYOTA","38","HILUX 4X2 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","SAN MARTÍN","MENDOZA","Masculino","1968","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-02","2010-03-22",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Nacional","2010","20","PICK-UP","19","FORD","TV","RANGER DC 4X4 XL PLUS 3.0L D","1","Privado","Física","S.C. DE BARILOCHE","RIO NEGRO","Masculino","1991","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-02","1998-01-28",13028,"MENDOZA Nº 16","Mendoza","Nacional","1998","20","PICK-UP","08","CHEVROLET","45","SILVERADO STD D.C/AA Y PA","1","Privado","Física","CAPITAL","MENDOZA","Femenino","1983","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-15","1998-02-13",13022,"GENERAL SAN MARTIN Nº 3","Mendoza","Nacional","1998","20","PICK-UP","19","FORD","EP","RANGER XL 4X2 D","1","Privado","Física","JUNIN","MENDOZA","Masculino","1959","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-08","2014-09-22",17002,"METAN","Salta","Nacional","2014","20","PICK-UP","68","TOYOTA","68","HILUX 4X2 C/S DX PACK 2.5 TDI - D3","1","Privado","Física","SAN JOSE DE METAN","SALTA","No identificado","1976","ARGENTINA",100,"66","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-26","2002-03-27",19003,"SAN LUIS Nº 1","San Luis","Nacional","2002","20","PICK-UP","19","FORD","PB","RANGER XL 4X2 2.8L D F-TRUCK","1","Privado","Física","SAN LUIS","SAN LUIS","Masculino","1983","ARGENTINA",100,"74","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-12","2019-04-22",21006,"CHAÑÁR LADEADO","Santa Fe","Nacional","2019","20","PICK-UP","68","TOYOTA","96","HILUX 4X4 D/C SR 2.8 TDI 6 M/T","1","Privado","Física","BERABEVU","SANTA FE","Masculino","1983","ARGENTINA",100,"82","ARG"
"COMUNICACIÓN DE RECUPERO","2023-06-02","2013-12-06",21045,"ROSARIO Nº 10","Santa Fe","Nacional","2013","20","PICK-UP","19","FORD","WT","RANGER2 DC 4X4 LTD MT 3.2L D","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","1959","No aplica",100,"82",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-09","1999-11-24",4082,"VILLA ALLENDE Nº 2","Córdoba","Nacional","1999","20","PICK-UP","19","FORD","KK","RANGER XLT C/C 4X2 D","1","Privado","Física","SALDAN","CORDOBA","No identificado","1954","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-26","2009-03-31",4084,"ONCATIVO","Córdoba","Nacional","2009","20","PICK-UP","68","TOYOTA","21","HILUX 4X2 CABINA SIMPLE DX 2.5 TD","1","Privado","Física","ONCATIVO","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-09","2014-08-21",13018,"MENDOZA Nº 11","Mendoza","Nacional","2014","20","PICK-UP","19","FORD","WT","RANGER2 DC 4X4 LTD MT 3.2L D","1","Privado","Física","5Â SECCION RESIDENCIAL SUR","MENDOZA","Femenino","1959","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-01","2004-01-15",15004,"NEUQUEN Nº 2","Neuquén","Nacional","2004","20","PICK-UP","19","FORD","PC","RANGER XL C/C 4X2 2.8L D","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1966","CHILE",100,"58","CHL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-07","2007-01-12",13016,"MENDOZA Nº 10","Mendoza","Nacional","2007","20","PICK-UP","68","TOYOTA","39","HILUX 4X4 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","EL CHALLAO","MENDOZA","No identificado","1989","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-30","2015-05-04",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Nacional","2015","20","PICK-UP","68","TOYOTA","82","HILUX 4X4 C/D SRV 3.0 TDI 5AT CUERO - A4","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1953","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-29","2017-07-12",1127,"LA PLATA Nº 05","Buenos Aires","Nacional","2017","20","PICK-UP","68","TOYOTA","AB","HILUX 4X2 D/C SRV 2.8 TDI 6 M/T","1","Privado","Física","ABASTO","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-21","2019-07-16",1162,"OLAVARRIA Nº 2","Buenos Aires","Nacional","2018","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Jurídica","OLAVARRIA","BUENOS AIRES","No aplica","2012","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-28","2010-07-06",1192,"MORON Nº 07","Buenos Aires","Nacional","2010","20","PICK-UP","53","VOLKSWAGEN","MU","AMAROK 2.0L TDI 4X4 1HP","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-13","2006-04-12",1118,"QUILMES Nº 2","Buenos Aires","Nacional","2006","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0L D","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-21","2016-03-02",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2016","20","PICK-UP","53","VOLKSWAGEN","WN","AMAROK 2.0L TDI 180 CV 4X2 909","1","Privado","Física","LUIS GUILLÓN","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-05","2007-11-23",1147,"LOMAS DE ZAMORA Nº 3","Buenos Aires","Nacional","2007","20","PICK-UP","19","FORD","ST","RANGER DC 4X4 XLT 3.OL D","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-28","2015-08-13",1157,"MORON Nº 05","Buenos Aires","Nacional","2015","20","PICK-UP","68","TOYOTA","79","HILUX 4X4 C/D SR 3.0 TDI - C3","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-01","2022-04-05",23004,"TUCUMAN Nº 3","Tucumán","Nacional","2022","20","PICK-UP","68","TOYOTA","BK","HILUX 4X4 DC SRX 2.8 TDI 6 MT","1","Privado","Jurídica","S. M. DE TUCUMAN","TUCUMAN","No aplica","2005","No aplica",100,"90",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-21","2016-06-08",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2016","20","PICK-UP","19","FORD","YY","NUEVA RANGER DC 4X4 XLT AT 3.2L D","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-26","2015-01-30",1050,"LINCOLN Nº 1","Buenos Aires","Nacional","2015","20","PICK-UP","68","TOYOTA","70","HILUX 4X2 C/D DX PACK ELECTRICO 2.5 TDI - H3","1","Privado","Jurídica","LINCOLN","BUENOS AIRES","No aplica","1988","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-12","2013-06-04",1193,"LUJAN Nº 2","Buenos Aires","Nacional","2013","20","PICK-UP","68","TOYOTA","51","HILUX 4X4 CABINA DOBLE DX PACK 2.5 TDI","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1951","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-12","2009-11-13",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2009","20","PICK-UP","68","TOYOTA","24","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1975","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-30","2011-04-13",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Nacional","2011","20","PICK-UP","68","TOYOTA","36","HILUX 4X2 CABINA DOBLE DX PACK 2.5 TD","1","Privado","Física","CASEROS","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-16","2007-08-28",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","2007","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0 D","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-23","2016-08-02",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","2016","20","PICK-UP","68","TOYOTA","95","HILUX 4X4 D/C SRV 2.8 TDI 6 M/T","1","Privado","Física","9 DE ABRIL","BUENOS AIRES","No identificado","1973","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-05","2020-08-27",1067,"NUEVE DE JULIO Nº 1","Buenos Aires","Nacional","2020","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Física","9 DE JULIO","BUENOS AIRES","Femenino","1941","PARAGUAY",51,"06","PRY"
