tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2019-05-09,2080,CAPITAL FEDERAL Nº 080,Ciudad Autónoma de Buenos Aires,Nacional,2019,40,TODO TERRENO,68,TOYOTA,AJ,SW4 4X4 SRX 2.8 TDI 6 A/T 7A,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2019,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2021-03-09,19004,TILISARAO,San Luis,Nacional,2021,20,PICK-UP,53,VOLKSWAGEN,7Y,AMAROK DC 2.0L TDI 180CV COMFORTLINE 4X2 MAN EU5,1,Privado,Física,CARPINTERIA,SAN LUIS,Femenino,1969,ARGENTINA,100,74,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,1998-02-11,19004,TILISARAO,San Luis,Protocolo 21,1997,04,RURAL 5 PUERTAS,024,CHEVROLET,128,BLAZER DLX (4X2),1,Privado,Física,CARPINTERIA,SAN LUIS,Masculino,1988,ARGENTINA,100,74,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2013-04-09,20001,CALETA OLIVIA Nº 1,Santa Cruz,Importado,2013,10,TODO TERRENO,112,RENAULT,931,DUSTER LUXE 2.0 4X4 NAV,1,Privado,Física,CALETA OLIVIA,SANTA CRUZ,Femenino,1945,ARGENTINA,100,78,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2006-05-12,1177,LOMAS DE ZAMORA Nº 6,Buenos Aires,Nacional,2006,17,SEDAN 5 PTAS,34,PEUGEOT,CR,206 XRD PREMIUM 5P,1,Privado,Física,LLAVALLOL,BUENOS AIRES,No identificado,1994,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2009-01-23,4075,CORDOBA Nº 22,Córdoba,Protocolo 21,2009,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,426,VOYAGE 1.6,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1991,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2007-05-15,4075,CORDOBA Nº 22,Córdoba,Importado,2007,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,285,BORA 2.0,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1986,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2016-08-04,1318,BERAZATEGUI Nº 5,Buenos Aires,Nacional,2016,17,SEDAN 5 PUERTAS,80,HONDA,11,HR-V EXL CVT,1,Privado,Física,CENTRO AGRICOLA EL PATO,BUENOS AIRES,Masculino,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2021-01-12,2082,CAPITAL FEDERAL Nº 082,Ciudad Autónoma de Buenos Aires,Nacional,2021,40,TODO TERRENO,68,TOYOTA,BW,SW4 4X4 SRX 2.8 TDI 6 AT 7A,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1971,ARGENTINA,50,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,1999-11-09,21043,ROSARIO Nº 08,Santa Fe,Nacional,1999,18,SEDAN 3 PTAS,17,FIAT,72,PALIO S 1.3 MPI,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1995,ARGENTINA,50,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,1997-01-07,1178,LA MATANZA Nº 08,Buenos Aires,Nacional,1997,17,SEDAN 5 PUERTAS,19,FORD,63,ESCORT CLX 1.8,1,Privado,Física,RAFAEL CASTILLO,BUENOS AIRES,No identificado,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2004-05-04,1178,LA MATANZA Nº 08,Buenos Aires,Protocolo 21,2004,05,SEDAN 5 PTAS,047,FORD,583,FIESTA AMBIENTE 5P,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Femenino,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2003-05-06,21050,ROSARIO Nº 12,Santa Fe,Protocolo 21,2003,02,SEDAN 4 PUERTAS,044,FIAT,558,SIENA EX FIRE 16V,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1995,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2011-02-22,4006,CORDOBA Nº 02,Córdoba,Nacional,2011,12,SEDAN 4 PUERTAS,17,FIAT,AV,SIENA ATTRACTIVE 1.4 BENZINA,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1985,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2011-04-26,21058,ROSARIO Nº 15,Santa Fe,Nacional,2011,17,SEDAN 5 PTAS,37,RENAULT,UG,CLIO 5 PTAS PACK PLUS,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1982,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2009-01-16,21066,SANTA FE Nº 6,Santa Fe,Protocolo 21,2009,22,SEDAN 3 PTAS,136,VOLKSWAGEN,348,FOX 1.6,1,Privado,Física,SAUCE VIEJO,SANTA FE,Masculino,1994,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2016-06-06,4031,SANTA ROSA DEL RIO 1,Córdoba,Protocolo 21,2016,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,426,VOYAGE 1.6,1,Privado,Física,MAQUINISTA GALLINI,CORDOBA,Masculino,1985,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2001-12-17,21071,SANTO TOME,Santa Fe,Nacional,2001,18,SEDAN 3 PTAS,34,PEUGEOT,17,206XRN3,1,Privado,Física,SANTO TOME,SANTA FE,No identificado,1980,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2011-05-19,21073,VILLA GOBERNADOR GÁLVEZ,Santa Fe,Protocolo 21,2011,02,SEDAN 4 PUERTAS,024,CHEVROLET,536,CLASSIC AA+DIR 1.4 N LS,1,Privado,Física,VILLA GDOR GALVEZ,SANTA FE,Masculino,1983,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2010-11-15,1261,MARCOS PAZ,Buenos Aires,Importado,2010,02,SEDAN 4 PTAS,136,VOLKSWAGEN,282,BORA TDI,1,Privado,Física,MARCOS PAZ,BUENOS AIRES,No identificado,1954,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2018-10-10,23008,TUCUMAN Nº 7,Tucumán,Nacional,2018,20,PICK-UP,68,TOYOTA,AT,HILUX 4X2 D/C SRX 2.8 TDI 6 A/T,1,Privado,Física,BANDA DEL RIO SALI,TUCUMAN,Femenino,2001,ARGENTINA,100,90,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,1989-08-25,1236,OLIVOS Nº 09,Buenos Aires,Nacional,1989,12,SEDAN 4 PTAS,53,VOLKSWAGEN,05,GACEL GL,1,Privado,Física,MUNRO VTE LOPEZ,BUENOS AIRES,No identificado,1942,No identificado,50,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2004-02-10,4077,CORDOBA Nº 23,Córdoba,Importado,2004,11,PICK UP,061,ISUZU,178,2.8 TD 4X4 CABINA DOBLE,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1952,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-21,2007-07-23,2085,CAPITAL FEDERAL Nº 085,Ciudad Autónoma de Buenos Aires,Protocolo 21,2007,05,SEDAN 5 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1990,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2011-10-03,4055,CORDOBA Nº 14,Córdoba,Nacional,2011,17,SEDAN 5 PTAS,19,FORD,VX,FOCUS TREND 1.6L NAFTA,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1987,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2016-04-22,4055,CORDOBA Nº 14,Córdoba,Importado,2016,82,PICK-UP CABINA DOBLE,102,NISSAN,689,NP300 FRONTIER LE 4X4 DIESEL,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1990,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,1994-08-04,2005,CAPITAL FEDERAL Nº 005,Ciudad Autónoma de Buenos Aires,Nacional,1994,12,SEDAN 4 PTAS,37,RENAULT,00,RENAULT 9 RL,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1969,No identificado,50,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,1987-06-09,2058,CAPITAL FEDERAL Nº 058,Ciudad Autónoma de Buenos Aires,Importado,1987,02,SEDAN 4 PTAS,,MERCEDES BENZ,,300 D./1987,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1962,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2021-10-14,2058,CAPITAL FEDERAL Nº 058,Ciudad Autónoma de Buenos Aires,Protocolo 21,2021,30,FURGONETA,044,FIAT,810,NUEVO FIORINO 1.4 8V,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1974,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2017-05-04,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Protocolo 21,2017,05,SEDAN 5 PUERTAS,112,RENAULT,A60,NUEVO SANDERO AUTHENTIQUE,1,Privado,Física,VILLA FIORITO,BUENOS AIRES,Masculino,1984,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2001-10-30,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Nacional,2001,18,SEDAN 3 PTAS,08,CHEVROLET,88,CORSA 3PTAS SPORT,1,Privado,Física,BANFIELD,BUENOS AIRES,Femenino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2009-02-11,1290,LA MATANZA Nº 13,Buenos Aires,Nacional,2009,17,SEDAN 5 PTAS,34,PEUGEOT,JU,207 COMPACT XS 1.9D 5P,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Femenino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2012-10-24,1290,LA MATANZA Nº 13,Buenos Aires,Nacional,2012,12,SEDAN 4 PTAS,08,CHEVROLET,DK,CLASSIC 4 PTAS LT SPIRIT 1.4N,1,Privado,Física,VILLA LUZURIAGA,BUENOS AIRES,Femenino,1968,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2013-04-05,1290,LA MATANZA Nº 13,Buenos Aires,Importado,2013,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,467,VOLKSWAGEN VENTO 2.0 TSI,1,Privado,Física,SAN JUSTO,BUENOS AIRES,No identificado,1998,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2000-07-03,4007,CORDOBA Nº 03,Córdoba,Nacional,2000,13,RURAL 3 PUERTAS,34,PEUGEOT,AG,PARTNER BRKD,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1997,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2021-07-22,1238,TIGRE Nº 4,Buenos Aires,Nacional,2021,20,PICK-UP,68,TOYOTA,BH,HILUX 4X4 DC SRX 2.8 TDI 6 AT,1,Privado,Física,TIGRE,BUENOS AIRES,Masculino,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2020-12-30,1184,MAR DEL PLATA Nº 07,Buenos Aires,Nacional,2020,20,PICK-UP,68,TOYOTA,BG,HILUX 4X4 DC SRV 2.8 TDI 6 AT,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Femenino,1946,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2024-05-23,1211,QUILMES Nº 6,Buenos Aires,Nacional,2024,12,SEDAN 4 PUERTAS,37,RENAULT,5S,LOGAN LIFE 1.6,1,Privado,Física,QUILMES,BUENOS AIRES,Femenino,1994,VENEZUELA,100,06,226
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2000-01-21,1239,QUILMES Nº 8,Buenos Aires,Protocolo 21,1999,05,SEDAN 5 PTAS,136,VOLKSWAGEN,237,GOL GL 1.9SD,1,Privado,Física,QUILMES,BUENOS AIRES,Femenino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2010-09-23,1239,QUILMES Nº 8,Buenos Aires,Protocolo 21,2010,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,QUILMES,BUENOS AIRES,Femenino,1997,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2013-05-17,1240,JOSE C. PAZ Nº 1,Buenos Aires,Protocolo 21,2013,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,463,GOL 1.4 L,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,Masculino,1967,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2023-09-13,1240,JOSE C. PAZ Nº 1,Buenos Aires,Nacional,2023,22,FURGON,34,PEUGEOT,SJ,PARTNER CONFORT 1.6 HDI 92 AM22.5,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,No identificado,1996,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2010-06-16,2092,CAPITAL FEDERAL Nº 092,Ciudad Autónoma de Buenos Aires,Protocolo 21,2010,02,SEDAN 4 PTAS,024,CHEVROLET,453,CORSA II 1.8L 4P GL AA+DIR GAS,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1961,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2020-06-24,1186,MORENO Nº 2,Buenos Aires,Protocolo 21,2020,02,SEDAN 4 PUERTAS,024,CHEVROLET,770,ONIX PLUS 1.0T AT PREMIER,1,Privado,Física,MORENO,BUENOS AIRES,Masculino,1960,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2021-06-17,2039,CAPITAL FEDERAL Nº 039,Ciudad Autónoma de Buenos Aires,Nacional,2021,20,PICK-UP,68,TOYOTA,CD,HILUX 4X2 DC SRV 2.8 TDI 6 AT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1963,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2007-01-22,4010,COSQUIN Nº 1,Córdoba,Nacional,2007,17,SEDAN 5 PTAS,53,VOLKSWAGEN,KP,SURAN 60B,1,Privado,Física,SANTA MARÍA DE PUNILLA,CORDOBA,Femenino,1981,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,1999-02-04,4060,CORDOBA Nº 17,Córdoba,Importado,1999,22,SEDAN 3 PTAS,112,RENAULT,004,TWINGO,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1994,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2011-09-16,2014,CAPITAL FEDERAL Nº 014,Ciudad Autónoma de Buenos Aires,Nacional,2011,17,SEDAN 5 PTAS,53,VOLKSWAGEN,PD,SURAN 1.6L 5D 21A,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1982,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2006-05-24,1296,MAR DEL PLATA Nº 12,Buenos Aires,Nacional,2006,22,FURGON VIDRIADO CON ASIENTOS,37,RENAULT,PG,KANGOO EXPRESS CONFORT 1.6,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1972,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2013-09-16,4089,LA CALERA,Córdoba,Protocolo 21,2013,05,SEDAN 5 PUERTAS,024,CHEVROLET,591,SPIN 1.8 N 7P LTZ M/T,1,Privado,Física,LA CALERA,CORDOBA,Masculino,1957,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,1994-01-17,4042,CORDOBA Nº 10,Córdoba,Importado,1994,,JEEP,127,SUZUKI,,VITARA SE416IVJGLXMT,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1975,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2011-03-31,1221,PILAR Nº 2,Buenos Aires,Nacional,2011,22,FURGON,37,RENAULT,UT,KANGOO GRAND CONFORT 1.5 DCI 2P,1,Privado,Física,PILAR,BUENOS AIRES,Masculino,1984,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2006-11-02,4090,CORDOBA Nº 26,Córdoba,Protocolo 21,2006,05,SEDAN 5 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1982,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2006-11-30,1193,LUJAN Nº 2,Buenos Aires,Nacional,2006,12,SEDAN 4 PTAS,19,FORD,RV,FOCUS AMBIENTE 4P 1.6L N,1,Privado,Física,LUJAN,BUENOS AIRES,Masculino,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2007-01-12,1270,TIGRE Nº 5,Buenos Aires,Protocolo 21,2007,04,RURAL 5 PTAS,047,FORD,731,ECOSPORT 2.0L 4X2 XLT MP3,1,Privado,Física,EL TALAR,BUENOS AIRES,Masculino,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2016-04-26,5001,BELLA VISTA,Corrientes,Nacional,2016,20,PICK-UP,68,TOYOTA,92,HILUX 4X4 D/C SRX 2.8 TDI 6 A/T,1,Privado,Física,SALADAS,CORRIENTES,Masculino,1977,ARGENTINA,100,18,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2013-10-28,2068,CAPITAL FEDERAL Nº 068,Ciudad Autónoma de Buenos Aires,Importado,2013,04,RURAL 5 PUERTAS,112,RENAULT,932,DUSTER LUXE 2.0 4X2 NAV,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1997,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2016-06-21,1271,JOSE C. PAZ Nº 2,Buenos Aires,Protocolo 21,2016,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,532,TAKE UP! 1.0 MPI,1,Privado,Física,JOSE C.PAZ.-,BUENOS AIRES,Femenino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2018-01-09,1271,JOSE C. PAZ Nº 2,Buenos Aires,Protocolo 21,2018,82,PICK-UP CABINA DOBLE,044,FIAT,844,TORO FREEDOM 2.0 16V 4X4,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,Masculino,1979,PARAGUAY,100,06,221
COMUNICACIÓN DE RECUPERO,2025-02-24,2017-05-18,1303,ITUZAINGO Nº 4,Buenos Aires,Nacional,2017,17,SEDAN 5 PUERTAS,19,FORD,XG,FOCUS 5P 2.0L N MT SE PLUS,1,Privado,Física,MORON,BUENOS AIRES,Masculino,1993,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2011-03-03,1250,ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11),Buenos Aires,Importado,2011,02,SEDAN 4 PUERTAS,024,CHEVROLET,483,AVEO LT 1.6N MT,1,Privado,Física,ITUZAINGO,BUENOS AIRES,Femenino,2006,ARGENTINA,100,06,200
COMUNICACIÓN DE RECUPERO,2025-02-24,2018-11-08,1305,HURLINGHAM Nº 3,Buenos Aires,Nacional,2018,20,PICK-UP,53,VOLKSWAGEN,7L,AMAROK DC 2.0L TDI 180CV CONFORLINE 4X2 MAN EU5,1,Privado,Física,VILLA TESEI,BUENOS AIRES,Femenino,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2014-04-08,1305,HURLINGHAM Nº 3,Buenos Aires,Nacional,2014,17,SEDAN 5 PUERTAS,34,PEUGEOT,LR,308 FELINE HDI,1,Privado,Física,VILLA TESEI,BUENOS AIRES,Femenino,1972,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2018-05-31,2070,CAPITAL FEDERAL Nº 070,Ciudad Autónoma de Buenos Aires,Protocolo 21,2018,02,SEDAN 4 PUERTAS,024,CHEVROLET,705,PRISMA JOY 4P 1.4 N LS MT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1964,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2001-09-26,1001,ADROGUE Nº 1,Buenos Aires,Nacional,2001,17,SEDAN 5 PTAS,34,PEUGEOT,26,206XRD5PKDAB,1,Privado,Física,SAN JOSE,BUENOS AIRES,No identificado,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2010-12-14,1005,AVELLANEDA Nº 2,Buenos Aires,Nacional,2010,17,SEDAN 5 PTAS,34,PEUGEOT,JX,207 COMPACT XS 1.6 5P,1,Privado,Física,WILDE,BUENOS AIRES,No identificado,2001,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2001-07-18,1251,LANUS Nº 8,Buenos Aires,Nacional,2001,,SEDAN,08,CHEVROLET,77,CORSA 3 PTAS WIND 1.6 MPFI,1,Privado,Física,LANÚS OESTE,BUENOS AIRES,Masculino,2004,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2018-11-15,1251,LANUS Nº 8,Buenos Aires,Importado,2018,02,SEDAN 4 PUERTAS,G89,CHERY,053,ARRIZO 5 1.5 COMFORT MT,1,Privado,Física,LANÚS OESTE,BUENOS AIRES,Masculino,1991,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2005-11-16,1029,ESTEBAN ECHEVERRIA Nº 1,Buenos Aires,Protocolo 21,2005,22,SEDAN 3 PTAS,112,RENAULT,518,CLIO AUTHENTIQUE 1.2 16V,1,Privado,Física,9 DE ABRIL,BUENOS AIRES,Masculino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,1992-05-20,1030,FLORENCIO VARELA Nº 1,Buenos Aires,Nacional,1992,20,PICK-UP CON CAJA TERMICA,19,FORD,11,F-100 D,1,Privado,Física,FLORENCIO VARELA,BUENOS AIRES,Masculino,1950,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2015-06-12,1030,FLORENCIO VARELA Nº 1,Buenos Aires,Nacional,2015,12,SEDAN 4 PUERTAS,17,FIAT,AZ,SIENA (F4) EL 1.4 8V,1,Privado,Física,FLORENCIO VARELA,BUENOS AIRES,No identificado,1978,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2016-08-23,2021,CAPITAL FEDERAL Nº 021,Ciudad Autónoma de Buenos Aires,Nacional,2016,20,PICK-UP,19,FORD,YP,NUEVA RANGER DC 4X2 XL 2.5L N,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1962,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2011-11-08,1273,MORENO Nº 4,Buenos Aires,Nacional,2011,12,SEDAN 4 PUERTAS,08,CHEVROLET,DK,CLASSIC 4 PTAS LT SPIRIT 1.4N,1,Privado,Física,MORENO,BUENOS AIRES,No identificado,1984,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2009-11-27,1045,LA PLATA Nº 03,Buenos Aires,Nacional,2009,,FURGON VIDRIADO C/AS,34,PEUGEOT,EP,PARTNER FURGON D PLC PRESENCE,1,Privado,Física,GORINA - LA PLATA,BUENOS AIRES,Masculino,1965,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2013-12-27,2022,CAPITAL FEDERAL Nº 022,Ciudad Autónoma de Buenos Aires,Protocolo 21,2013,13,FURGON,104,PEUGEOT,611,BOXER 330M 2.3 HDI CONFORT,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1996,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,2011-01-14,1196,LA PLATA Nº 08,Buenos Aires,Protocolo 21,2011,05,SEDAN 5 PTAS,136,VOLKSWAGEN,348,FOX 1.6,1,Privado,Física,VILLA ELVIRA,BUENOS AIRES,Femenino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-24,1995-04-11,1059,MAR DEL PLATA Nº 02,Buenos Aires,Nacional,1995,11,SEDAN 2 PTAS,17,FIAT,52,SPAZIO TRD,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Femenino,1981,ARGENTINA,100,06,200
