tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2020-01-08,2064,CAPITAL FEDERAL Nº 064,Ciudad Autónoma de Buenos Aires,Importado,2020,04,RURAL 5 PUERTAS,112,RENAULT,A17,DUSTER PH2 EXPRESSION 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1978,ARGENTINA,50,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1994-06-27,2064,CAPITAL FEDERAL Nº 064,Ciudad Autónoma de Buenos Aires,Importado,1994,,JEEP,,ISUZU,,UBS17G-2B,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1980,ARGENTINA,100,02,200
COMUNICACIÓN DE RECUPERO,2024-11-26,2011-08-24,2069,CAPITAL FEDERAL Nº 069,Ciudad Autónoma de Buenos Aires,Importado,2011,05,SEDAN 5 PTAS,047,FORD,908,FIESTA KINETIC DESIGN TITANIUM,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1994,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2020-06-26,2070,CAPITAL FEDERAL Nº 070,Ciudad Autónoma de Buenos Aires,Nacional,2020,12,SEDAN 4 PUERTAS,17,FIAT,CK,CRONOS PRECISION 1.8 MT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1970,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2009-02-18,2070,CAPITAL FEDERAL Nº 070,Ciudad Autónoma de Buenos Aires,Nacional,2009,12,SEDAN 4 PTAS,08,CHEVROLET,CJ,CORSA CLASSIC 4 PTAS GL 1.4N,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1968,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1997-05-08,2070,CAPITAL FEDERAL Nº 070,Ciudad Autónoma de Buenos Aires,Importado,1997,05,SEDAN 5 PTAS,136,VOLKSWAGEN,149,GOLF GTD,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1981,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2010-01-11,2080,CAPITAL FEDERAL Nº 080,Ciudad Autónoma de Buenos Aires,Protocolo 21,2010,02,SEDAN 4 PTAS,024,CHEVROLET,357,ASTRA GL 2.0,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1963,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2016-12-20,2084,CAPITAL FEDERAL Nº 084,Ciudad Autónoma de Buenos Aires,Importado,2016,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,365,VOLKSWAGEN VENTO 2.5,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1985,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2006-03-07,2092,CAPITAL FEDERAL Nº 092,Ciudad Autónoma de Buenos Aires,Protocolo 21,2006,4,RURAL 5 PTAS,047,FORD,040,ECOSPORT 1.6 L 4X2 XL PLUS,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1960,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2003-11-18,2094,CAPITAL FEDERAL Nº 094,Ciudad Autónoma de Buenos Aires,Protocolo 21,2003,05,SEDAN 5 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1974,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2010-01-22,2102,CAPITAL FEDERAL Nº 102,Ciudad Autónoma de Buenos Aires,Importado,2010,04,RURAL 5 PUERTAS,055,HONDA,507,CRV LX,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1972,ARGENTINA,100,02,200
COMUNICACIÓN DE RECUPERO,2024-11-26,2000-01-13,3008,CATAMARCA Nº 4,Catamarca,Nacional,2000,20,PICK-UP,19,FORD,KG,RANGER XL C/C 4X2 D,1,Privado,Física,SAN FERNANDO DEL VALLE DE CATAMARCA,CATAMARCA,Masculino,1952,ARGENTINA,100,10,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2012-03-29,4006,CORDOBA Nº 02,Córdoba,Protocolo 21,2012,05,SEDAN 5 PTAS,044,FIAT,729,PUNTO ATTRACTIVE 1.4 8V,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1989,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2013-12-18,4038,CORDOBA Nº 07,Córdoba,Nacional,2013,12,SEDAN 4 PUERTAS,07,CITROEN,BH,C4 LOUNGE 2.0I 16V TENDANCE,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1989,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1999-09-29,4041,CORDOBA Nº 09,Córdoba,Nacional,1999,18,SEDAN 3 PTAS,53,VOLKSWAGEN,27,GOL MI,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1988,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2020-03-04,4042,CORDOBA Nº 10,Córdoba,Nacional,2020,20,PICK-UP,68,TOYOTA,92,HILUX 4X4 D/C SRX 2.8 TDI 6 A/T,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1986,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2012-06-05,4060,CORDOBA Nº 17,Córdoba,Nacional,2012,12,SEDAN 4 PTAS,08,CHEVROLET,DC,CLASSIC 4 PTAS LS AA+DIR 1.4N,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1988,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1999-10-29,4069,RIO CEBALLOS,Córdoba,Importado,1999,02,SEDAN 4 PTAS,018,BMW,204,320 D,1,Privado,Física,UNQUILLO,CORDOBA,Masculino,1979,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2017-11-30,4074,CORDOBA Nº 21,Córdoba,Protocolo 21,2017,82,PICK-UP CABINA DOBLE,044,FIAT,843,TORO FREEDOM 2.0 16V 4X2,1,Privado,Física,CORDOBA,CORDOBA,No identificado,1990,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1998-06-29,4074,CORDOBA Nº 21,Córdoba,Importado,1998,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,214,GOL PLUS 1.6D,1,Privado,Física,CORDOBA,CORDOBA,No identificado,1978,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1996-09-12,4078,CORDOBA Nº 24,Córdoba,Nacional,1996,12,SEDAN 4 PTAS,17,FIAT,63,UNO SCR-5P,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1986,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2005-11-01,4082,VILLA ALLENDE Nº 2,Córdoba,Protocolo 21,2005,04,RURAL 5 PTAS,044,FIAT,612,PALIO ADVENTURE 1.8MPI V8,1,Privado,Física,VILLA ALLENDE,CORDOBA,Masculino,1986,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2009-10-06,12002,CHILECITO,La Rioja,Protocolo 21,2009,05,SEDAN 5 PTAS,024,CHEVROLET,419,VECTRA CD 2.4,1,Privado,Física,NONOGASTA,LA RIOJA,Masculino,1939,ARGENTINA,100,46,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1997-02-05,13010,MENDOZA Nº 04,Mendoza,Nacional,1997,17,SEDAN 4 PUERTAS,17,FIAT,15,UNO S (1.4/CARB/5P),1,Privado,Física,PUENTE DE HIERRO,MENDOZA,Masculino,1989,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2012-01-30,13021,MENDOZA Nº 13,Mendoza,Nacional,2012,12,SEDAN 4 PTAS,19,FORD,VY,FOCUSEXE STYLE 1.6L NAFTA,1,Privado,Física,RODEO DE LA CRUZ,MENDOZA,Femenino,1992,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2011-12-15,13028,MENDOZA Nº 16,Mendoza,Nacional,2011,17,SEDAN 5 PUERTAS,53,VOLKSWAGEN,PD,SURAN 1.6L 5D 21A,1,Privado,Física,EL SAUCE,MENDOZA,Masculino,1991,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2000-11-27,13030,MENDOZA Nº 18,Mendoza,Nacional,2000,,SEDAN,08,CHEVROLET,84,CORSA 3P.CITI 1.0N,1,Privado,Física,CAPILLA DEL ROSARIO,MENDOZA,Masculino,1998,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2008-03-28,13031,MAIPU Nº 1- MENDOZA,Mendoza,Protocolo 21,2008,30,FURGONETA,044,FIAT,591,FIORINO FIRE 1242 MPI 8V,1,Privado,Física,LUZURIAGA,MENDOZA,No identificado,1976,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1986-12-18,13034,GODOY CRUZ,Mendoza,Nacional,1986,12,SEDAN 4 PTAS,19,FORD,23,FALCON GHIA,1,Privado,Física,GODOY CRUZ,MENDOZA,Masculino,1982,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1997-07-30,13034,GODOY CRUZ,Mendoza,Nacional,1997,12,SEDAN 4 PTAS,53,VOLKSWAGEN,17,POLO CLASSIC SD,1,Privado,Física,GODOY CRUZ,MENDOZA,Femenino,1964,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1996-12-30,15011,NEUQUEN Nº 5,Neuquén,Nacional,1996,,SEDAN 3 PUERTAS,53,VOLKSWAGEN,11,GOL GLD,1,Privado,Física,NEUQUEN,NEUQUEN,No identificado,1996,ARGENTINA,100,58,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1999-03-05,21032,ROSARIO Nº 05,Santa Fe,Importado,1999,02,SEDAN 4 PTAS,089,MAZDA,116,323F BG5D LCA,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1950,ARGENTINA,50,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2013-01-16,21038,ARROYO SECO Nº 1,Santa Fe,Nacional,2013,22,FURGON,07,CITROEN,AX,BERLINGO FURGON 1.6 HDI FULL AM53,1,Privado,Física,ALVAREZ,SANTA FE,No identificado,1950,ARGENTINA,50,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2011-05-03,21050,ROSARIO Nº 12,Santa Fe,Protocolo 21,2011,02,SEDAN 4 PTAS,136,VOLKSWAGEN,426,VOYAGE 1.6,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1977,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1998-02-16,21050,ROSARIO Nº 12,Santa Fe,Importado,1998,04,RURAL 5 PTAS,104,PEUGEOT,074,306 XR,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1992,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1998-02-03,21068,ROSARIO Nº 17,Santa Fe,Protocolo 21,1998,22,SEDAN 3 PTAS,136,VOLKSWAGEN,212,GOL GL 1.6 D,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1988,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2000-10-12,21070,ROSARIO Nº 18,Santa Fe,Nacional,2000,22,FURGON,37,RENAULT,EE,KANGOO RL EXPRESS DIE DA AA,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1979,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2011-01-19,21071,SANTO TOME,Santa Fe,Protocolo 21,2011,22,SEDAN 3 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,SANTO TOME,SANTA FE,Masculino,1996,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2006-09-21,21073,VILLA GOBERNADOR GÁLVEZ,Santa Fe,Protocolo 21,2006,05,SEDAN 5 PUERTAS,055,HONDA,A19,FIT LX,1,Privado,Física,VILLA GDOR. GALVEZ,SANTA FE,Femenino,1982,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2012-07-25,21074,SANTA FE Nº 7,Santa Fe,Protocolo 21,2012,92,TRACTOR C/CABINA DOR,120,SCANIA,312,G380 A4X2,1,Privado,Física,NELSON,SANTA FE,Masculino,1972,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2000-09-04,22008,SANTIAGO DEL ESTERO Nº 3,Santiago del Estero,Nacional,2000,17,SEDAN 5 PUERTAS,17,FIAT,61,PALIO S (5P),1,Privado,Física,EL PORVENIR,SGO.DEL ESTERO,Masculino,1996,ARGENTINA,100,86,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2011-08-12,1005,AVELLANEDA Nº 2,Buenos Aires,Protocolo 21,2011,05,SEDAN 5 PTAS,044,FIAT,726,UNO WAY 1.4 8V,1,Privado,Física,WILDE,BUENOS AIRES,Femenino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2006-01-11,1029,ESTEBAN ECHEVERRIA Nº 1,Buenos Aires,Importado,2006,02,SEDAN 4 PTAS,136,VOLKSWAGEN,282,BORA TDI,1,Privado,Física,MONTE GRANDE,BUENOS AIRES,Masculino,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2003-01-21,1044,LA PLATA Nº 02,Buenos Aires,Importado,2003,10,TODO TERRENO,130,TOYOTA,536,RAV 4 D-4D,1,Privado,Física,LA PLATA,BUENOS AIRES,Masculino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2010-09-23,1045,LA PLATA Nº 03,Buenos Aires,Nacional,2010,17,SEDAN 5 PTAS,08,CHEVROLET,CT,AGILE 5P 1.4 LTZ,1,Privado,Física,SAN CARLOS- LA PLATA,BUENOS AIRES,Masculino,1997,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2005-05-26,1053,LOMAS DE ZAMORA Nº 1,Buenos Aires,Importado,2005,10,TODO TERRENO,055,HONDA,882,CR-V EX,1,Privado,Física,BANFIELD,BUENOS AIRES,No identificado,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2012-03-08,1061,MERCEDES Nº 1,Buenos Aires,Nacional,2012,12,SEDAN 4 PUERTAS,08,CHEVROLET,DK,CLASSIC 4 PTAS LT SPIRIT 1.4N,1,Privado,Física,MERCEDES,BUENOS AIRES,Masculino,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2005-08-29,1061,MERCEDES Nº 1,Buenos Aires,Nacional,2005,17,SEDAN 5 PTAS,34,PEUGEOT,DG,206 XTD 5P,1,Privado,Física,MERCEDES,BUENOS AIRES,Femenino,1998,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1999-06-24,1062,MERLO Nº 1,Buenos Aires,Nacional,1999,18,SEDAN 3 PTAS,53,VOLKSWAGEN,27,GOL MI 001,1,Privado,Física,MERLO,BUENOS AIRES,Femenino,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2012-04-20,1062,MERLO Nº 1,Buenos Aires,Protocolo 21,2012,02,SEDAN 4 PTAS,104,PEUGEOT,586,207 COMPACT XS 1.4,1,Privado,Física,MERLO,BUENOS AIRES,No identificado,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2015-06-30,1064,MORENO Nº 1,Buenos Aires,Nacional,2015,99,FURGON VID. C/ ASIENTOS,37,RENAULT,ZL,KANGOO PH3 CONFORT 1.6 1P,1,Privado,Física,MORENO,BUENOS AIRES,Masculino,2000,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2006-11-16,1064,MORENO Nº 1,Buenos Aires,Importado,2006,02,SEDAN 4 PTAS,136,VOLKSWAGEN,282,BORA TDI,1,Privado,Física,LA REJA,BUENOS AIRES,Masculino,1971,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2009-05-11,1078,LA MATANZA Nº 01,Buenos Aires,Nacional,2009,12,SEDAN 4 PUERTAS,08,CHEVROLET,CJ,CORSA CLASSIC 4 PTAS GL 1.4N,1,Privado,Física,SAN JUSTO,BUENOS AIRES,No identificado,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2011-09-12,1100,TRES DE FEBRERO Nº 1,Buenos Aires,Importado,2011,22,SEDAN 3 PTAS,027,CITROEN,241,DS3 1.6 TURBO SPORT CHIC,1,Privado,Física,CASEROS,BUENOS AIRES,No identificado,1978,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2010-01-08,1100,TRES DE FEBRERO Nº 1,Buenos Aires,Protocolo 21,2010,05,SEDAN 5 PTAS,044,FIAT,681,PUNTO ELX 1.3 JTD,1,Privado,Física,CASEROS,BUENOS AIRES,No identificado,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2015-05-11,1102,25 DE MAYO,Buenos Aires,Protocolo 21,2015,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,426,VOYAGE 1.6,1,Privado,Física,VALDES,BUENOS AIRES,Masculino,1937,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2013-01-24,1106,LA MATANZA Nº 02,Buenos Aires,Protocolo 21,2013,05,SEDAN 5 PTAS,044,FIAT,729,PUNTO ATTRACTIVE 1.4 8V,1,Privado,Física,RAMOS MEJIA,BUENOS AIRES,Masculino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1999-04-28,1107,LANUS Nº 2,Buenos Aires,Protocolo 21,1999,22,SEDAN 3 PTAS,136,VOLKSWAGEN,212,GOL GL 1.6D,1,Privado,Física,VALENTIN ALSINA,BUENOS AIRES,No identificado,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2023-11-29,1107,LANUS Nº 2,Buenos Aires,Protocolo 21,2023,05,SEDAN 5 PUERTAS,130,TOYOTA,A76,YARIS XLS 1.5 CVT,1,Privado,Física,LANÚS OESTE,BUENOS AIRES,Masculino,1975,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2023-12-20,1107,LANUS Nº 2,Buenos Aires,Nacional,2023,17,SEDAN 5 PUERTAS,34,PEUGEOT,TN,208 ROADTRIP AT AM24,1,Privado,Física,VILLA DE LOS INDUSTRIALES,BUENOS AIRES,Masculino,1966,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2010-01-08,1113,SAN VICENTE,Buenos Aires,Importado,2010,10,TODO TERRENO,136,VOLKSWAGEN,417,TIGUAN 2.0 TSI,1,Privado,Física,GUERNICA,BUENOS AIRES,Femenino,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1995-04-11,1113,SAN VICENTE,Buenos Aires,Nacional,1995,12,SEDAN 4 PUERTAS,37,RENAULT,89,RENAULT 19 RL DIESEL,1,Privado,Física,GUERNICA,BUENOS AIRES,No identificado,1970,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2013-06-27,1114,CAÑUELAS,Buenos Aires,Nacional,2013,17,SEDAN 5 PUERTAS,34,PEUGEOT,LZ,207 COMPACT ACTIVE 1.4 N 5P,1,Privado,Física,CAÑUELAS,BUENOS AIRES,Femenino,1965,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2018-10-08,1118,QUILMES Nº 2,Buenos Aires,Nacional,2018,12,SEDAN 4 PUERTAS,19,FORD,XA,FOCUS 4P 2.0L N AT SE PLUS,1,Privado,Física,BERNAL,BUENOS AIRES,Masculino,1971,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2000-06-08,1119,MORON Nº 03,Buenos Aires,Protocolo 21,2000,05,SEDAN 5 PTAS,112,RENAULT,453,MEGANE SCENIC RN,1,Privado,Física,ITUZAINGÓ,BUENOS AIRES,Masculino,1997,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2022-10-31,1120,LA MATANZA Nº 03,Buenos Aires,Nacional,2022,20,PICK-UP,53,VOLKSWAGEN,8R,AMAROK HIGHLINE 4X2 AUT 2.0L TDI 180 CV,1,Privado,Jurídica,ALDO BONZI,BUENOS AIRES,No aplica,2017,No aplica,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1992-09-24,1120,LA MATANZA Nº 03,Buenos Aires,Nacional,1992,,BERLINA 5 PTAS,37,RENAULT,20,RENAULT 11 TS,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Masculino,1944,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2007-02-01,1124,LANUS Nº 9,Buenos Aires,Protocolo 21,2007,02,SEDAN 4 PTAS,047,FORD,634,FIESTA 1.6L AMBIENTE,1,Privado,Física,LANÚS OESTE,BUENOS AIRES,No identificado,1964,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2008-11-26,1124,LANUS Nº 9,Buenos Aires,Importado,2008,10,TODO TERRENO,130,TOYOTA,730,RAV4 4X4 A/T,1,Privado,Física,REMEDIOS DE ESCALADA,BUENOS AIRES,No identificado,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2016-11-15,1124,LANUS Nº 9,Buenos Aires,Protocolo 21,2016,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,584,GOL TREND SPORTLINE 1.6 MSI,1,Privado,Física,REMEDIOS DE ESCALADA,BUENOS AIRES,Masculino,1987,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2002-07-17,1130,GENERAL RODRIGUEZ Nº 1,Buenos Aires,Nacional,2002,17,SEDAN 5 PTAS,37,RENAULT,JD,CLIO RN BIC 1.2 AA PACK,1,Privado,Física,GRAL RODRIGUEZ,BUENOS AIRES,Masculino,1975,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2007-10-11,1130,GENERAL RODRIGUEZ Nº 1,Buenos Aires,Nacional,2007,12,SEDAN 4 PTAS,34,PEUGEOT,GF,307 XS PREMIUM TIPTRONIC 2.0 4P 143,1,Privado,Física,GENERAL RODRIGUEZ,BUENOS AIRES,Masculino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2010-01-04,1135,LANUS Nº 4,Buenos Aires,Protocolo 21,2010,22,SEDAN 3 PTAS,127,SUZUKI,706,FUN 1.4,1,Privado,Física,LANUS ESTE,BUENOS AIRES,Masculino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2010-01-13,1138,OLIVOS Nº 04,Buenos Aires,Protocolo 21,2010,02,SEDAN 4 PUERTAS,055,HONDA,002,CIVIC SI,1,Privado,Física,VICENTE LÓPEZ,BUENOS AIRES,Masculino,1998,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2008-06-24,1139,SAN ISIDRO Nº 03,Buenos Aires,Importado,2008,10,TODO TERRENO,130,TOYOTA,122,RAV 4,1,Privado,Física,SAN ISIDRO,BUENOS AIRES,Masculino,1971,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2017-03-28,1144,QUILMES Nº 3,Buenos Aires,Importado,2017,22,SEDAN 3 PUERTAS,011,AUDI,204,A1 1.4T FSI,1,Privado,Física,QUILMES,BUENOS AIRES,Masculino,1994,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,1997-10-24,1146,MERLO Nº 2,Buenos Aires,Nacional,1997,17,SEDAN 5 PTAS,19,FORD,62,ESCORT LX 1.8 DIESEL 45B,1,Privado,Física,MERLO,BUENOS AIRES,No identificado,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2015-07-06,1150,AVELLANEDA Nº 3,Buenos Aires,Importado,2015,04,RURAL 5 PUERTAS,024,CHEVROLET,630,CHEVROLET TRACKER FWD LTZ,1,Privado,Física,SARANDI,BUENOS AIRES,Femenino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-11-26,2009-04-23,1152,LA MATANZA Nº 04,Buenos Aires,Nacional,2009,17,SEDAN 5 PTAS,34,PEUGEOT,FD,307 XS 1.6 5P 110CV,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Femenino,1982,ARGENTINA,100,06,200
