tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2013-08-29,1193,LUJAN Nº 2,Buenos Aires,Protocolo 21,2013,02,SEDAN 4 PUERTAS,104,PEUGEOT,668,207 COMPACT FELINE 1.6 N,1,Privado,Física,LUJAN,BUENOS AIRES,Masculino,1975,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2011-06-02,4059,CORDOBA Nº 16,Córdoba,Importado,2011,02,SEDAN 4 PTAS,136,VOLKSWAGEN,285,BORA 2.0,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1965,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2012-01-04,1203,MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4),Buenos Aires,Nacional,2011,17,SEDAN 5 PTAS,34,PEUGEOT,KS,PARTNER PATAGONICA 1.6 N VTC,1,Privado,Física,VILLA DE MAYO,BUENOS AIRES,No identificado,1996,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2008-02-13,1204,MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5),Buenos Aires,Nacional,2008,12,SEDAN 4 PTAS,37,RENAULT,RZ,CLIO BASE 1.2 SIN ABCP,1,Privado,Física,LOS POLVORINES,BUENOS AIRES,Femenino,2001,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2020-12-21,1210,ESTEBAN ECHEVERRIA Nº 3,Buenos Aires,Protocolo 21,2020,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,670,GOL TREND TRENDLINE 1.6 GAS 101CV MQ,1,Privado,Física,NUEVE DE ABRIL,BUENOS AIRES,Masculino,1993,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2008-01-29,1211,QUILMES Nº 6,Buenos Aires,Importado,2007,22,SEDAN 3 PTAS,011,AUDI,093,A 3 2.0 TDI,1,Privado,Física,QUILMES,BUENOS AIRES,No identificado,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2003-11-07,1211,QUILMES Nº 6,Buenos Aires,Protocolo 21,2003,02,SEDAN 4 PTAS,044,FIAT,558,SIENA EX FIRE 16V,1,Privado,Física,SAN FRANCISCO SOLANO,BUENOS AIRES,Masculino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2006-12-06,1216,QUILMES Nº 7,Buenos Aires,Protocolo 21,2006,04,RURAL 5 PUERTAS,044,FIAT,642,PALIO ADVENTURE 1.7TD,1,Privado,Física,QUILMES,BUENOS AIRES,Masculino,1993,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2007-01-10,1257,MORENO Nº 3,Buenos Aires,Protocolo 21,2007,04,RURAL 5 PUERTAS,130,TOYOTA,566,COROLLA FIELDER,1,Privado,Física,MORENO,BUENOS AIRES,Masculino,1978,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2004-08-26,1218,MORON Nº 04 (EX. MORON Nº 9),Buenos Aires,Importado,2004,02,SEDAN 4 PTAS,047,FORD,557,MONDEO GHIA TD,1,Privado,Física,BUENOS AIRES,BUENOS AIRES,Femenino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,1994-06-21,1223,EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4),Buenos Aires,Nacional,1994,12,SEDAN 4 PUERTAS,53,VOLKSWAGEN,10,VW SENDA DIESEL,1,Privado,Física,EZEIZA,BUENOS AIRES,No identificado,1998,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,1995-05-31,1226,LA MATANZA Nº 09,Buenos Aires,Nacional,1995,12,SEDAN 4 PTAS,37,RENAULT,AB,RENAULT 9 RL,1,Privado,Física,GONZALEZ CATAN,BUENOS AIRES,Masculino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2016-10-25,1226,LA MATANZA Nº 09,Buenos Aires,Nacional,2016,17,SEDAN 5 PUERTAS,53,VOLKSWAGEN,XH,SURAN 1.6 5D 060,1,Privado,Física,"GONZALEZ CATAN,",BUENOS AIRES,Femenino,1970,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2010-01-14,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2010,20,PICK-UP,19,FORD,ST,RANGER DC 4X4 XLT 3.0L D,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Femenino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2000-10-20,1227,LA MATANZA Nº 10,Buenos Aires,Importado,2000,13,FURGON,104,PEUGEOT,183,BOXER 270 CD,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2001-05-17,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2001,20,PICK-UP,19,FORD,KG,RANGER XL C/C 4X2 D,1,Privado,Física,GREGORIO_DE_LAFERRERE,BUENOS AIRES,Masculino,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2006-12-11,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2006,12,SEDAN 4 PTAS,37,RENAULT,ML,CLIO TRI 1.6 EXPRESION F4,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1993,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2024-09-02,1227,LA MATANZA Nº 10,Buenos Aires,Protocolo 21,2024,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,771,NUEVO POLO TRACK MSI MT,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1998,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2012-04-24,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2012,22,FURGON,37,RENAULT,VW,KANGOO CONFORT 1.6 CD AA DA SVT 1PL (600,1,Privado,Física,LAFERRERE-LA MATANZA,BUENOS AIRES,No identificado,1968,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2004-07-27,1227,LA MATANZA Nº 10,Buenos Aires,Protocolo 21,2004,04,RURAL 5 PTAS,047,FORD,596,ECOSPORT 1.6 L 4X2 XLS,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2013-05-21,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2013,12,SEDAN 4 PUERTAS,34,PEUGEOT,LB,408 ALLURE HDI,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,No identificado,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2011-06-01,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2011,12,SEDAN 4 PTAS,37,RENAULT,WS,RENAULT FLUENCE 1.6 16V CONFORT,1,Privado,Física,GONZALES CATAN,BUENOS AIRES,Masculino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2004-06-07,1228,LA PLATA Nº 10,Buenos Aires,Protocolo 21,2004,05,SEDAN 5 PTAS,047,FORD,585,FIESTA EDGE PLUS 5P,1,Privado,Física,VILLA ELVIRA,BUENOS AIRES,Femenino,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2021-03-10,4037,CORDOBA Nº 06,Córdoba,Nacional,2021,40,TODO TERRENO,68,TOYOTA,BW,SW4 4X4 SRX 2.8 TDI 6 AT 7A,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1985,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2006-07-04,1316,JOSE C. PAZ Nº 3,Buenos Aires,Protocolo 21,2006,17,CHASIS C/CABINA,136,VOLKSWAGEN,319,13.180,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,Masculino,1963,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2008-06-26,1316,JOSE C. PAZ Nº 3,Buenos Aires,Nacional,2008,17,SEDAN 5 PTAS,34,PEUGEOT,HZ,307 XT 1.6 5P 110 CV,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,Femenino,1996,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2007-02-23,1316,JOSE C. PAZ Nº 3,Buenos Aires,Nacional,2007,17,SEDAN 5 PTAS,37,RENAULT,RV,CLIO PACK 1.5 DIE DA AA,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,No identificado,1972,ARGENTINA,100,06,200
COMUNICACIÓN DE RECUPERO,2024-10-18,2008-09-25,8002,COLON Nº 1,Entre Ríos,Nacional,2008,31,SEMIRREMOLQUE,,HERMANN,,S.VT.3E.83,1,Privado,Física,SAN JOSE-DEPTO.COLON,ENTRE RIOS,No identificado,1946,ARGENTINA,100,30,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2007-01-29,1319,LA MATANZA Nº 15,Buenos Aires,Protocolo 21,2007,28,TRACTOR DE CARRETERA,112,RENAULT,568,MIDLUM 300 T DCI,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,1994-10-07,4039,RIO CUARTO Nº 2,Córdoba,Nacional,1994,12,SEDAN 4 PTAS,17,FIAT,79,DUNA SDL 1.7,1,Privado,Física,RIO CUARTO,CORDOBA,Masculino,1960,ARGENTINA,50,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2013-02-26,4010,COSQUIN Nº 1,Córdoba,Nacional,2013,17,SEDAN 5 PTAS,34,PEUGEOT,ML,308 ALLURE 1.6N NAV,1,Privado,Física,VALLE HERMOSO-PUNILLA,CORDOBA,No identificado,1970,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2018-01-02,1285,ESTEBAN ECHEVERRIA Nº 4,Buenos Aires,Nacional,2018,20,PICK-UP,53,VOLKSWAGEN,3X,AMAROK DC 2.0L TDI 180 CV 439,1,Privado,Física,MONTE GRANDE,BUENOS AIRES,Masculino,1996,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2013-05-23,1285,ESTEBAN ECHEVERRIA Nº 4,Buenos Aires,Importado,2013,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,285,BORA 2.0,1,Privado,Física,EL JAGUEL,BUENOS AIRES,No identificado,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2004-07-23,1285,ESTEBAN ECHEVERRIA Nº 4,Buenos Aires,Nacional,2004,18,SEDAN 3 PTAS,08,CHEVROLET,AM,CORSA CLASSIC 3 P. BASE 1.6N,1,Privado,Física,EL JAGÜEL,BUENOS AIRES,No identificado,1998,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2000-07-07,1285,ESTEBAN ECHEVERRIA Nº 4,Buenos Aires,Nacional,2000,17,SEDAN 5 PTAS,34,PEUGEOT,13,206XRN5PK,1,Privado,Física,EL JAGÜEL,BUENOS AIRES,No identificado,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2009-07-14,4062,CORDOBA Nº 19,Córdoba,Importado,2009,02,SEDAN 4 PTAS,024,CHEVROLET,483,AVEO LT 1.6N MT,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1993,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2012-03-30,1260,FLORENCIO VARELA Nº 3,Buenos Aires,Protocolo 21,2012,05,SEDAN 5 PTAS,136,VOLKSWAGEN,348,FOX 1.6,1,Privado,Física,FCIO.VARELA,BUENOS AIRES,Femenino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2014-05-20,2032,CAPITAL FEDERAL Nº 032,Ciudad Autónoma de Buenos Aires,Nacional,2014,17,SEDAN 5 PUERTAS,53,VOLKSWAGEN,VH,SURAN 1.6L 5P 814,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1960,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2007-09-07,4040,CORDOBA Nº 08,Córdoba,Nacional,2007,12,SEDAN 4 PTAS,37,RENAULT,ST,MEGANE TRI 1.6 L PACK PLUS,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1984,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2012-07-27,4063,CORDOBA Nº 20,Córdoba,Protocolo 21,2012,05,SEDAN 5 PTAS,027,CITROEN,245,C3 PICASSO 1.6I 16V EXCLUSIVE,1,Privado,Física,CORDOBA CAPITAL,CORDOBA,Femenino,1990,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2010-04-07,1261,MARCOS PAZ,Buenos Aires,Protocolo 21,2010,05,SEDAN 5 PTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,MARCOS PAZ,BUENOS AIRES,Masculino,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2011-06-23,2088,CAPITAL FEDERAL Nº 088,Ciudad Autónoma de Buenos Aires,Nacional,2011,12,SEDAN 4 PUERTAS,17,FIAT,AU,SIENA EL 1.4 BENZINA,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1979,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2008-08-01,4041,CORDOBA Nº 09,Córdoba,Importado,2008,02,SEDAN 4 PTAS,136,VOLKSWAGEN,282,BORA TDI,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1970,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2016-07-12,4041,CORDOBA Nº 09,Córdoba,Protocolo 21,2016,05,SEDAN 5 PUERTAS,044,FIAT,689,PALIO FIRE 1.4,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1990,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2010-03-29,1234,ADROGUE Nº 4,Buenos Aires,Importado,2010,05,SEDAN 5 PTAS,102,NISSAN,485,TIIDA 1.8 6MT TEKNA,1,Privado,Física,RAFAEL CALZADA,BUENOS AIRES,No identificado,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2012-05-23,1234,ADROGUE Nº 4,Buenos Aires,Importado,2012,26,DESCAPOTABLE,104,PEUGEOT,617,207 CC 156 CV,1,Privado,Física,CLAYPOLE,BUENOS AIRES,No identificado,2000,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2016-09-14,4042,CORDOBA Nº 10,Córdoba,Protocolo 21,2016,02,SEDAN 4 PUERTAS,044,FIAT,841,SIENA EL 1.4,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1978,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,1980-01-03,2035,CAPITAL FEDERAL Nº 035,Ciudad Autónoma de Buenos Aires,Nacional,1980,12,SEDAN 4 PTAS,34,PEUGEOT,03,504,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1952,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2017-03-23,21039,ROSARIO Nº 06,Santa Fe,Nacional,2017,22,FURGON,37,RENAULT,ZF,KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1984,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,1995-05-08,21043,ROSARIO Nº 08,Santa Fe,Nacional,1995,20,PICK-UP,34,PEUGEOT,08,PUP 504 GD/1995,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1965,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2009-02-26,21047,SANTA FE Nº 4,Santa Fe,Protocolo 21,2009,05,SEDAN 5 PTAS,024,CHEVROLET,357,ASTRA GL 2.0,1,Privado,Física,SANTA FE,SANTA FE,Masculino,1992,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,1998-02-02,21047,SANTA FE Nº 4,Santa Fe,Protocolo 21,1998,22,SEDAN 3 PTAS,024,CHEVROLET,103,CORSA GL 1.6 MPFI,1,Privado,Física,SANTA FE,SANTA FE,Masculino,2000,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2014-09-04,21049,ROSARIO Nº 11,Santa Fe,Nacional,2014,12,SEDAN 4 PUERTAS,08,CHEVROLET,DX,CLASSIC 4 P LS ABS+AIRBAG 1.4N,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1989,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2012-02-29,21058,ROSARIO Nº 15,Santa Fe,Protocolo 21,2012,04,RURAL 5 PTAS,047,FORD,597,ECOSPORT 1.6 L 4X2 XL PLUS,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1963,ARGENTINA,50,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2013-11-18,21068,ROSARIO Nº 17,Santa Fe,Importado,2013,02,SEDAN 4 PUERTAS,024,CHEVROLET,569,SONIC 1.6 LTZ M/T,1,Privado,Física,ROSARIO,SANTA FE,No identificado,1985,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2015-05-26,21070,ROSARIO Nº 18,Santa Fe,Protocolo 21,2015,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,PÉREZ,SANTA FE,Masculino,1997,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,1998-11-06,21070,ROSARIO Nº 18,Santa Fe,Importado,1998,11,PICK UP,089,MAZDA,043,B2500 UG92 DX (CABINA DOBLE),1,Privado,Física,ROSARIO,SANTA FE,Femenino,1974,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2009-03-25,1290,LA MATANZA Nº 13,Buenos Aires,Protocolo 21,2009,02,SEDAN 4 PTAS,130,TOYOTA,703,COROLLA XEI 1.8 M/T,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Masculino,1972,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2024-02-27,1290,LA MATANZA Nº 13,Buenos Aires,Nacional,2024,12,SEDAN 4 PUERTAS,17,FIAT,CT,CRONOS LIKE 1.3 GSE BZ,1,Privado,Física,VILLA LUZURIAGA,BUENOS AIRES,No identificado,1962,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2012-01-18,2096,CAPITAL FEDERAL Nº 096,Ciudad Autónoma de Buenos Aires,Protocolo 21,2012,02,SEDAN 4 PTAS,024,CHEVROLET,536,CLASSIC AA+DIR 1.4 N LS,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1961,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2016-02-26,1291,CAMPANA Nº 3,Buenos Aires,Nacional,2016,12,SEDAN 4 PUERTAS,19,FORD,XB,FOCUS 4P 2.0L N MT SE PLUS,1,Privado,Física,CAMPANA,BUENOS AIRES,Femenino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,1988-07-05,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Nacional,1988,12,SEDAN 4 PTAS,17,FIAT,59,DUNA S,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,Masculino,1995,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2016-03-22,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Protocolo 21,2016,30,FURGONETA,044,FIAT,810,NUEVO FIORINO 1.4 8V,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,Masculino,1983,ARGENTINA,50,06,200
COMUNICACIÓN DE RECUPERO,2024-10-18,2011-03-22,4044,CORDOBA Nº 11,Córdoba,Importado,2011,05,SEDAN 5 PUERTAS,102,NISSAN,503,TIIDA 1.8 6MT VISIA,1,Privado,Jurídica,MENDOZA,CORDOBA,No aplica,1966,No aplica,100,14,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2005-06-06,4044,CORDOBA Nº 11,Córdoba,Protocolo 21,2005,05,SEDAN 5 PTAS,047,FORD,583,FIESTA AMBIENTE 5P,1,Privado,Física,CAPITAL,CORDOBA,Masculino,1983,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2011-04-14,2037,CAPITAL FEDERAL Nº 037,Ciudad Autónoma de Buenos Aires,Nacional,2011,12,SEDAN 4 PTAS,37,RENAULT,WR,RENAULT SYMBOL CONNECTION 1.5 DCI,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1976,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2011-04-27,2010,CAPITAL FEDERAL Nº 010,Ciudad Autónoma de Buenos Aires,Nacional,2011,17,SEDAN 5 PTAS,34,PEUGEOT,KK,PARTNER PATAGONICA 1.6 HDI VTC PLUS,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1977,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2004-07-13,2010,CAPITAL FEDERAL Nº 010,Ciudad Autónoma de Buenos Aires,Protocolo 21,2004,05,SEDAN 5 PUERTAS,027,CITROEN,170,C3 1.6I 16V EXCLUSIVE,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1972,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2013-07-15,2010,CAPITAL FEDERAL Nº 010,Ciudad Autónoma de Buenos Aires,Nacional,2013,17,SEDAN 5 PUERTAS,34,PEUGEOT,MA,207 COMPACT ALLURE 1.4 N 5P,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1963,PARAGUAY,100,02,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2007-02-01,2038,CAPITAL FEDERAL Nº 038,Ciudad Autónoma de Buenos Aires,Protocolo 21,2007,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,2000,ARGENTINA,50,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2011-09-08,1293,PILAR Nº 4,Buenos Aires,Nacional,2011,20,PICK-UP,19,FORD,TU,RANGER DC 4X2 XL PLUS 3.0 D,1,Privado,Física,PILAR,BUENOS AIRES,Masculino,1969,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2016-09-13,2039,CAPITAL FEDERAL Nº 039,Ciudad Autónoma de Buenos Aires,Protocolo 21,2016,82,PICK-UP CABINA DOBLE,044,FIAT,844,TORO FREEDOM 2.0 16V 4X4,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1975,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2022-04-13,2065,CAPITAL FEDERAL Nº 065,Ciudad Autónoma de Buenos Aires,Protocolo 21,2022,05,SEDAN 5 PUERTAS,044,FIAT,865,ARGO PRECISION 1.8,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1963,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2018-03-22,2013,CAPITAL FEDERAL Nº 013,Ciudad Autónoma de Buenos Aires,Nacional,2018,12,SEDAN 4 PUERTAS,37,RENAULT,1C,FLUENCE PH2 1.6 DYNAMIQUE PACK,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1960,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,2012-03-07,2040,CAPITAL FEDERAL Nº 040,Ciudad Autónoma de Buenos Aires,Protocolo 21,2012,05,SEDAN 5 PUERTAS,024,CHEVROLET,405,MERIVA GL PLUS 1.8 SOHC /2012,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1972,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-18,1998-07-07,4046,VILLA ALLENDE Nº 1,Córdoba,Nacional,1998,20,PICK-UP,68,TOYOTA,08,HILUX 4X4 CABINA DOBLE SR5,1,Privado,Jurídica,MENDIOLAZA,CORDOBA,No aplica,2007,No aplica,100,14,
