tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2009-08-24,1230,ESCOBAR Nº 2,Buenos Aires,Nacional,2009,22,FURGON VIDRIADO CON ASIENTOS,37,RENAULT,VX,KANGOO CONFORT 1.6 5A CD DA CA SVT 600KG,1,Privado,Física,MATHEU,BUENOS AIRES,Masculino,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2005-03-17,1233,LANUS Nº 7,Buenos Aires,Protocolo 21,2005,05,SEDAN 5 PUERTAS,027,CITROEN,169,C3 1.4 HDI EXCLUSIVE,1,Privado,Física,LANUS OESTE,BUENOS AIRES,Femenino,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2016-03-21,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Nacional,2016,12,SEDAN 4 PUERTAS,37,RENAULT,1C,FLUENCE PH2 1.6 DYNAMIQUE PACK,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,Masculino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,1996-10-01,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Nacional,1996,18,SEDAN 3 PTAS,53,VOLKSWAGEN,11,GOL GLD,1,Privado,Física,SIN INFORMAR,BUENOS AIRES,Masculino,1991,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2011-11-03,1240,JOSE C. PAZ Nº 1,Buenos Aires,Protocolo 21,2011,05,SEDAN 5 PTAS,024,CHEVROLET,547,CELTA 1.4 LT,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,Femenino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2013-10-18,1240,JOSE C. PAZ Nº 1,Buenos Aires,Nacional,,12,SEDAN 4 PUERTAS,17,FIAT,AZ,SIENA (F4) EL 1.4 8V,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,No identificado,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2010-01-04,1240,JOSE C. PAZ Nº 1,Buenos Aires,Nacional,2010,17,SEDAN 5 PTAS,34,PEUGEOT,JL,207 COMPACT XR 1.4 5P,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,Masculino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2005-10-05,1240,JOSE C. PAZ Nº 1,Buenos Aires,Protocolo 21,2005,05,SEDAN 5 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,Femenino,2001,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2016-01-07,1243,BERAZATEGUI Nº 4,Buenos Aires,Protocolo 21,2016,05,SEDAN 5 PUERTAS,047,FORD,A37,FIESTA 1.6L S PLUS,1,Privado,Física,RANELAGH,BUENOS AIRES,Masculino,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2002-03-19,1245,LA PLATA Nº 11,Buenos Aires,Importado,1991,12,FAMILIAR,047,FORD,013,ECONOLINE 350 DIESEL,1,Privado,Física,LA PLATA,BUENOS AIRES,Masculino,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,1993-03-04,1247,GENERAL RODRIGUEZ Nº 2,Buenos Aires,Nacional,1993,17,SEDAN 5 PTAS,19,FORD,36,"ESCORT 1,8 GHIA",1,Privado,Física,GRAL RODRIGUEZ,BUENOS AIRES,Masculino,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2007-06-13,1250,ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11),Buenos Aires,Protocolo 21,2007,02,SEDAN 4 PUERTAS,044,FIAT,659,SIENA 1.4 FIRE,1,Privado,Física,ITUZAINGÓ,BUENOS AIRES,Masculino,1983,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2014-01-03,1258,AVELLANEDA Nº 7,Buenos Aires,Nacional,2014,17,SEDAN 5 PUERTAS,34,PEUGEOT,LS,308 FELINE 2.0 N,1,Privado,Física,WILDE,BUENOS AIRES,No identificado,1947,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2012-09-12,1258,AVELLANEDA Nº 7,Buenos Aires,Nacional,2012,12,SEDAN 4 PTAS,08,CHEVROLET,DP,CLASSIC 4P LS A+D SPIRIT 1.4N,1,Privado,Física,WILDE,BUENOS AIRES,No identificado,1978,VENEZUELA,100,06,226
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2018-12-07,1260,FLORENCIO VARELA Nº 3,Buenos Aires,Protocolo 21,2018,05,SEDAN 5 PUERTAS,104,PEUGEOT,861,208 ALLURE 1.6 115,1,Privado,Física,INGENIERO JUAN ALLAN,BUENOS AIRES,Femenino,1959,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2006-11-06,1260,FLORENCIO VARELA Nº 3,Buenos Aires,Protocolo 21,2006,04,RURAL 5 PTAS,047,FORD,596,ECOSPORT 1.6 L 4X2 XLS,1,Privado,Física,INGENIERO JUAN ALLAN,BUENOS AIRES,No identificado,1985,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2014-09-30,1260,FLORENCIO VARELA Nº 3,Buenos Aires,Protocolo 21,2014,05,SEDAN 5 PUERTAS,024,CHEVROLET,616,ONIX 1.4 N LT,1,Privado,Física,F.VARELA,BUENOS AIRES,No identificado,1995,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2016-07-28,1260,FLORENCIO VARELA Nº 3,Buenos Aires,Nacional,2016,12,SEDAN 4 PUERTAS,07,CITROEN,ED,C4 LOUNGE HDI 115 MT6 FEEL PACK,1,Privado,Física,VILLA BROWN,BUENOS AIRES,No identificado,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,1999-11-16,1261,MARCOS PAZ,Buenos Aires,Protocolo 21,1999,05,SEDAN 5 PTAS,047,FORD,218,FIESTA LX,1,Privado,Física,MARCOS PAZ,BUENOS AIRES,Femenino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,1999-01-15,1269,LA MATANZA Nº 12,Buenos Aires,Protocolo 21,1999,05,SEDAN 5 PTAS,,VOLKSWAGEN,,GOL GL 1.9SD,1,Privado,Física,CIUDAD EVITA,BUENOS AIRES,Femenino,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,1999-12-27,1270,TIGRE Nº 5,Buenos Aires,Nacional,1999,18,SEDAN 3 PTAS,53,VOLKSWAGEN,38,GOL 011,1,Privado,Física,EL TALAR,BUENOS AIRES,No identificado,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,1993-04-29,1286,LA PLATA Nº 15,Buenos Aires,Nacional,1993,12,SEDAN 4 PTAS,37,RENAULT,81,RENAULT 9 GTL,1,Privado,Física,VILLA ELVIRA,BUENOS AIRES,Masculino,1945,ITALIA,100,06,417
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,1998-09-22,1286,LA PLATA Nº 15,Buenos Aires,Importado,1998,22,SEDAN 3 PTAS,112,RENAULT,004,TWINGO,1,Privado,Física,SAN CARLOS,BUENOS AIRES,Femenino,1978,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2005-05-19,1287,ITUZAINGO Nº 3,Buenos Aires,Protocolo 21,2005,22,SEDAN 3 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,ITUZAINGO,BUENOS AIRES,No identificado,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2011-09-05,1288,MORENO Nº 5,Buenos Aires,Nacional,2011,17,SEDAN 5 PUERTAS,08,CHEVROLET,CT,AGILE 5P 1.4 LTZ,1,Privado,Física,PASO DEL REY,BUENOS AIRES,Masculino,1998,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2013-01-18,1289,QUILMES Nº 9,Buenos Aires,Nacional,2013,17,SEDAN 5 PUERTAS,08,CHEVROLET,DN,AGILE 5P LTZ SPIRIT 1.4,1,Privado,Física,EZPELETA,BUENOS AIRES,No identificado,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2022-03-15,1289,QUILMES Nº 9,Buenos Aires,Nacional,2022,17,SEDAN 5 PUERTAS,07,CITROEN,GP,BERLINGO MULTISPACE HDI 92 XTR AM22,1,Privado,Física,EZPELETA,BUENOS AIRES,No identificado,1978,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2012-12-19,1289,QUILMES Nº 9,Buenos Aires,Protocolo 21,2012,22,SEDAN 3 PTAS,047,FORD,815,KA FLY VIRAL 1.0L,1,Privado,Física,QUILMES,BUENOS AIRES,Masculino,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2011-08-18,1289,QUILMES Nº 9,Buenos Aires,Importado,2011,05,SEDAN 5 PTAS,047,FORD,908,FIESTA KINETIC DESIGN TITANIUM,1,Privado,Física,EZPELETA,BUENOS AIRES,Masculino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2008-05-22,1290,LA MATANZA Nº 13,Buenos Aires,Nacional,2008,17,SEDAN 5 PTAS,34,PEUGEOT,FU,206 X-LINE 1.9 D 5P,1,Privado,Física,SAN JUSTO,BUENOS AIRES,No identificado,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2007-08-13,1290,LA MATANZA Nº 13,Buenos Aires,Protocolo 21,2007,05,SEDAN 5 PUERTAS,044,FIAT,592,UNO FIRE 1242 MPI 8V,1,Privado,Física,VILLA LUZURIAGA,BUENOS AIRES,Masculino,2001,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2013-04-23,1290,LA MATANZA Nº 13,Buenos Aires,Protocolo 21,2013,04,RURAL 5 PUERTAS,112,RENAULT,882,DUSTER CONFORT 1.6 4X2,1,Privado,Física,VILLA LUZURIAGA,BUENOS AIRES,Masculino,1961,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2023-11-15,1290,LA MATANZA Nº 13,Buenos Aires,Nacional,2023,17,SEDAN 5 PUERTAS,34,PEUGEOT,TH,208 ACTIVE PK AT AM24,1,Privado,Física,VILLA LUZURIAGA,BUENOS AIRES,Masculino,1998,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2005-03-18,1293,PILAR Nº 4,Buenos Aires,Protocolo 21,2005,05,SEDAN 5 PUERTAS,055,HONDA,A19,FIT LX,1,Privado,Física,PILAR,BUENOS AIRES,Masculino,1994,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2017-07-21,1303,ITUZAINGO Nº 4,Buenos Aires,Protocolo 21,2017,05,SEDAN 5 PUERTAS,112,RENAULT,A11,NUEVO SANDERO EXPRESSION PACK,1,Privado,Física,ITUZAINGO,BUENOS AIRES,Masculino,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,1999-05-27,1305,HURLINGHAM Nº 3,Buenos Aires,Nacional,1999,12,SEDAN 4 PTAS,34,PEUGEOT,46,504 SLD DA,1,Privado,Física,VILLA TESEI,BUENOS AIRES,Masculino,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2012-04-24,1308,MERLO Nº 4,Buenos Aires,Nacional,2012,22,FURGON VIDRIADO C/ASIENTOS,37,RENAULT,VW,KANGOO CONFORT 1.6 CD AA DA SVT 1PL (600KG),1,Privado,Física,CIUDAD DE PONTEVEDRA,BUENOS AIRES,Femenino,1981,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2009-04-29,1308,MERLO Nº 4,Buenos Aires,Importado,2009,02,SEDAN 4 PTAS,024,CHEVROLET,482,AVEO LS 1.6N MT,1,Privado,Física,CIUDAD DE PONTEVEDRA,BUENOS AIRES,Femenino,1982,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2015-01-26,1309,MERLO Nº 5,Buenos Aires,Protocolo 21,2015,82,PICK-UP CABINA DOBLE,024,CHEVROLET,579,S10 2.8TD 4X2 LS,1,Privado,Física,PONTEVEDRA,BUENOS AIRES,Masculino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2011-10-18,1311,LA MATANZA Nº 14,Buenos Aires,Nacional,2011,12,SEDAN 4 PTAS,08,CHEVROLET,DK,CLASSIC 4 PTAS LT SPIRIT 1.4N,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Femenino,1993,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2011-11-30,1316,JOSE C. PAZ Nº 3,Buenos Aires,Nacional,2011,17,SEDAN 5 PTAS,53,VOLKSWAGEN,PD,SURAN 1.6L 5D,1,Privado,Física,JOSE C.PAZ,BUENOS AIRES,No identificado,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2001-07-10,1317,ADROGUE Nº 6,Buenos Aires,Nacional,2001,17,SEDAN 5 PTAS,37,RENAULT,EQ,MEGANE RT BIC ABS F2,1,Privado,Física,CLAYPOLE,BUENOS AIRES,Femenino,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2006-02-06,1319,LA MATANZA Nº 15,Buenos Aires,Nacional,2006,17,SEDAN 5 PTAS,34,PEUGEOT,DX,307 XS 1.6 5P,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Femenino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2000-01-24,1319,LA MATANZA Nº 15,Buenos Aires,Nacional,2000,11,SEDAN 3 PTAS,53,VOLKSWAGEN,38,GOL 011,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Femenino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2014-12-04,1319,LA MATANZA Nº 15,Buenos Aires,Nacional,2014,12,SEDAN 4 PUERTAS,19,FORD,XA,FOCUS 4P 2.0L N AT SE PLUS,1,Privado,Física,I.CASANOVA,BUENOS AIRES,Masculino,1962,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2012-10-30,2007,CAPITAL FEDERAL Nº 007,Ciudad Autónoma de Buenos Aires,Protocolo 21,2012,05,SEDAN 5 PTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1992,ARGENTINA,100,02,200
COMUNICACIÓN DE RECUPERO,2024-02-21,2002-01-04,2008,CAPITAL FEDERAL Nº 008,Ciudad Autónoma de Buenos Aires,Importado,2002,05,SEDAN 5 PUERTAS,104,PEUGEOT,459,307 XS 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1983,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2023-06-02,2015,CAPITAL FEDERAL Nº 015,Ciudad Autónoma de Buenos Aires,Protocolo 21,2023,02,SEDAN 4 PUERTAS,130,TOYOTA,908,ETIOS X 1.5 6M/T,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1962,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2020-01-14,2030,CAPITAL FEDERAL Nº 030,Ciudad Autónoma de Buenos Aires,Protocolo 21,2020,92,TRACTOR C/CABINA DORMITORIO,092,MERCEDES BENZ,B45,AXOR 2036S,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1990,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2021-07-26,2032,CAPITAL FEDERAL Nº 032,Ciudad Autónoma de Buenos Aires,Protocolo 21,2021,04,RURAL 5 PUERTAS,112,RENAULT,A61,CAPTUR INTENS 2.0,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1985,PERU,100,02,222
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2008-10-01,2033,CAPITAL FEDERAL Nº 033,Ciudad Autónoma de Buenos Aires,Protocolo 21,2008,22,SEDAN 3 PTAS,047,FORD,816,KA FLY VIRAL 1.6L,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1993,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2017-11-28,2038,CAPITAL FEDERAL Nº 038,Ciudad Autónoma de Buenos Aires,Protocolo 21,2017,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,538,FOX 1.6 MSI,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1994,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2012-10-18,2038,CAPITAL FEDERAL Nº 038,Ciudad Autónoma de Buenos Aires,Nacional,2012,20,PICK-UP,19,FORD,WH,RANGER2 DC 4X2 XL SAFETY 2.2L D,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1971,BOLIVIA,100,02,202
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2007-04-23,2042,CAPITAL FEDERAL Nº 042,Ciudad Autónoma de Buenos Aires,Protocolo 21,2007,,TRANSPORTE DE CARGA,047,FORD,177,CARGO 915E,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2010,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,1994-10-11,2043,CAPITAL FEDERAL Nº 043,Ciudad Autónoma de Buenos Aires,Nacional,1994,11,SEDAN 2 PTAS,17,FIAT,50,SPAZIO TR,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1972,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2019-03-26,2051,CAPITAL FEDERAL Nº 051,Ciudad Autónoma de Buenos Aires,Nacional,2019,12,SEDAN 4 PUERTAS,17,FIAT,CK,CRONOS PRECISION 1.8 MT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1957,PERU,100,02,222
COMUNICACIÓN DE RECUPERO,2024-02-21,2007-08-07,2052,CAPITAL FEDERAL Nº 052,Ciudad Autónoma de Buenos Aires,Nacional,2007,20,PICK-UP,68,TOYOTA,21,HILUX 4X2 CABINA SIMPLE DX 2.5 TD,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1923,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2016-05-17,2052,CAPITAL FEDERAL Nº 052,Ciudad Autónoma de Buenos Aires,Protocolo 21,2016,02,SEDAN 4 PUERTAS,024,CHEVROLET,614,PRISMA 1.4 N LT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1980,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,1995-01-03,2055,CAPITAL FEDERAL Nº 055,Ciudad Autónoma de Buenos Aires,Importado,1995,02,SEDAN 4 PUERTAS,104,PEUGEOT,105,405 GLD,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1983,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2013-03-22,2056,CAPITAL FEDERAL Nº 056,Ciudad Autónoma de Buenos Aires,Protocolo 21,2013,22,SEDAN 3 PUERTAS,047,FORD,814,KA FLY PLUS 1.0L,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1982,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2017-11-29,2060,CAPITAL FEDERAL Nº 060,Ciudad Autónoma de Buenos Aires,Nacional,2017,17,SEDAN 5 PUERTAS,17,FIAT,AY,PALIO (326) ATTRACTIVE 5P 1.4 8V,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1992,VENEZUELA,100,02,226
COMUNICACIÓN DE RECUPERO,2024-02-21,2012-05-30,2061,CAPITAL FEDERAL Nº 061,Ciudad Autónoma de Buenos Aires,Protocolo 21,2012,04,RURAL 5 PTAS,047,FORD,821,ECOSPORT 2.0L XLS 4X2,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1977,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2016-11-21,2065,CAPITAL FEDERAL Nº 065,Ciudad Autónoma de Buenos Aires,Protocolo 21,2016,05,SEDAN 5 PUERTAS,027,CITROEN,394,C3 90 FEEL,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1964,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2007-12-26,2068,CAPITAL FEDERAL Nº 068,Ciudad Autónoma de Buenos Aires,Protocolo 21,2007,22,SEDAN 3 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1984,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2003-10-06,2068,CAPITAL FEDERAL Nº 068,Ciudad Autónoma de Buenos Aires,Protocolo 21,2003,11,PICK-UP,024,CHEVROLET,329,S10 2.8 T.I. (CABINA SIMPLE),1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,2001,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2017-06-02,2069,CAPITAL FEDERAL Nº 069,Ciudad Autónoma de Buenos Aires,Nacional,2017,20,PICK-UP,68,TOYOTA,92,HILUX 4X4 D/C SRX 2.8 TDI 6 A/T,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1990,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,1997-03-06,2077,CAPITAL FEDERAL Nº 077,Ciudad Autónoma de Buenos Aires,Protocolo 21,1997,02,SEDAN 4 PUERTAS,024,CHEVROLET,111,VECTRA CD 2.0 16V,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1980,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2013-09-16,2085,CAPITAL FEDERAL Nº 085,Ciudad Autónoma de Buenos Aires,Importado,2013,05,SEDAN 5 PUERTAS,024,CHEVROLET,569,SONIC 1.6 LTZ M/T,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1984,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2012-05-07,2088,CAPITAL FEDERAL Nº 088,Ciudad Autónoma de Buenos Aires,Nacional,2012,12,SEDAN 4 PUERTAS,08,CHEVROLET,DC,CLASSIC 4 PTAS LS AA+DIR 1.4N,2,Público,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1969,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,1998-02-18,4001,ALTA GRACIA Nº 1,Córdoba,Importado,1998,02,SEDAN 4 PTAS,130,TOYOTA,107,CAMRY LE,1,Privado,Física,V.PQUE SANTA ANA,CORDOBA,Masculino,1986,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2011-10-19,4016,JESUS MARIA Nº 1,Córdoba,Protocolo 21,2011,02,SEDAN 4 PTAS,024,CHEVROLET,537,CLASSIC 1.4 N LS,1,Privado,Física,MI GRANJA,CORDOBA,No identificado,1970,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2016-01-07,4027,RIO SEGUNDO Nº 1,Córdoba,Nacional,2016,12,SEDAN 4 PUERTAS,08,CHEVROLET,EB,CLASSIC 4 P LS PACK 1.4N,1,Privado,Física,LUQUE,CORDOBA,Femenino,1991,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2010-02-10,4038,CORDOBA Nº 07,Córdoba,Nacional,2010,12,SEDAN 4 PTAS,07,CITROEN,61,C4 SEDAN 2.0 HDI SX,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1976,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,1994-02-22,4040,CORDOBA Nº 08,Córdoba,Nacional,1994,12,SEDAN 4 PTAS,37,RENAULT,AA,RENAULT 21 TXI ABS,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1996,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-21,2017-01-02,4042,CORDOBA Nº 10,Córdoba,Protocolo 21,2017,02,SEDAN 4 PUERTAS,044,FIAT,841,SIENA EL 1.4,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1964,ARGENTINA,100,14,200
