tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2023-03-31,1242,MAR DEL PLATA Nº 11,Buenos Aires,Protocolo 21,2023,02,SEDAN 4 PUERTAS,130,TOYOTA,908,ETIOS X 1.5 6M/T,1,Privado,Jurídica,MAR DEL PLATA,BUENOS AIRES,No aplica,2022,No aplica,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2005-07-04,1244,LA MATANZA Nº 11,Buenos Aires,Importado,2005,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,283,GOL 1.9 SD,1,Privado,Física,NO CONSTA,BUENOS AIRES,Femenino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1998-12-04,1247,GENERAL RODRIGUEZ Nº 2,Buenos Aires,Nacional,1998,17,SEDAN 5 PTAS,37,RENAULT,BW,MEGANE RT,1,Privado,Física,GENERAL RODRI­GUEZ,BUENOS AIRES,No identificado,1972,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2014-08-28,1250,ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11),Buenos Aires,Protocolo 21,2014,02,SEDAN 4 PUERTAS,024,CHEVROLET,615,PRISMA 1.4 N LTZ,1,Privado,Física,ITUZAINGO,BUENOS AIRES,Femenino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2013-09-24,1252,QUILMES Nº 5 (EX 9),Buenos Aires,Importado,2013,05,SEDAN 5 PUERTAS,047,FORD,A36,FIESTA 1.6L SE,1,Privado,Física,QUILMES OESTE,BUENOS AIRES,Masculino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2004-05-26,1255,LOMAS DE ZAMORA Nº 8,Buenos Aires,Nacional,2004,20,PICK-UP,19,FORD,PG,RANGER XLT LTD C/C 4X4 2.8L D,1,Privado,Física,TEMPERLEY*LOMAS DE ZAMORA,BUENOS AIRES,No identificado,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2015-08-11,1256,TRES DE FEBRERO Nº 6,Buenos Aires,Protocolo 21,2015,30,FURGONETA,044,FIAT,810,NUEVO FIORINO 1.4 8V,1,Privado,Física,PABLO PODESTA,BUENOS AIRES,Masculino,1955,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2005-03-09,1257,MORENO Nº 3,Buenos Aires,Nacional,2005,22,FURGON VIDRIADO CON ASIENTOS,37,RENAULT,KJ,KANGOO RL EXPRESS DIE 1PCL,1,Privado,Física,MORENO,BUENOS AIRES,Masculino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1997-01-15,1260,FLORENCIO VARELA Nº 3,Buenos Aires,Nacional,1997,,SEDAN 3 PUERTAS,53,VOLKSWAGEN,,GOL GLD,1,Privado,Física,EL PALOMAR,BUENOS AIRES,Masculino,1984,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2012-01-04,1264,ADROGUE Nº 5,Buenos Aires,Nacional,2012,17,SEDAN 5 PTAS,07,CITROEN,90,C4 5P 1.6I 16V X PACK LOOK,1,Privado,Física,LONGCHAMPS-.-,BUENOS AIRES,Masculino,1978,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2023-04-13,1265,PILAR Nº 3,Buenos Aires,Nacional,2023,20,PICK-UP,68,TOYOTA,BH,HILUX 4X4 DC SRX 2.8 TDI 6 AT,1,Privado,Física,VILLA ROSA,BUENOS AIRES,Masculino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1995-08-17,1265,PILAR Nº 3,Buenos Aires,Importado,1995,15,TRANS.DE PASAJEROS,007,ASIA,006,TOPIC 12C,1,Privado,Física,VILLA ROSA,BUENOS AIRES,Masculino,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2006-08-15,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Protocolo 21,2006,05,SEDAN 5 PTAS,024,CHEVROLET,379,ASTRA GSI 2.4 16V,1,Privado,Física,TORTUGUITAS,BUENOS AIRES,Masculino,1997,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1997-08-28,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Importado,1997,12,FAMILIAR,044,FIAT,242,DUCATO 2.5D,1,Privado,Física,GRAND BOURG,BUENOS AIRES,Femenino,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2018-08-22,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Protocolo 21,2018,82,PICK-UP CABINA DOBLE,112,RENAULT,A31,DUSTER OROCH DYNAMIQUE 1.6,1,Privado,Física,INGENIERO PABLO NOGUÉS,BUENOS AIRES,Femenino,1983,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2014-11-20,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Protocolo 21,2014,04,RURAL 5 PUERTAS,047,FORD,998,ECOSPORT SE 1.6L MT N,1,Privado,Física,INGENIERO PABLO NOGUES,BUENOS AIRES,Masculino,1957,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1979-05-03,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Nacional,1978,00,SEDAN 4 PTAS,19,FORD,04,FALCON FUTURA,1,Privado,Física,TORTUGUITAS,BUENOS AIRES,Masculino,1947,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2012-05-18,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Nacional,2012,20,PICK-UP,53,VOLKSWAGEN,SX,AMAROK 2.0L TDI 180,1,Privado,Física,GRAND BOURG,BUENOS AIRES,Masculino,1958,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2018-11-28,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Protocolo 21,2018,05,SEDAN 5 PUERTAS,047,FORD,A36,FIESTA 1.6L SE,1,Privado,Física,TORTUGUITAS,BUENOS AIRES,Femenino,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1992-08-26,1271,JOSE C. PAZ Nº 2,Buenos Aires,Nacional,1992,12,SEDAN 4 PTAS,17,FIAT,63,UNO SCR-5P,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,Femenino,1969,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2000-09-08,1271,JOSE C. PAZ Nº 2,Buenos Aires,Nacional,2000,18,SEDAN 3 PTAS,53,VOLKSWAGEN,55,GOL 1.6   002,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,Masculino,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2000-01-14,1273,MORENO Nº 4,Buenos Aires,Protocolo 21,2000,05,SEDAN 5 PTAS,112,RENAULT,203,MEGANE SCENIC RXE 2.0,1,Privado,Física,CUARTEL V,BUENOS AIRES,No identificado,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2004-04-23,1274,SAN CLEMENTE DEL TUYU,Buenos Aires,Nacional,2004,17,SEDAN 5 PTAS,37,RENAULT,LD,KANGOO RL DIE AA S/ABCP 2PL,1,Privado,Física,SANTA TERESITA,BUENOS AIRES,Femenino,1975,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1966-09-20,1279,SAN PEDRO Nº 2,Buenos Aires,Nacional,,,CHASIS C/CABINA,,MERCEDES BENZ,,L 1112/42,1,Privado,Física,SAN PEDRO,BUENOS AIRES,Masculino,1961,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1997-03-06,1282,LOMAS DE ZAMORA Nº 9,Buenos Aires,Importado,1997,22,SEDAN 3 PTAS,104,PEUGEOT,120,205 GL,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,Masculino,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2023-01-17,1285,ESTEBAN ECHEVERRIA Nº 4,Buenos Aires,Nacional,2023,20,PICK-UP,68,TOYOTA,CD,HILUX 4X2 DC SRV 2.8 TDI 6 AT,1,Privado,Física,CANNING,BUENOS AIRES,Femenino,1995,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2012-10-25,1289,QUILMES Nº 9,Buenos Aires,Importado,2012,05,SEDAN 5 PUERTAS,104,PEUGEOT,618,207 GTI 156 CV,1,Privado,Física,EZPELETA,BUENOS AIRES,Masculino,1996,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2021-04-23,1290,LA MATANZA Nº 13,Buenos Aires,Nacional,2021,20,PICK-UP,68,TOYOTA,BH,HILUX 4X4 DC SRX 2.8 TDI 6 AT,1,Privado,Física,VILLA LUZURIAGA,BUENOS AIRES,Masculino,1960,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1998-06-22,1291,CAMPANA Nº 3,Buenos Aires,Nacional,1998,20,PICK-UP,68,TOYOTA,01,HILUX 4X2 CABINA SIMPLE STD,1,Privado,Física,CAMPANA,BUENOS AIRES,Masculino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2023-07-21,1291,CAMPANA Nº 3,Buenos Aires,Protocolo 21,2023,05,SEDAN 5 PUERTAS,130,TOYOTA,908,ETIOS X 1.5 6M/T,1,Privado,Física,CAMPANA,BUENOS AIRES,Masculino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2020-04-30,1295,EZEIZA Nº 2,Buenos Aires,Nacional,2020,17,SEDAN 5 PUERTAS,37,RENAULT,3H,KANGOO II STEPWAY 1.5 DCI,1,Privado,Física,TRISTÁN SUÁREZ,BUENOS AIRES,Masculino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2008-08-13,1295,EZEIZA Nº 2,Buenos Aires,Nacional,2008,14,RURAL 5 PTAS,53,VOLKSWAGEN,MC,SURAN SDI,1,Privado,Física,LA UNION,BUENOS AIRES,Masculino,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1992-06-30,1295,EZEIZA Nº 2,Buenos Aires,Nacional,1992,17,SEDAN 5 PTAS,37,RENAULT,20,RENAULT 11 TS,1,Privado,Física,LA UNION,BUENOS AIRES,Masculino,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2009-10-22,1310,LA PLATA Nº 17,Buenos Aires,Nacional,2009,12,SEDAN 4 PUERTAS,08,CHEVROLET,CK,CORSA CLASSIC 4 PTAS GLS 1.4N,2,Público,Física,TOLOSA,BUENOS AIRES,Masculino,1972,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2017-09-08,1311,LA MATANZA Nº 14,Buenos Aires,Protocolo 21,2017,05,SEDAN 5 PUERTAS,024,CHEVROLET,589,SPIN 1.8 N LT M/T,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Masculino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1996-06-25,1311,LA MATANZA Nº 14,Buenos Aires,Protocolo 21,1996,05,SEDAN 5 PUERTAS,024,CHEVROLET,103,CORSA GL 1.6 MPFI,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Femenino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1996-09-13,1311,LA MATANZA Nº 14,Buenos Aires,Nacional,1998,18,SEDAN 3 PTAS,53,VOLKSWAGEN,11,GOL GLI,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Masculino,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1999-09-14,1316,JOSE C. PAZ Nº 3,Buenos Aires,Protocolo 21,1999,22,SEDAN 3 PTAS,044,FIAT,487,UNO S1.3,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,No identificado,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2005-01-03,1316,JOSE C. PAZ Nº 3,Buenos Aires,Nacional,2005,12,SEDAN 4 PTAS,08,CHEVROLET,BD,CORSA CLASSIC 4P SUPER 1.6N,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,No identificado,1964,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1994-09-07,1316,JOSE C. PAZ Nº 3,Buenos Aires,Importado,1994,34,BREAK,044,FIAT,295,ELBA CSL/1.7D,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,Masculino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2014-01-06,1317,ADROGUE Nº 6,Buenos Aires,Nacional,2014,17,SEDAN 5 PUERTAS,34,PEUGEOT,LL,308 ALLURE 1.6N,1,Privado,Física,BURZACO,BUENOS AIRES,Masculino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2015-01-22,1319,LA MATANZA Nº 15,Buenos Aires,Nacional,2015,20,PICK-UP,68,TOYOTA,79,HILUX 4X4 C/D SR 3.0 TDI - C3,1,Privado,Física,I CASANOVA,BUENOS AIRES,Masculino,1970,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2015-12-21,1319,LA MATANZA Nº 15,Buenos Aires,Protocolo 21,2015,02,SEDAN 4 PUERTAS,112,RENAULT,986,NUEVO LOGAN PRIVILEGE 1.6 16V,1,Privado,Física,VILLA LUZURIAGA,BUENOS AIRES,Masculino,2005,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2001-11-01,2014,CAPITAL FEDERAL Nº 014,Ciudad Autónoma de Buenos Aires,Nacional,2001,17,SEDAN 5 PTAS,37,RENAULT,GL,CLIO RN CA,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1952,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2004-10-28,2025,CAPITAL FEDERAL Nº 025,Ciudad Autónoma de Buenos Aires,Protocolo 21,2004,05,SEDAN 5 PTAS,044,FIAT,541,PALIO ELX TD/2004,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1978,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2017-06-21,2032,CAPITAL FEDERAL Nº 032,Ciudad Autónoma de Buenos Aires,Protocolo 21,2017,05,SEDAN 5 PUERTAS,024,CHEVROLET,701,ONIX JOY 5P 1.4 N LS MT +,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1963,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2006-08-14,2035,CAPITAL FEDERAL Nº 035,Ciudad Autónoma de Buenos Aires,Protocolo 21,2006,04,RURAL 5 PTAS,136,VOLKSWAGEN,276,GOL COUNTRY 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1952,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1996-10-31,2037,CAPITAL FEDERAL Nº 037,Ciudad Autónoma de Buenos Aires,Nacional,1996,18,SEDAN 3 PTAS,53,VOLKSWAGEN,11,GOL GLI,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1969,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2008-04-29,2037,CAPITAL FEDERAL Nº 037,Ciudad Autónoma de Buenos Aires,Protocolo 21,2008,22,SEDAN 3 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1951,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2011-08-02,2038,CAPITAL FEDERAL Nº 038,Ciudad Autónoma de Buenos Aires,Protocolo 21,2011,02,SEDAN 4 PTAS,104,PEUGEOT,586,207 COMPACT XS 1.4,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1952,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2008-01-22,2039,CAPITAL FEDERAL Nº 039,Ciudad Autónoma de Buenos Aires,Protocolo 21,2008,17,CHASIS C/CABINA,136,VOLKSWAGEN,381,26.260 E,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2021,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2001-08-13,2043,CAPITAL FEDERAL Nº 043,Ciudad Autónoma de Buenos Aires,Nacional,2001,22,FURGON,37,RENAULT,DG,TRAFIC CORTO DIESEL,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2007,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2001-11-29,2046,CAPITAL FEDERAL Nº 046,Ciudad Autónoma de Buenos Aires,Protocolo 21,2001,22,SEDAN 3 PUERTAS,044,FIAT,539,PALIO YOUNG 1.3 MPI,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1966,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1996-07-24,2046,CAPITAL FEDERAL Nº 046,Ciudad Autónoma de Buenos Aires,Importado,1996,,PICK UP,11,MITSUBISHI,,L200 4WD 2.5 DIESEL TURBO,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1955,ARGENTINA,50,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2018-08-13,2065,CAPITAL FEDERAL Nº 065,Ciudad Autónoma de Buenos Aires,Importado,2018,10,TODO TERRENO,018,BMW,393,X1 1.8I,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2004,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2008-04-22,2070,CAPITAL FEDERAL Nº 070,Ciudad Autónoma de Buenos Aires,Nacional,2008,17,SEDAN 5 PUERTAS,08,CHEVROLET,BC,CORSA CLASSIC SW BASE+AC 1.6N,2,Público,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2000,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2013-06-13,2074,CAPITAL FEDERAL Nº 074,Ciudad Autónoma de Buenos Aires,Nacional,2013,17,SEDAN 5 PUERTAS,37,RENAULT,YD,CLIO MIO 5P EXPRESSION PACK I,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1999,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2013-04-26,2075,CAPITAL FEDERAL Nº 075,Ciudad Autónoma de Buenos Aires,Protocolo 21,2013,05,SEDAN 5 PUERTAS,024,CHEVROLET,589,SPIN 1.8 N LT M/T,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1956,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2007-11-02,2077,CAPITAL FEDERAL Nº 077,Ciudad Autónoma de Buenos Aires,Protocolo 21,2007,05,SEDAN 5 PUERTAS,044,FIAT,635,IDEA HLX 1.8 MPI 8V,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1969,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2015-09-24,2078,CAPITAL FEDERAL Nº 078,Ciudad Autónoma de Buenos Aires,Nacional,2015,17,SEDAN 5 PUERTAS,19,FORD,XH,FOCUS 5P 1.6L N MT S,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1966,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2017-03-13,2079,CAPITAL FEDERAL Nº 079,Ciudad Autónoma de Buenos Aires,Protocolo 21,2017,05,SEDAN 5 PUERTAS,130,TOYOTA,908,ETIOS X 1.5 6M/T,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1954,ARGENTINA,100,02,200
COMUNICACIÓN DE RECUPERO,2024-01-11,2017-03-10,2079,CAPITAL FEDERAL Nº 079,Ciudad Autónoma de Buenos Aires,Protocolo 21,2017,02,SEDAN 4 PUERTAS,024,CHEVROLET,704,PRISMA JOY 4P 1.4 N LS MT +,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1961,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2004-09-21,2079,CAPITAL FEDERAL Nº 079,Ciudad Autónoma de Buenos Aires,Protocolo 21,2004,05,SEDAN 5 PTAS,112,RENAULT,529,MEGANE SCENIC 1.6 16V PRIVILEGE,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1937,No identificado,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2008-08-26,2084,CAPITAL FEDERAL Nº 084,Ciudad Autónoma de Buenos Aires,Nacional,2008,12,SEDAN 4 PTAS,37,RENAULT,SN,MEGANE TRI 1.6 L PACK,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1957,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2013-05-24,2084,CAPITAL FEDERAL Nº 084,Ciudad Autónoma de Buenos Aires,Importado,2013,10,TODO TERRENO,112,RENAULT,931,DUSTER LUXE 2.0 4X4 NAV,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1994,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2015-06-12,2089,CAPITAL FEDERAL Nº 089,Ciudad Autónoma de Buenos Aires,Nacional,2015,94,TRACTOR C/ CABINA DORMITORIO,29,MERCEDES BENZ,EP,BMO 695 VERSION ATRON 1634 S 45,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1996,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1994-07-04,4001,ALTA GRACIA Nº 1,Córdoba,Nacional,1994,12,SEDAN 4 PTAS,34,PEUGEOT,25,405 SRI 2.0,1,Privado,Física,VILLA DEL PRADO,CORDOBA,No identificado,1996,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2007-10-19,4001,ALTA GRACIA Nº 1,Córdoba,Protocolo 21,2007,11,PICK UP,024,CHEVROLET,413,S10 2.8TDI STD 4X2 ELECTRONIC CD,1,Privado,Física,VILLA DEL PRADO,CORDOBA,No identificado,1993,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1980-01-04,4010,COSQUIN Nº 1,Córdoba,Nacional,,12,SEDAN 4 PUERAS,19,FORD,03,FALCON VERSION DE LUJO,1,Privado,Física,COSQUÍN,CORDOBA,No identificado,1992,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2003-06-24,4044,CORDOBA Nº 11,Córdoba,Protocolo 21,2003,02,SEDAN 4 PTAS,044,FIAT,556,SIENA ELX 16V,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1993,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2006-05-10,4044,CORDOBA Nº 11,Córdoba,Nacional,2006,22,FURGON,37,RENAULT,KJ,KANGOO RL EXPRESS DIE 1PCL,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1977,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2017-05-22,4055,CORDOBA Nº 14,Córdoba,Protocolo 21,2017,05,SEDAN 5 PUERTAS,024,CHEVROLET,701,ONIX JOY 5P 1.4 N LS MT +,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1990,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,2014-12-11,4059,CORDOBA Nº 16,Córdoba,Nacional,2014,12,SEDAN 4 PUERTAS,08,CHEVROLET,DX,CLASSIC 4 P LS ABS+AIRBAG 1.4N,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1981,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-11,1998-01-28,4061,CORDOBA Nº 18,Córdoba,Nacional,1998,12,SEDAN 4 PTAS,17,FIAT,40,DUNA S,1,Privado,Física,CORDOBA,CORDOBA,No identificado,1994,ARGENTINA,100,14,200
COMUNICACIÓN DE RECUPERO,2024-01-11,2022-01-19,4061,CORDOBA Nº 18,Córdoba,Nacional,2022,22,FURGON,37,RENAULT,4Z,KANGOO II EXPRESS CONFORT STD 5A 1.5 DCI,1,Privado,Jurídica,CORDOBA,CORDOBA,No aplica,1948,No aplica,100,14,
