tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2017-02-17,2065,CAPITAL FEDERAL Nº 065,Ciudad Autónoma de Buenos Aires,Protocolo 21,2017,30,FURGONETA,044,FIAT,810,NUEVO FIORINO 1.4 8V,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2014,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2013-10-30,2069,CAPITAL FEDERAL Nº 069,Ciudad Autónoma de Buenos Aires,Protocolo 21,2013,04,RURAL 5 PUERTAS,047,FORD,993,ECOSPORT TITANIUM 1.6L MT N,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1980,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2005-07-21,2080,CAPITAL FEDERAL Nº 080,Ciudad Autónoma de Buenos Aires,Nacional,2005,17,SEDAN 5 PUERTAS,37,RENAULT,MA,CLIO2 F2 RL DIE AA AUTENTIQUE,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1946,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2004-11-08,2080,CAPITAL FEDERAL Nº 080,Ciudad Autónoma de Buenos Aires,Nacional,2004,18,SEDAN 3 PUERTAS,08,CHEVROLET,BF,CORSA CLASSIC 3P AA+DIR 1.6N,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1974,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,1994-06-21,2084,CAPITAL FEDERAL Nº 084,Ciudad Autónoma de Buenos Aires,Nacional,1994,12,SEDAN 4 PTAS,37,RENAULT,99,RENAULT 21 TXE INYECCION,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1989,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2010-08-31,2089,CAPITAL FEDERAL Nº 089,Ciudad Autónoma de Buenos Aires,Protocolo 21,2010,04,RURAL 5 PTAS,047,FORD,597,ECOSPORT 1.6 L 4X2 XL PLUS,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2004,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2013-03-13,2090,CAPITAL FEDERAL Nº 090,Ciudad Autónoma de Buenos Aires,Importado,2013,02,SEDAN 4 PUERTAS,024,CHEVROLET,573,AVEO G3 LT 1.6N M/T,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1982,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2008-09-04,2091,CAPITAL FEDERAL Nº 091,Ciudad Autónoma de Buenos Aires,Protocolo 21,2008,22,SEDAN 3 PTAS,047,FORD,816,KA FLY VIRAL 1.6L,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1978,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2022-05-19,2093,CAPITAL FEDERAL Nº 093,Ciudad Autónoma de Buenos Aires,Protocolo 21,2022,82,PICK-UP CABINA DOBLE,044,FIAT,931,TORO FREEDOM 2.0 CD AT9 4X4,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1996,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2017-03-21,4005,CORDOBA Nº 01,Córdoba,Nacional,2017,17,SEDAN 5 PUERTAS,17,FIAT,AY,PALIO (326) ATTRACTIVE 5P 1.4 8V,1,Privado,Física,CORDOBA-,CORDOBA,Femenino,1986,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2000-02-23,4006,CORDOBA Nº 02,Córdoba,Importado,2000,13,FURGON,044,FIAT,505,DUCATO 15 2.8 D,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1994,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2006-08-10,4006,CORDOBA Nº 02,Córdoba,Nacional,2006,12,SEDAN 4 PUERTAS,34,PEUGEOT,GB,307 XS 2.0 HDI 4P 90 CV,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1992,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2017-08-30,4007,CORDOBA Nº 03,Córdoba,Protocolo 21,2017,02,SEDAN 4 PUERTAS,024,CHEVROLET,615,PRISMA 1.4 N LTZ,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1987,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,1999-07-13,4007,CORDOBA Nº 03,Córdoba,Importado,1998,,TODO TERRENO,10,SSANGYONG,,MUSSO 602 EL,1,Privado,Física,CORDOBA CAPITAL,CORDOBA,Masculino,1984,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2021-05-17,4019,LA CARLOTA,Córdoba,Nacional,2021,20,PICK-UP,68,TOYOTA,CA,HILUX 4X2 DC SRX 2.8 TDI 6 AT,1,Privado,Física,LA CARLOTA,CORDOBA,Femenino,1988,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2012-12-11,4035,CORDOBA Nº 05,Córdoba,Protocolo 21,2012,02,SEDAN 4 PTAS,044,FIAT,740,LINEA ABSOLUTE 1.8 16V,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1981,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2008-07-11,4035,CORDOBA Nº 05,Córdoba,Protocolo 21,2008,02,SEDAN 4 PTAS,112,RENAULT,652,LOGAN 1.6 8V BASE,1,Privado,Física,BO. 1º DE MAYO. CAPITAL,CORDOBA,No identificado,1962,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2015-08-10,4035,CORDOBA Nº 05,Córdoba,Nacional,2015,12,SEDAN 4 PUERTAS,19,FORD,XA,FOCUS 4P 2.0L N AT SE PLUS,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1992,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2015-05-12,4037,CORDOBA Nº 06,Córdoba,Nacional,2015,12,SEDAN 4 PUERTAS,08,CHEVROLET,DX,CLASSIC 4 P LS ABS+AIRBAG 1.4N,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1971,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,1998-06-10,4040,CORDOBA Nº 08,Córdoba,Nacional,1997,12,SEDAN 4 PTAS,17,FIAT,28,SIENA EL 4P,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1962,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2014-02-28,4040,CORDOBA Nº 08,Córdoba,Importado,2014,05,SEDAN 5 PUERTAS,047,FORD,A34,FIESTA 1.6L TITANIUM,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1992,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2012-05-30,4041,CORDOBA Nº 09,Córdoba,Protocolo 21,2012,05,SEDAN 5 PTAS,044,FIAT,592,UNO FIRE 1242 MPI 8V,1,Privado,Física,CÓRDOBA,CORDOBA,Masculino,1961,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,1995-04-12,4045,CORDOBA Nº 12,Córdoba,Nacional,1995,12,SEDAN 4 PTAS,17,FIAT,63,UNO SCR-5P,1,Privado,Jurídica,CORDOBA,CORDOBA,No aplica,2020,No aplica,100,14,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2011-06-13,4046,VILLA ALLENDE Nº 1,Córdoba,Protocolo 21,2011,05,SEDAN 5 PTAS,044,FIAT,723,IDEA ADVENTURE 1.6 16V,1,Privado,Física,VILLA ALLENDE,CORDOBA,Masculino,1966,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2014-07-01,4063,CORDOBA Nº 20,Córdoba,Importado,2014,05,SEDAN 5 PUERTAS,027,CITROEN,305,C3 PICASSO 1.6 VTI 115 TENDANCE,1,Privado,Física,CAPITAL,CORDOBA,Femenino,1945,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2013-02-14,4067,ALTA GRACIA Nº 2,Córdoba,Importado,2013,05,SEDAN 5 PTAS,011,AUDI,182,A3 SPORTBACK 1.4 T FSI,1,Privado,Física,ANISACATE,CORDOBA,No identificado,1993,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,1982-10-18,4069,RIO CEBALLOS,Córdoba,Nacional,1982,11,COUPE 2 PTAS,19,FORD,21,TAUNUS VERSION GT,1,Privado,Física,RIO CEBALLOS,CORDOBA,Masculino,1955,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2018-01-11,4071,VILLA CARLOS PAZ Nº 2,Córdoba,Protocolo 21,2018,05,SEDAN 5 PUERTAS,024,CHEVROLET,589,SPIN 1.8 N LT M/T,1,Privado,Física,VILLA CARLOS PAZ,CORDOBA,No identificado,1960,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,1999-09-20,4075,CORDOBA Nº 22,Córdoba,Nacional,1999,12,SEDAN 4 PTAS,17,FIAT,67,DUNA S 1.4 INYECCIEN,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1992,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2011-01-04,4077,CORDOBA Nº 23,Córdoba,Nacional,2011,20,PICK-UP,53,VOLKSWAGEN,MY,AMAROK 2.0L TDI 4X2 1H2,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1981,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2012-02-23,4078,CORDOBA Nº 24,Córdoba,Importado,2012,04,RURAL 5 PTAS,058,HYUNDAI,298,SANTA FE 2WD,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1979,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2016-07-29,4088,VILLA DEL TOTORAL,Córdoba,Nacional,2016,17,SEDAN 5 PUERTAS,34,PEUGEOT,KH,PARTNER PATAGONICA 1.4,1,Privado,Física,LAS PEÑAS,CORDOBA,Femenino,1973,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,1997-08-11,8003,CONCEPCION DEL URUGUAY Nº 1,Entre Ríos,Nacional,1997,18,SEDAN 3 PTAS,53,VOLKSWAGEN,11,GOL GLI,1,Privado,Física,CONCEPCION DEL URUGUAY,ENTRE RIOS,Masculino,1970,ARGENTINA,100,30,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2008-07-11,13012,MENDOZA Nº 06,Mendoza,Nacional,2008,17,SEDAN 5 PUERTAS,37,RENAULT,SL,MEGANE BIC 1.6 L PACK PLUS,1,Privado,Física,GDOR BENEGAS,MENDOZA,Masculino,1966,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2004-12-03,13030,MENDOZA Nº 18,Mendoza,Protocolo 21,2004,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,283,GOL 1.9 SD,1,Privado,Física,COLONIA SEGOVIA,MENDOZA,Masculino,1996,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2006-08-31,21045,ROSARIO Nº 10,Santa Fe,Nacional,2006,17,SEDAN 5 PTAS,37,RENAULT,PJ,CLIO 1.6 EXPRESSION SL F4,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1967,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2010-05-28,21057,ROSARIO Nº 14,Santa Fe,Nacional,2010,17,SEDAN 5 PTAS,53,VOLKSWAGEN,LY,SURAN 90D,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1949,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2008-10-23,21059,ROSARIO Nº 16,Santa Fe,Protocolo 21,2008,22,SEDAN 3 PTAS,136,VOLKSWAGEN,348,FOX 1.6,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1999,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-21,2002-05-22,21070,ROSARIO Nº 18,Santa Fe,Nacional,2002,12,SEDAN 4 PUERTAS,08,CHEVROLET,AA,CORSA II 4P GLS GAS 1.8,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1986,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,1975-07-29,1001,ADROGUE Nº 1,Buenos Aires,Nacional,1975,11,SEDAN 2 PUERTAS,17,FIAT,01,600,1,Privado,Física,JOSE MARMOL,BUENOS AIRES,No identificado,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,1996-03-12,1004,AVELLANEDA Nº 1,Buenos Aires,Importado,1996,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,131,GOLF GLX 2.0,1,Privado,Física,AVELLANEDA,BUENOS AIRES,Femenino,1993,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2006-10-05,1029,ESTEBAN ECHEVERRIA Nº 1,Buenos Aires,Importado,2006,02,SEDAN 4 PTAS,136,VOLKSWAGEN,282,BORA TDI,1,Privado,Física,NUEVE DE ABRIL,BUENOS AIRES,Masculino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2000-02-09,1043,LA PLATA Nº 01,Buenos Aires,Nacional,2000,12,SEDAN 4 PTAS,17,FIAT,55,DUNA S,1,Privado,Física,SAN CARLOS,BUENOS AIRES,Masculino,2009,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2001-12-12,1044,LA PLATA Nº 02,Buenos Aires,Nacional,2001,17,SEDAN 5 PTAS,08,CHEVROLET,80,CORSA GL 1.6 MPFI 5P (AA+DP),1,Privado,Física,LA PLATA,BUENOS AIRES,No identificado,1984,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,1996-08-29,1044,LA PLATA Nº 02,Buenos Aires,Nacional,1996,12,SEDAN 4 PTAS,34,PEUGEOT,09,504 XSD AA,1,Privado,Física,LA PLATA,BUENOS AIRES,Masculino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,1999-07-07,1045,LA PLATA Nº 03,Buenos Aires,Nacional,1999,20,PICK-UP,19,FORD,KG,RANGER ARG XLT C/C 4X2,1,Privado,Física,LOS HORNOS-LA PLATA,BUENOS AIRES,Masculino,1983,BOLIVIA,100,06,202
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2017-02-09,1047,LANUS Nº 1,Buenos Aires,Nacional,2017,22,FURGON,34,PEUGEOT,MW,PARTNER CONFORT 1.6 HDI 5 PLAZAS,1,Privado,Física,VALENTIN ALSINA,BUENOS AIRES,No identificado,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2014-07-30,1053,LOMAS DE ZAMORA Nº 1,Buenos Aires,Importado,2014,02,SEDAN 4 PUERTAS,024,CHEVROLET,533,CRUZE 1.8 LT,1,Privado,Física,BANFIELD,BUENOS AIRES,No identificado,1991,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2012-07-16,1062,MERLO Nº 1,Buenos Aires,Protocolo 21,2012,05,SEDAN 5 PTAS,027,CITROEN,187,C3 1.4 I SX,1,Privado,Física,MERLO,BUENOS AIRES,Femenino,1969,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2007-07-11,1062,MERLO Nº 1,Buenos Aires,Nacional,2007,18,SEDAN 3 PUERTAS,08,CHEVROLET,BF,CORSA CLASSIC 3P AA+DIR 1.6N,1,Privado,Física,MERLO,BUENOS AIRES,Femenino,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2007-05-23,1062,MERLO Nº 1,Buenos Aires,Importado,2007,02,SEDAN 4 PTAS,136,VOLKSWAGEN,369,VOLKSWAGEN VENTO 2.0TDI,1,Privado,Física,MERLO,BUENOS AIRES,Masculino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2006-04-06,1077,QUILMES Nº 1,Buenos Aires,Protocolo 21,2006,22,SEDAN 3 PUERTAS,112,RENAULT,518,CLIO AUTHENTIQUE 1.2 16V,1,Privado,Física,BERNAL,BUENOS AIRES,Masculino,1979,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,1994-04-21,1077,QUILMES Nº 1,Buenos Aires,Nacional,1994,17,SEDAN 5 PTAS,19,FORD,40,ESCORT LX,1,Privado,Física,BERNAL,BUENOS AIRES,Masculino,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2018-08-15,1078,LA MATANZA Nº 01,Buenos Aires,Protocolo 21,2018,05,SEDAN 5 PUERTAS,024,CHEVROLET,617,ONIX 1.4 N LTZ,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Femenino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2023-06-06,1078,LA MATANZA Nº 01,Buenos Aires,Nacional,2023,17,SEDAN 5 PUERTAS,34,PEUGEOT,SV,208 ALLURE PACK 1.6L AM23.5,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Femenino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2014-07-10,1088,SAN MARTIN Nº 1,Buenos Aires,Nacional,2014,17,SEDAN 5 PUERTAS,53,VOLKSWAGEN,VE,SURAN 1.6L 5D 717,1,Privado,Física,SAN ANDRES,BUENOS AIRES,Masculino,1950,ITALIA,100,06,417
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2000-01-04,1088,SAN MARTIN Nº 1,Buenos Aires,Importado,1999,22,SEDAN 3 PUERTAS,027,CITROEN,130,XSARA VTS 2.0I,1,Privado,Física,V. BALLESTER,BUENOS AIRES,Masculino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2013-07-10,1100,TRES DE FEBRERO Nº 1,Buenos Aires,Protocolo 21,2013,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,463,GOL 1.4 L,1,Privado,Física,CASEROS,BUENOS AIRES,No identificado,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2022-10-19,1104,BERAZATEGUI Nº 1,Buenos Aires,Protocolo 21,2022,05,SEDAN 5 PUERTAS,130,TOYOTA,A76,YARIS XLS 1.5 CVT,1,Privado,Física,BERAZATEGUI,BUENOS AIRES,Masculino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2006-09-05,1107,LANUS Nº 2,Buenos Aires,Protocolo 21,2007,04,RURAL 5 PTAS,047,FORD,596,ECOSPORT 1.6 L 4X2 XLS,1,Privado,Física,LANUS,BUENOS AIRES,Masculino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2016-03-21,1113,SAN VICENTE,Buenos Aires,Nacional,2016,17,SEDAN 5 PUERTAS,17,FIAT,AY,PALIO (326) ATTRACTIVE 5P 1.4 8V,1,Privado,Física,GUERNICA,BUENOS AIRES,Femenino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2018-05-31,1113,SAN VICENTE,Buenos Aires,Protocolo 21,2018,05,SEDAN 5 PUERTAS,047,FORD,A85,KA SE 1.5L,1,Privado,Física,ALEJANDRO KORN,BUENOS AIRES,Femenino,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,1997-05-09,1113,SAN VICENTE,Buenos Aires,Nacional,1997,22,FURGON,37,RENAULT,55,TRAFIC CORTO NAF. S/P. LAT.,1,Privado,Física,GUERNICA,BUENOS AIRES,Masculino,1994,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2013-07-03,1114,CAÑUELAS,Buenos Aires,Nacional,2014,12,SEDAN 4 PUERTAS,37,RENAULT,WT,FLUENCE 2.0 16V DYNAMIQUE,1,Privado,Física,CAÑUELAS,BUENOS AIRES,No identificado,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,1994-05-13,1117,TRES DE FEBRERO Nº 2,Buenos Aires,Nacional,1994,11,SEDAN 2 PTAS,17,FIAT,72,UNO CL-3P,1,Privado,Física,CIUDAD JARDIN LOMAS DEL PALOMAR,BUENOS AIRES,Femenino,1945,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2008-05-20,1118,QUILMES Nº 2,Buenos Aires,Protocolo 21,2008,05,SEDAN 5 PTAS,127,SUZUKI,706,FUN 1.4,1,Privado,Física,BERNAL,BUENOS AIRES,Masculino,1962,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2008-01-03,1120,LA MATANZA Nº 03,Buenos Aires,Nacional,2008,17,SEDAN 5 PTAS,34,PEUGEOT,FW,206 XT PREMIUM HDI 5P,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Masculino,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2005-05-16,1120,LA MATANZA Nº 03,Buenos Aires,Importado,2005,22,SEDAN 3 PTAS,104,PEUGEOT,450,307 XSI 2.0,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Masculino,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2020-11-27,1122,LOMAS DE ZAMORA Nº 2,Buenos Aires,Nacional,2020,17,SEDAN 5 PUERTAS,80,HONDA,11,HR-V EXL CVT,1,Privado,Física,BANFIELD,BUENOS AIRES,Masculino,1984,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2005-08-10,1124,LANUS Nº 9,Buenos Aires,Nacional,2005,17,SEDAN 5 PUERTAS,34,PEUGEOT,EB,307 XS PREMIUM TIPTRONIC 2.0 5P,1,Privado,Física,LANUS OESTE,BUENOS AIRES,Femenino,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2007-10-01,1126,MAR DEL PLATA Nº 04,Buenos Aires,Nacional,2007,12,SEDAN 4 PUERTAS,08,CHEVROLET,BD,CORSA CLASSIC 4P SUPER 1.6N,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2006-12-05,1127,LA PLATA Nº 05,Buenos Aires,Importado,2006,10,TODO TERRENO,130,TOYOTA,122,RAV 4,1,Privado,Física,LA PLATA,BUENOS AIRES,No identificado,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,1992-04-09,1131,CAPILLA DEL SEÑOR,Buenos Aires,Nacional,1992,20,PICK-UP,19,FORD,11,F-100,1,Privado,Física,LOS CARDALES,BUENOS AIRES,Masculino,2002,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2014-01-13,1140,SAN ISIDRO Nº 04,Buenos Aires,Importado,2014,04,RURAL 5 PUERTAS,104,PEUGEOT,698,3008 ALLURE,1,Privado,Física,BECCAR,BUENOS AIRES,Femenino,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,1994-01-06,1144,QUILMES Nº 3,Buenos Aires,Importado,1994,11,PICK UP,,VOLKSWAGEN,,VW SAVEIRO CLD,1,Privado,Física,QUILMES,BUENOS AIRES,No identificado,1970,No identificado,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2007-08-28,1146,MERLO Nº 2,Buenos Aires,Protocolo 21,2007,05,SEDAN 5 PTAS,044,FIAT,653,IDEA ADVENTURE 1.8 8V,1,Privado,Física,MARIANO ACOSTA,BUENOS AIRES,Masculino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,1999-04-09,1147,LOMAS DE ZAMORA Nº 3,Buenos Aires,Protocolo 21,1999,22,SEDAN 3 PTAS,047,FORD,238,KA,1,Privado,Física,VILLA ALBERTINA,BUENOS AIRES,Masculino,1971,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2023-11-09,1150,AVELLANEDA Nº 3,Buenos Aires,Nacional,2023,12,SEDAN 4 PUERTAS,17,FIAT,CP,CRONOS DRIVE 1.3 GSE BZ,1,Privado,Física,AVELLANEDA,BUENOS AIRES,Femenino,1966,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-22,2016-05-30,1152,LA MATANZA Nº 04,Buenos Aires,Protocolo 21,2016,05,SEDAN 5 PUERTAS,044,FIAT,689,PALIO FIRE 1.4,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Masculino,1990,ARGENTINA,50,06,200
