"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-12","2008-08-06",1317,"ADROGUE Nº 6","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PTAS","055","HONDA","B31","CIVIC EXS","1","Privado","Física","CLAYPOLE - (DON ORIONE) ALTE. BROWN","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-12-02","2018-07-16",4046,"VILLA ALLENDE Nº 1","Córdoba","Protocolo 21","2018","02","SEDAN 4 PUERTAS","130","TOYOTA","875","COROLLA XLI 1.8 CVT","1","Privado","Física","VILLA_ALLENDE","CORDOBA","No identificado","1962","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-12","2003-01-09",4046,"VILLA ALLENDE Nº 1","Córdoba","Protocolo 21","2003","02","SEDAN 4 PTAS","044","FIAT","558","SIENA EX FIRE 16V","1","Privado","Física","SALDAN","CORDOBA","Masculino","1984","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2010-03-09",4001,"ALTA GRACIA Nº 1","Córdoba","Protocolo 21","2010","02","SEDAN 4 PUERTAS","024","CHEVROLET","514","CORSA CLASSIC 1.4","1","Privado","Física","MALAGUEÑO","CORDOBA","No identificado","1987","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2011-01-18",2071,"CAPITAL FEDERAL Nº 071","Ciudad Autónoma de Bs.As.","Importado","2011","02","SEDAN 4 PUERTAS","102","NISSAN","598","SENTRA TEKNA XTRONIC CVT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1971","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2009-05-04",4053,"CORDOBA Nº 13","Córdoba","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2018-08-30",2066,"CAPITAL FEDERAL Nº 066","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","02","SEDAN 4 PUERTAS","102","NISSAN","728","VERSA SENSE AT PURE DRIVE F2","2","Público","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1955","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-22","2011-09-22",2085,"CAPITAL FEDERAL Nº 085","Ciudad Autónoma de Bs.As.","Protocolo 21","2011","02","SEDAN 4 PUERTAS","024","CHEVROLET","536","CLASSIC AA+DIR 1.4 N LS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1958","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-15","2022-07-18",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Protocolo 21","2022","02","SEDAN 4 PUERTAS","130","TOYOTA","B36","COROLLA SEG HEV 1.8 ECVT","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2012-05-29",13012,"MENDOZA Nº 06","Mendoza","Importado","2012","02","SEDAN 4 PTAS","024","CHEVROLET","573","AVEO G3 LT 1.6N M/T","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1962","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-01","2008-09-29",2068,"CAPITAL FEDERAL Nº 068","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","02","SEDAN 4 PUERTAS","112","RENAULT","644","MEGANE II DCI LUXE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1982","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-21","2008-01-25",2066,"CAPITAL FEDERAL Nº 066","Ciudad Autónoma de Bs.As.","Importado","2008","02","SEDAN 4 PTAS","011","AUDI","044","A4 1.8 T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1971","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2012-08-23",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Protocolo 21","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1951","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-21","1999-04-29",4063,"CORDOBA Nº 20","Córdoba","Importado","1999","02","SEDAN 4 PUERTAS","130","TOYOTA","308","CORONA 2.0","1","Privado","Física","CAPITAL","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-26","2005-10-13",4063,"CORDOBA Nº 20","Córdoba","Protocolo 21","2005","02","SEDAN 4 PTAS","130","TOYOTA","470","COROLLA 1.8 XE I","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-01","2013-05-23",1311,"LA MATANZA Nº 14","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","044","FIAT","782","GRAND SIENA ATTRACTIVE 1.4 8V","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2013-01-29",24005,"RIO GRANDE Nº 3","Tierra del Fuego","Importado","2013","02","SEDAN 4 PTAS","024","CHEVROLET","569","SONIC 1.6 LTZ M/T","1","Privado","Física","RIO GRANDE","T.DEL FUEGO","Masculino","1969","ARGENTINA",50,"94","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2013-07-04",2035,"CAPITAL FEDERAL Nº 035","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","02","SEDAN 4 PUERTAS","112","RENAULT","933","LOGAN 1.6 8V PACK II C/ABCP+ABS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1978","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2004-01-06",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2004","02","SEDAN 4 PTAS","130","TOYOTA","128","COROLLA 1.6 XLI","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1977","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-15","2015-09-08",2004,"CAPITAL FEDERAL Nº 004","Ciudad Autónoma de Bs.As.","Protocolo 21","2015","02","SEDAN 4 PUERTAS","024","CHEVROLET","614","PRISMA 1.4 N LT","2","Público","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1978","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2011-04-05",2004,"CAPITAL FEDERAL Nº 004","Ciudad Autónoma de Bs.As.","Importado","2011","02","SEDAN 4 PTAS","024","CHEVROLET","482","AVEO LS 1.6N MT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1960","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-02","2007-12-28",2004,"CAPITAL FEDERAL Nº 004","Ciudad Autónoma de Bs.As.","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","369","VENTO 2.0TDI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1966","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","1997-01-02",2003,"CAPITAL FEDERAL Nº 003","Ciudad Autónoma de Bs.As.","Protocolo 21","1997","02","SEDAN 4 PUERTAS","024","CHEVROLET","093","CORSA GLS 1.6 M.P.F.I.","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1979","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-06","2013-09-06",2003,"CAPITAL FEDERAL Nº 003","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","02","SEDAN 4 PUERTAS","055","HONDA","B31","CIVIC EXS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1977","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","2021-01-18",4002,"ARROYITO","Córdoba","Protocolo 21","2021","02","SEDAN 4 PUERTAS","047","FORD","B47","KA SEDAN S","1","Privado","Física","LA TORDILLA","CORDOBA","Masculino","1949","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2012-03-15",1319,"LA MATANZA Nº 15","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PTAS","104","PEUGEOT","626","207 COMPACT XS HDI 1.4","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-02","2011-10-28",2079,"CAPITAL FEDERAL Nº 079","Ciudad Autónoma de Bs.As.","Protocolo 21","2011","02","SEDAN 4 PTAS","130","TOYOTA","706","COROLLA XEI PACK 1.8 A/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1968","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-02","2013-11-05",4042,"CORDOBA Nº 10","Córdoba","Protocolo 21","2013","02","SEDAN 4 PUERTAS","044","FIAT","782","GRAND SIENA ATTRACTIVE 1.4 8V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1997","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-21","2012-06-05",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2012","02","SEDAN 4 PTAS","130","TOYOTA","707","COROLLA SE-G 1.8 A/T","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1979","ARGENTINA",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2022-12-29","2014-06-26",4040,"CORDOBA Nº 08","Córdoba","Protocolo 21","2014","02","SEDAN 4 PUERTAS","130","TOYOTA","874","COROLLA XEI 1.8 6M/T","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1953","ARGENTINA",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2022-12-26","2010-10-26",4010,"COSQUIN Nº 1","Córdoba","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","COSQUIN","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2006-04-10",4010,"COSQUIN Nº 1","Córdoba","Importado","2006","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","BIALET MASSE","CORDOBA","Masculino","1987","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2020-07-03",4018,"LABOULAYE","Córdoba","Protocolo 21","2020","02","SEDAN 4 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Física","GENERAL LEVALLE","CORDOBA","Femenino","1950","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-01","2010-03-01",4030,"SAN AGUSTIN","Córdoba","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","VILLA GRAL. BELGRANO","CORDOBA","Masculino","1984","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-06","2019-02-01",2005,"CAPITAL FEDERAL Nº 005","Ciudad Autónoma de Bs.As.","Protocolo 21","2019","02","SEDAN 4 PUERTAS","130","TOYOTA","908","ETIOS X 1.5 6M/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1982","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-07","2000-10-18",2015,"CAPITAL FEDERAL Nº 015","Ciudad Autónoma de Bs.As.","Protocolo 21","2000","02","SEDAN 4 PTAS","055","HONDA","001","CIVIC EX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1944","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-14","2010-03-29",4038,"CORDOBA Nº 07","Córdoba","Protocolo 21","2010","02","SEDAN 4 PTAS","104","PEUGEOT","587","207 COMPACT XR 1.4","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-01","2005-05-18",4040,"CORDOBA Nº 08","Córdoba","Protocolo 21","2005","02","SEDAN 4 PTAS","024","CHEVROLET","354","ASTRA GL 2.0 DTI","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1956","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2007-08-24",4069,"RIO CEBALLOS","Córdoba","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","356","PASSAT 2.0 TDI","1","Privado","Física","UNQUILLO","CORDOBA","No identificado","1981","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","2013-01-24",4007,"CORDOBA Nº 03","Córdoba","Importado","2013","02","SEDAN 4 PUERTAS","104","PEUGEOT","675","508 FELINE N TIP","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-15","2010-02-08",2009,"CAPITAL FEDERAL Nº 009","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","02","SEDAN 4 PTAS","024","CHEVROLET","518","CORSA CLASSIC GL 1.4 N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1976","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-15","2020-09-28",2066,"CAPITAL FEDERAL Nº 066","Ciudad Autónoma de Bs.As.","Protocolo 21","2020","02","SEDAN 4 PUERTAS","047","FORD","B47","KA SEDAN S","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1992","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","2014-08-15",2008,"CAPITAL FEDERAL Nº 008","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","614","PRISMA 1.4 N LT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1950","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2010-04-29",7014,"COMODORO RIVADAVIA Nº 6","Chubut","Importado","2010","02","SEDAN 4 PTAS","047","FORD","823","MONDEO GHIA 2.3L","1","Privado","Física","RADA TILLY","CHUBUT","Femenino","1967","ARGENTINA",100,"26","ARG"
"COMUNICACIÓN DE RECUPERO","2022-12-29","2015-05-21",8022,"CONCEPCION DEL URUGUAY Nº 2","Entre Ríos","Protocolo 21","2015","02","SEDAN 4 PUERTAS","130","TOYOTA","874","COROLLA XEI 1.8 6M/T","1","Privado","Física","CORDOBA","ENTRE RIOS","Masculino","1981","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-15","2007-03-30",2010,"CAPITAL FEDERAL Nº 010","Ciudad Autónoma de Bs.As.","Protocolo 21","2007","02","SEDAN 4 PTAS","044","FIAT","659","SIENA 1.4 FIRE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1978","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2013-04-05",11008,"SANTA ROSA Nº 2","La Pampa","Protocolo 21","2013","02","SEDAN 4 PUERTAS","044","FIAT","782","GRAND SIENA ATTRACTIVE 1.4 8V","1","Privado","Física","TOAY","LA PAMPA","Masculino","1983","ARGENTINA",100,"42","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-01","2011-08-29",2091,"CAPITAL FEDERAL Nº 091","Ciudad Autónoma de Bs.As.","Importado","2011","02","SEDAN 4 PTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1981","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2015-12-03",13001,"MENDOZA Nº 01","Mendoza","Protocolo 21","2015","02","SEDAN 4 PUERTAS","130","TOYOTA","872","COROLLA XEI PACK 1.8 6M/T","1","Privado","Física","CIUDAD","MENDOZA","Masculino","1978","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-22","2013-09-06",2060,"CAPITAL FEDERAL Nº 060","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","02","SEDAN 4 PUERTAS","055","HONDA","B30","CIVIC LXS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1962","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-07","2008-06-04",2010,"CAPITAL FEDERAL Nº 010","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","02","SEDAN 4 PUERTAS","044","FIAT","659","SIENA 1.4 FIRE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1983","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","1995-04-18",4089,"LA CALERA","Córdoba","Importado","1994","02","SEDAN 4 PUERTAS","112","RENAULT","221","R9 RL","1","Privado","Física","LA CALERA","CORDOBA","Masculino","1972","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-19","2021-05-18",2009,"CAPITAL FEDERAL Nº 009","Ciudad Autónoma de Bs.As.","Importado","2021","02","SEDAN 4 PUERTAS","024","CHEVROLET","765","ONIX PLUS 1.2 LT MT TECH","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1976","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-15","2009-04-29",13002,"MENDOZA Nº 02","Mendoza","Protocolo 21","2009","02","SEDAN 4 PTAS","047","FORD","773","FIESTA MAX 1.4 AMBIENTE MP3 TDCI","1","Privado","Física","VILLA NUEVA","MENDOZA","Masculino","1982","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2018-05-21",2091,"CAPITAL FEDERAL Nº 091","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","02","SEDAN 4 PUERTAS","024","CHEVROLET","614","PRISMA 1.4 N LT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1999","PERU",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-13","2017-08-22",13003,"GENERAL SAN MARTIN Nº 1","Mendoza","Protocolo 21","2017","02","SEDAN 4 PUERTAS","044","FIAT","841","SIENA EL 1.4","1","Privado","Física","SAN MARTÍN","MENDOZA","Masculino","1950","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-06","2017-11-06",2059,"CAPITAL FEDERAL Nº 059","Ciudad Autónoma de Bs.As.","Protocolo 21","2017","02","SEDAN 4 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1957","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2011-08-30",1300,"SAN MARTIN Nº 9","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","112","RENAULT","772","LOGAN PH2 PACK 1.6 8V","1","Privado","Física","SAN MARTIN","BUENOS AIRES","No identificado","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-26","2015-10-15",13006,"GENERAL ALVEAR","Mendoza","Protocolo 21","2015","02","SEDAN 4 PUERTAS","130","TOYOTA","859","ETIOS X 1.5 M/T","1","Privado","Física","GENERAL ALVEAR","MENDOZA","Masculino","1982","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-02","2014-07-15",13012,"MENDOZA Nº 06","Mendoza","Protocolo 21","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","615","PRISMA 1.4 N LTZ","1","Privado","Física","DORREGO","MENDOZA","Masculino","1970","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2005-01-07",13012,"MENDOZA Nº 06","Mendoza","Importado","2005","02","SEDAN 4 PTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","GODOY CRUZ","MENDOZA","Femenino","1995","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-12","2010-01-14",2060,"CAPITAL FEDERAL Nº 060","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1981","URUGUAY",100,"02","URY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","1996-10-15",4075,"CORDOBA Nº 22","Córdoba","Importado","1996","02","SEDAN 4 PUERTAS","104","PEUGEOT","191","306 SR","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1971","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-12","1994-01-04",4074,"CORDOBA Nº 21","Córdoba","Importado","1994","02","SEDAN 4 PTAS","","DACIA","","TLX","1","Privado","Física","CAPITAL","CORDOBA","No identificado","1975","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-21","2014-07-18",1309,"MERLO Nº 5","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","LIBERTAD","BUENOS AIRES","No identificado","1971","PARAGUAY",50,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-14","2007-05-17",4075,"CORDOBA Nº 22","Córdoba","Protocolo 21","2007","02","SEDAN 4 PTAS","112","RENAULT","555","MEGANE II DCI PRIVILEGE","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1982","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-22","2013-11-08",2024,"CAPITAL FEDERAL Nº 024","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1989","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","2009-11-30",4075,"CORDOBA Nº 22","Córdoba","Protocolo 21","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1994","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","1997-07-04",4075,"CORDOBA Nº 22","Córdoba","Protocolo 21","1997","02","SEDAN 4 PTAS","024","CHEVROLET","111","VECTRA CD 2.0 16V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1975","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-22","2017-06-26",1308,"MERLO Nº 4","Buenos Aires","Protocolo 21","2017","02","SEDAN 4 PUERTAS","047","FORD","B47","KA SEDAN S","1","Privado","Física","LIBERTAD","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2014-05-26",2007,"CAPITAL FEDERAL Nº 007","Ciudad Autónoma de Bs.As.","Importado","2014","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1946","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-01","2015-06-02",7012,"COMODORO RIVADAVIA Nº 5","Chubut","Protocolo 21","2015","02","SEDAN 4 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1976","ARGENTINA",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","1994-04-08",1308,"MERLO Nº 4","Buenos Aires","Importado","1994","02","SEDAN","112","RENAULT","011","19 RT","1","Privado","Física","MARIANO ACOSTA","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
