"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-07","2004-04-23",1104,"BERAZATEGUI Nº 1","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-18","1998-09-04",1120,"LA MATANZA Nº 03","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","136","VOLKSWAGEN","202","GOL GL 1.6 MI","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-08","2007-01-15",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","044","FIAT","022","UNO FIRE 1242 MPI 8V","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Femenino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-17","2018-04-27",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","2018","22","FURGON","37","RENAULT","3L","KANGOO II EXPRESS CONFORT 5A 1.6 SCE","1","Privado","Física","LA TABLADA","BUENOS AIRES","Masculino","1973","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-10","1997-11-18",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","1997","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","212","GOL GL 1.6D","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-07","2013-10-11",1134,"LANUS Nº 3","Buenos Aires","Protocolo 21","2013","22","SEDAN 3 PUERTAS","047","FORD","816","KA FLY VIRAL 1.6L","1","Privado","Física","LANUS ESTE","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-03","1997-04-23",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","1997","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","V. DEL PINO","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-16","2009-10-01",1090,"SAN MIGUEL Nº 1","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","GLEW","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-07","2004-07-23",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","V. DEL PINO","BUENOS AIRES","Masculino","1991","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-08","2010-02-25",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2010","22","FURGON VIDRIADO C/ASIENTOS","34","PEUGEOT","DT","PARTNER FURGON D PLC CONFORT","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-08","2004-03-17",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","GONZALEZ CARAN","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-15","2014-03-17",1133,"SAN MIGUEL Nº 3","Buenos Aires","Nacional","2014","22","FURGON VIDRIADO C/ASIENTOS","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-23","1998-02-05",1088,"SAN MARTIN Nº 1","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","136","VOLKSWAGEN","202","GOL GL 1.6 MI","1","Privado","Física","JOSÉ LEÓN SUÁREZ","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-15","2015-07-03",1124,"LANUS Nº 9","Buenos Aires","Protocolo 21","2015","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-02","1997-06-30",1130,"GENERAL RODRIGUEZ Nº 1","Buenos Aires","Protocolo 21","1997","22","SEDAN 3 PTAS","047","FORD","218","FIESTA LX","1","Privado","Física","GENERAL RODRÍGUEZ","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-10","1994-12-24",1106,"LA MATANZA Nº 02","Buenos Aires","Importado","1994","22","COUPE","024","CHEVROLET","279","KADETT GL","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-29","2008-01-04",1128,"SAN MIGUEL Nº 2","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MUÑIZ","BUENOS AIRES","Masculino","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-18","1998-10-26",1090,"SAN MIGUEL Nº 1","Buenos Aires","Importado","1998","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","212","GOL GL 1.6D","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","No identificado","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-22","2013-10-22",1128,"SAN MIGUEL Nº 2","Buenos Aires","Nacional","2013","22","FURGON","37","RENAULT","VW","KANGOO CONFORT 1.6 CD AA DA SVT 1PL (600KG)","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-25","2004-09-03",1090,"SAN MIGUEL Nº 1","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-29","2004-06-15",1090,"SAN MIGUEL Nº 1","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PUERTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-14","2021-11-08",1099,"TRES ARROYOS Nº 1","Buenos Aires","Nacional","2021","22","FURGON","37","RENAULT","3L","KANGOO II EXPRESS CONFORT 5A 1.6 SCE","1","Privado","Jurídica","TRES ARROYOS","BUENOS AIRES","No aplica","2003","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-10","1996-01-02",1226,"LA MATANZA Nº 09","Buenos Aires","Importado","1996","22","SEDAN 3 PTAS","136","VOLKSWAGEN","001","GOL GLI","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-02","2004-10-19",1115,"MORON Nº 01","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-11","2016-12-29",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","2016","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-03","1998-10-16",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","CASEROS 3 DE FEBRERO","BUENOS AIRES","No identificado","1979","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-02","2012-06-25",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","PALOMAR","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-25","2015-08-14",1115,"MORON Nº 01","Buenos Aires","Protocolo 21","2015","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","532","TAKE UP! 1.0 MPI","1","Privado","Física","MORON","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-16","2017-05-22",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Protocolo 21","2017","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Masculino","1953","ARGENTINA",100,"78","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-16","1999-06-07",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-29","2007-10-04",19007,"SAN LUIS Nº 2","San Luis","Importado","2007","22","SEDAN 3 PTAS","C07","MINI","001","COOPER S","1","Privado","Física","SAN LUIS","SAN LUIS","Masculino","1990","ARGENTINA",100,"74","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-29","1999-03-02",1230,"ESCOBAR Nº 2","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PTAS","136","VOLKSWAGEN","109","GOL GL 1.8 MI","1","Privado","Física","GARIN","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-08","2003-09-01",1108,"OLIVOS Nº 02","Buenos Aires","Importado","2003","22","SEDAN 3 PTAS","044","FIAT","487","UNO S 1.3","1","Privado","Física","VTE. LOPEZ","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-24","2001-08-31",1113,"SAN VICENTE","Buenos Aires","Nacional","2001","22","FURGON","37","RENAULT","EF","KANGOO RL EXPRESS DIE DA","1","Privado","Física","GUERNICA","BUENOS AIRES","Femenino","1969","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-11","1998-08-06",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","136","VOLKSWAGEN","212","GOL GL 1.6D","1","Privado","Física","CLAYPOLE","BUENOS AIRES","Femenino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-07","2017-01-20",1113,"SAN VICENTE","Buenos Aires","Nacional","2017","22","FURGON","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","A.KORN","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-02","1997-11-12",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","1997","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","ALEJANDRO KORN","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-04","2000-02-22",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2000","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","A .KORN","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-17","2007-11-16",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","HURLINGHAM","BUENOS AIRES","No identificado","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-29","2016-08-16",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2016","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","No identificado","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-25","2013-11-15",1119,"MORON Nº 03","Buenos Aires","Nacional","2013","22","FURGON VIDRIADO CON ASIENTO","34","PEUGEOT","LJ","PARTNER CONFORT HDI 1.6","1","Privado","Física","EL PALOMAR","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-11","2002-03-11",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2002","22","SEDAN 3 PTAS","044","FIAT","553","PALIO YOUNG TD","1","Privado","Física","CAPITAN BERMUDEZ SAN LORENZO","SANTA FE","Masculino","1985","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-23","2007-02-12",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","2007","22","FURGON VIDRIADO CON ASIENTOS","37","RENAULT","TE","KANGOO EXP CONFORT 1.9 AA","1","Privado","Física","TAPIALES","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-01","2004-04-29",1119,"MORON Nº 03","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","044","FIAT","571","PALIO SX 1.3 MPI","1","Privado","Física","EL PALOMAR","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-30","2008-12-15",1118,"QUILMES Nº 2","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-24","2010-01-04",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-11","1999-11-22",1118,"QUILMES Nº 2","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-03","2000-07-21",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2000","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","283","GOL 1.9 SD","1","Privado","Física","VILLA BOSCH","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-07","2002-02-22",1118,"QUILMES Nº 2","Buenos Aires","Protocolo 21","2002","22","SEDAN 3 PTAS","044","FIAT","487","UNO S 1.3","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-02","2012-01-30",1230,"ESCOBAR Nº 2","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","BELEN DE ESCOBAR","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-07","2015-02-03",1107,"LANUS Nº 2","Buenos Aires","Nacional","2015","22","FURGON","37","RENAULT","ZJ","KANGOO PH3 CONFORT 1.5 DCI 1P","1","Privado","Física","VALENTÍN ALSINA","BUENOS AIRES","No identificado","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-10","2011-09-15",1230,"ESCOBAR Nº 2","Buenos Aires","Importado","2011","22","SEDAN 3 PTAS","027","CITROEN","241","DS3 1.6 TURBO SPORT CHIC","1","Privado","Física","GARÍN","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-16","1998-08-04",1107,"LANUS Nº 2","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","212","GOL GL 1.6D","1","Privado","Física","VALENTI­N ALSINA","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-08","2022-07-08",21013,"ROSARIO Nº 01","Santa Fe","Nacional","2022","22","FURGON","37","RENAULT","4K","KANGOO II EXPRESS CONFORT PACK 1.5 DCI","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","1962","No aplica",100,"82",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-24","2008-08-14",1118,"QUILMES Nº 2","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-24","2003-11-03",1077,"QUILMES Nº 1","Buenos Aires","Protocolo 21","2003","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-17","1993-02-12",1223,"EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4)","Buenos Aires","Importado","1993","22","SEDAN 3 PTAS","","VOLKSWAGEN","","GOL GL","1","Privado","Física","EZEIZA","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-01","2007-11-14",1077,"QUILMES Nº 1","Buenos Aires","Nacional","2007","22","FURGON","37","RENAULT","TD","KANGOO EXP CONFORT 1.9","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-17","2012-05-02",1136,"ADROGUE Nº 2","Buenos Aires","Nacional","2012","22","FURGON","37","RENAULT","WA","KANGOO CONFORT 1.5 DCI CD AA DA SVT 1P","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-23","2004-02-12",1223,"EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4)","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","283","GOL 1.9 SD","1","Privado","Física","EZEIZA-EZEIZA","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-02","2010-06-24",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-14","2014-06-26",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","2014","22","SEDAN 3 PUERTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","2002","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-28","2015-08-12",1144,"QUILMES Nº 3","Buenos Aires","Importado","2015","22","SEDAN 3 PUERTAS","027","CITROEN","368","DS 3 SO CHIC VTI 120","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-03","2010-11-09",1221,"PILAR Nº 2","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1941","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-08","2008-09-18",1225,"SAN MARTIN Nº 7","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BILLINGHURST","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-07","2014-04-15",1146,"MERLO Nº 2","Buenos Aires","Nacional","2014","22","FURGON","07","CITROEN","AT","BERLINGO FURGON 1.4I FULL AM53","1","Privado","Física","MERLO","BUENOS AIRES","No identificado","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-30","2006-10-02",1139,"SAN ISIDRO Nº 03","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PUERTAS","112","RENAULT","518","CLIO AUTHENTIQUE 1.2 16V","1","Privado","Física","MARTINEZ","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-11-29","2013-05-10",21045,"ROSARIO Nº 10","Santa Fe","Protocolo 21","2013","22","SEDAN 3 PUERTAS","024","CHEVROLET","588","CELTA 1.4 LS AA","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","1959","No aplica",100,"82",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-22","2007-07-19",1224,"MERLO Nº 3","Buenos Aires","Nacional","2007","22","FURGON","37","RENAULT","TE","KANGOO EXP CONFORT 1.9 AA","1","Privado","Física","CIUDAD DE SAN ANTONIO DE PADUA","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-15","2008-06-12",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CASEROS","BUENOS AIRES","No identificado","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-17","2001-08-13",1077,"QUILMES Nº 1","Buenos Aires","Protocolo 21","2001","22","SEDAN 3 PTAS","112","RENAULT","004","TWINGO","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-04","2000-04-04",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2000","22","FURGON","37","RENAULT","EF","KANGOO RL EXPRESS DIE DA","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Masculino","1944","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-07","2017-08-04",1147,"LOMAS DE ZAMORA Nº 3","Buenos Aires","Nacional","2017","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1943","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-25","2008-04-04",1134,"LANUS Nº 3","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","MONTE CHINGOLO","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-23","2003-07-22",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","2003","22","SEDAN 3 PTAS","136","VOLKSWAGEN","273","GOL 1.0","1","Privado","Física","MORÓN","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-23","2013-07-17",1219,"LA PLATA Nº 09","Buenos Aires","Protocolo 21","2013","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","VILLA ELISA","BUENOS AIRES","Femenino","1937","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-22","2010-09-13",1243,"BERAZATEGUI Nº 4","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
