tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
COMUNICACIÓN DE RECUPERO,2025-02-17,2014-04-25,1124,LANUS Nº 9,Buenos Aires,Nacional,2014.0,22.0,FURGON VIDRIADO C/ASIENTOS,34,PEUGEOT,KG,PARTNER CONFORT 1.6 HDI,1,Privado,Física,MONTE CHINGOLO,BUENOS AIRES,Masculino,1955,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2020-06-01,2024,CAPITAL FEDERAL Nº 024,Ciudad Autónoma de Buenos Aires,Protocolo 21,2020.0,5.0,SEDAN 5 PUERTAS,130,TOYOTA,908,ETIOS X 1.5 6M/T,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1981,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2015-01-14,1133,SAN MIGUEL Nº 3,Buenos Aires,Importado,2015.0,15.0,TRANS.DE PASAJEROS,058,HYUNDAI,258,H-1,1,Privado,Física,BELLA VISTA,BUENOS AIRES,Masculino,1965,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2013-09-25,1135,LANUS Nº 4,Buenos Aires,Nacional,2013.0,91.0,MIDIBUS,29,MERCEDES BENZ,DK,SPRINTER 515 CDI-C 4325 TE,2,Público,Física,LANUS ESTE,BUENOS AIRES,Femenino,1960,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,1999-01-15,1137,OLIVOS Nº 03,Buenos Aires,Importado,1999.0,30.0,FURGONETA,047,FORD,395,COURIER,1,Privado,Física,OLIVOS,BUENOS AIRES,Masculino,1978,URUGUAY,100.0,6,225.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2010-08-05,1308,MERLO Nº 4,Buenos Aires,Protocolo 21,2010.0,2.0,SEDAN 4 PTAS,104,PEUGEOT,586,207 COMPACT XS 1.4,1,Privado,Física,CIUDAD_DE_PONTEVEDRA,BUENOS AIRES,No identificado,1989,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2013-03-07,1147,LOMAS DE ZAMORA Nº 3,Buenos Aires,Protocolo 21,2013.0,4.0,RURAL 5 PUERTAS,047,FORD,993,ECOSPORT TITANIUM 1.6L MT N,1,Privado,Física,TEMPERLEY,BUENOS AIRES,Femenino,1968,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2008-05-08,1122,LOMAS DE ZAMORA Nº 2,Buenos Aires,Protocolo 21,2008.0,5.0,SEDAN 5 PTAS,024,CHEVROLET,379,ASTRA GSI 2.4 16V,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,Masculino,1996,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,1997-06-24,1173,BERAZATEGUI Nº 2,Buenos Aires,Nacional,1997.0,12.0,SEDAN 4 PTAS,99,VOLKSWAGEN,99,POLO CLASSIC SD/1997,1,Privado,Física,BERAZATEGUI,BUENOS AIRES,Masculino,1968,ARGENTINA,50.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2004-04-15,1288,MORENO Nº 5,Buenos Aires,Nacional,2004.0,12.0,SEDAN 4 PUERTAS,53,VOLKSWAGEN,FW,POLO 1.9 SD      (3040)     31A,1,Privado,Física,MORENO,BUENOS AIRES,Masculino,1995,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2022-01-10,2052,CAPITAL FEDERAL Nº 052,Ciudad Autónoma de Buenos Aires,Nacional,2022.0,20.0,PICK-UP,68,TOYOTA,BL,HILUX 4X4 DC SR 2.8 TDI 6 MT,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2012,No aplica,100.0,2,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2000-01-21,21048,SAN LORENZO Nº 2,Santa Fe,Nacional,2000.0,12.0,SEDAN 4 PTAS,17,FIAT,72,PALIO S 1.3 MPI (3P),1,Privado,Física,FRAY LUIS BELTRÁN,SANTA FE,Masculino,1989,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2000-08-28,21049,ROSARIO Nº 11,Santa Fe,Protocolo 21,2000.0,5.0,SEDAN 5 PTAS,112,RENAULT,454,CLIO RT 1.9 D,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1988,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,1996-03-01,21053,SAN LORENZO Nº 3,Santa Fe,Importado,1996.0,11.0,PICK-UP,047,FORD,078,RANGER XLT,1,Privado,Física,ROLDAN,SANTA FE,No identificado,1993,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2005-03-28,21056,ROSARIO Nº 13,Santa Fe,Nacional,2005.0,12.0,SEDAN 4 PTAS,37,RENAULT,NS,MEGANE TRI 1.6+ECO,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1975,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2012-03-05,21056,ROSARIO Nº 13,Santa Fe,Importado,2012.0,2.0,SEDAN 4 PTAS,024,CHEVROLET,532,CRUZE 1.8 LTZ,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1971,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2009-08-06,21057,ROSARIO Nº 14,Santa Fe,Nacional,2009.0,22.0,FURGON,37,RENAULT,VZ,KANGOO CONFORT 1.5 DCICD DA SVT 1P 600KG,1,Privado,Física,PÉREZ,SANTA FE,Masculino,1978,ARGENTINA,50.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2014-02-06,21068,ROSARIO Nº 17,Santa Fe,Importado,2014.0,5.0,SEDAN 5 PUERTAS,024,CHEVROLET,571,SONIC 1.6 LT M/T,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1987,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,1997-03-19,1234,ADROGUE Nº 4,Buenos Aires,Nacional,1997.0,12.0,SEDAN 4 PTAS,53,VOLKSWAGEN,15,POLO CLASSIC 1.6 NAFTA,1,Privado,Física,CLAYPOLE,BUENOS AIRES,No identificado,1975,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2010-03-08,1234,ADROGUE Nº 4,Buenos Aires,Protocolo 21,2010.0,22.0,SEDAN 3 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,CLAYPOLE,BUENOS AIRES,No identificado,1994,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2005-09-08,21070,ROSARIO Nº 18,Santa Fe,Nacional,2005.0,17.0,SEDAN 5 PUERTAS,34,PEUGEOT,EC,307 XS HDI 5P,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1994,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2003-08-21,21073,VILLA GOBERNADOR GÁLVEZ,Santa Fe,Protocolo 21,2003.0,2.0,SEDAN 4 PTAS,044,FIAT,557,SIENA EX TD,1,Privado,Física,VILLA GOBERNADOR GÁLVEZ,SANTA FE,Femenino,1968,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2011-05-24,2002,CAPITAL FEDERAL Nº 002,Ciudad Autónoma de Buenos Aires,Protocolo 21,2011.0,2.0,SEDAN 4 PTAS,136,VOLKSWAGEN,426,VOYAGE 1.6,2,Público,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1959,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2015-01-29,1236,OLIVOS Nº 09,Buenos Aires,Importado,2015.0,5.0,SEDAN 5 PUERTAS,024,CHEVROLET,569,SONIC 1.6 LTZ M/T,1,Privado,Física,MUNRO,BUENOS AIRES,Femenino,1991,PERU,100.0,6,222.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2019-01-30,4077,CORDOBA Nº 23,Córdoba,Nacional,2018.0,20.0,PICK-UP,68,TOYOTA,96,HILUX 4X4 D/C SR 2.8 TDI 6 M/T,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1989,ARGENTINA,100.0,14,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2005-10-12,1181,TRES DE FEBRERO Nº 4,Buenos Aires,Importado,2005.0,10.0,TODO TERRENO,018,BMW,259,X5 3.0D,1,Privado,Física,CIUDADELA,BUENOS AIRES,Femenino,1990,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2006-07-05,1181,TRES DE FEBRERO Nº 4,Buenos Aires,Nacional,2006.0,17.0,SEDAN 5 PTAS,08,CHEVROLET,BC,CORSA CLASSIC SW BASE +AC 1.6N,1,Privado,Física,VILLA BOSCH,BUENOS AIRES,Masculino,1947,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2006-08-23,2034,CAPITAL FEDERAL Nº 034,Ciudad Autónoma de Buenos Aires,Protocolo 21,2006.0,22.0,SEDAN 3 PUERTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1980,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2000-06-28,1319,LA MATANZA Nº 15,Buenos Aires,Nacional,2000.0,18.0,SEDAN 3 PTAS,37,RENAULT,CA,CLIO RL 3PTAS.,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1993,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2009-01-07,1178,LA MATANZA Nº 08,Buenos Aires,Nacional,2009.0,12.0,SEDAN 4 PTAS,37,RENAULT,SK,CLIO TRIC PACK PLUS 1.2,1,Privado,Física,GONZALES CATAN,BUENOS AIRES,Femenino,1976,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2012-06-13,21043,ROSARIO Nº 08,Santa Fe,Importado,2012.0,2.0,SEDAN 4 PTAS,136,VOLKSWAGEN,472,PASSAT 1.8 TSI,1,Privado,Física,ROSARIO,SANTA FE,Femenino,2002,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2007-03-12,1260,FLORENCIO VARELA Nº 3,Buenos Aires,Nacional,2007.0,12.0,SEDAN 4 PTAS,08,CHEVROLET,BD,CORSA CLASSIC 4P SUPER 1.6 N,1,Privado,Física,INGENIERO JUAN ALLAN,BUENOS AIRES,No identificado,1992,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2012-03-09,15015,NEUQUEN Nº 6,Neuquén,Nacional,2012.0,20.0,PICK-UP,53,VOLKSWAGEN,RD,AMAROK 2.0L TDI 4X4,1,Privado,Física,NEUQUEN,NEUQUEN,Masculino,1988,ARGENTINA,100.0,58,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2013-12-23,1230,ESCOBAR Nº 2,Buenos Aires,Importado,2013.0,2.0,SEDAN 4 PUERTAS,136,VOLKSWAGEN,467,VOLKSWAGEN VENTO 2.0 TSI,1,Privado,Física,LOMA VERDE,BUENOS AIRES,No identificado,1998,ARGELIA,100.0,6,102.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2008-10-23,1230,ESCOBAR Nº 2,Buenos Aires,Nacional,2008.0,22.0,FOURGON COURT TYPE 6,07,CITROEN,20,BERLINGO FURGON 1.9D FULL,1,Privado,Física,ESCOBAR,BUENOS AIRES,Masculino,1977,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2013-04-26,1230,ESCOBAR Nº 2,Buenos Aires,Nacional,2013.0,18.0,SEDAN 3 PUERTAS,37,RENAULT,YF,CLIO MIO 3P EXPRESSION PACK I,1,Privado,Física,ESCOBAR,BUENOS AIRES,Femenino,1992,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,1996-01-12,1230,ESCOBAR Nº 2,Buenos Aires,Importado,1996.0,5.0,SEDAN 5 PTAS,136,VOLKSWAGEN,131,GOLF GLX 2.0,1,Privado,Física,MAQUINISTA F. SAVIO ESTE,BUENOS AIRES,Femenino,1992,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2014-07-03,1257,MORENO Nº 3,Buenos Aires,Nacional,2014.0,17.0,SEDAN 5 PUERTAS,19,FORD,XH,FOCUS 5P 1.6L N MT S,1,Privado,Física,TRUJUI,BUENOS AIRES,Femenino,1986,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2004-04-20,1175,LANUS Nº 5,Buenos Aires,Nacional,2004.0,17.0,SEDAN 5 PTAS,34,PEUGEOT,CK,206 XR PREMIUM 1.6 5P,1,Privado,Física,REMEDIOS DE ESCALADA,BUENOS AIRES,No identificado,1985,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2014-01-31,1282,LOMAS DE ZAMORA Nº 9,Buenos Aires,Protocolo 21,2014.0,5.0,SEDAN 5 PUERTAS,104,PEUGEOT,709,208 ALLURE 1.5 N TOUCHSCREEN,1,Privado,Física,TEMPERLEY,BUENOS AIRES,Femenino,1954,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2014-11-13,15012,CENTENARIO Nº 2,Neuquén,Nacional,2014.0,20.0,PICK-UP,19,FORD,YC,RANGER2 DC 4X4 XLS 3.2L DSL,1,Privado,Física,CENTENARIO,NEUQUEN,Masculino,1963,ARGENTINA,100.0,58,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,1999-04-29,1231,TRES DE FEBRERO Nº 5,Buenos Aires,Importado,1999.0,5.0,SEDAN 5 PTAS,136,VOLKSWAGEN,057,GOLF GL 1.8 MI,1,Privado,Física,PABLO PODESTÁ,BUENOS AIRES,Masculino,1998,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2011-10-03,4074,CORDOBA Nº 21,Córdoba,Nacional,2011.0,22.0,FURGON VIDRIADO CON ASIENTO,34,PEUGEOT,KD,PARTNER PRESENCE 1.4,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1983,ARGENTINA,100.0,14,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2005-06-01,1233,LANUS Nº 7,Buenos Aires,Protocolo 21,2005.0,5.0,SEDAN 5 PUERTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,LANUS ESTE,BUENOS AIRES,Femenino,1992,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2007-11-09,1318,BERAZATEGUI Nº 5,Buenos Aires,Protocolo 21,2007.0,5.0,SEDAN 5 PTAS,024,CHEVROLET,342,ZAFIRA GLS,1,Privado,Física,JUAN MARIA GUTIERREZ,BUENOS AIRES,Femenino,1988,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2014-04-16,1204,MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5),Buenos Aires,Nacional,2014.0,12.0,SEDAN 4 PUERTAS,08,CHEVROLET,DS,CLASSIC 4P LT PACK 1.4N,1,Privado,Física,VILLA DE MAYO,BUENOS AIRES,Masculino,1977,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2004-07-02,21032,ROSARIO Nº 05,Santa Fe,Protocolo 21,2004.0,5.0,SEDAN 5 PTAS,047,FORD,583,FIESTA AMBIENTE,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1981,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2012-07-17,21039,ROSARIO Nº 06,Santa Fe,Protocolo 21,2012.0,5.0,SEDAN 5 PTAS,044,FIAT,729,PUNTO ATTRACTIVE 1.4 8V,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1957,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2007-08-17,1260,FLORENCIO VARELA Nº 3,Buenos Aires,Protocolo 21,2007.0,5.0,SEDAN 5 PUERTAS,024,CHEVROLET,379,ASTRA GSI 2.4 16V,1,Privado,Física,BOSQUES,BUENOS AIRES,No identificado,1999,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2014-08-27,1260,FLORENCIO VARELA Nº 3,Buenos Aires,Protocolo 21,2014.0,4.0,RURAL 5 PUERTAS,047,FORD,997,ECOSPORT S 1.6L MT N,1,Privado,Física,FLORENCIO VARELA,BUENOS AIRES,No identificado,1965,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2013-09-04,1316,JOSE C. PAZ Nº 3,Buenos Aires,Protocolo 21,2013.0,5.0,SEDAN 5 PUERTAS,136,VOLKSWAGEN,495,GOL TREND 1.6 GP,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,Femenino,1984,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,1994-07-18,1275,ENSENADA,Buenos Aires,Nacional,1994.0,12.0,SEDAN 4 PTAS,53,VOLKSWAGEN,10,SENDA NAFTA / DIESEL,1,Privado,Física,LOS HORNOS,BUENOS AIRES,Masculino,1997,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2018-12-21,2007,CAPITAL FEDERAL Nº 007,Ciudad Autónoma de Buenos Aires,Protocolo 21,2018.0,5.0,SEDAN 5 PUERTAS,136,VOLKSWAGEN,638,POLO TRENDLINE 1.6 MSI 110CV,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1993,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2016-06-24,13011,MENDOZA Nº 05,Mendoza,Protocolo 21,2016.0,5.0,SEDAN 5 PUERTAS,104,PEUGEOT,708,208 FELINE 1.6 N PACK CUIR,1,Privado,Física,COSTA DE ARAUJO,MENDOZA,Masculino,2004,ARGENTINA,100.0,50,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,1994-09-27,4059,CORDOBA Nº 16,Córdoba,Nacional,1994.0,18.0,SEDAN 3 PTAS,53,VOLKSWAGEN,11,GOL GL,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1971,ARGENTINA,100.0,14,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2010-06-16,4059,CORDOBA Nº 16,Córdoba,Nacional,2010.0,18.0,SEDAN 3 PTAS,34,PEUGEOT,JH,207 COMPACT XT 1.6 3P,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1994,ARGENTINA,100.0,14,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2007-11-16,2039,CAPITAL FEDERAL Nº 039,Ciudad Autónoma de Buenos Aires,Nacional,2007.0,12.0,SEDAN 4 PTAS,37,RENAULT,ST,MEGANE TRI 1.6 L PACK PLUS,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1940,ARGENTINA,50.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2018-04-03,2012,CAPITAL FEDERAL Nº 012,Ciudad Autónoma de Buenos Aires,Protocolo 21,2018.0,5.0,SEDAN 5 PUERTAS,136,VOLKSWAGEN,526,MOVE UP! 1.0 MPI,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1988,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2015-06-05,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Protocolo 21,2015.0,2.0,SEDAN 4 PUERTAS,112,RENAULT,983,NUEVO LOGAN AUTHENTIQUE 1.6,1,Privado,Física,GRAND BOURG,BUENOS AIRES,Masculino,1967,ARGENTINA,100.0,6,200.0
COMUNICACIÓN DE RECUPERO,2025-02-17,2022-01-21,1188,LA PLATA Nº 07,Buenos Aires,Nacional,2022.0,22.0,FURGON,37,RENAULT,3L,KANGOO II EXPRESS CONFORT 5A 1.6 SCE,1,Privado,Jurídica,LA PLATA,BUENOS AIRES,No aplica,1946,No aplica,100.0,6,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2015-08-05,2040,CAPITAL FEDERAL Nº 040,Ciudad Autónoma de Buenos Aires,Nacional,2015.0,12.0,SEDAN 4 PUERTAS,07,CITROEN,CE,C4 LOUNGE THP 163 AT6 TENDANCE AM15,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1985,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2013-10-29,1243,BERAZATEGUI Nº 4,Buenos Aires,Protocolo 21,2013.0,5.0,SEDAN 5 PUERTAS,027,CITROEN,303,C3 PICASSO 1.6 VTI 115 EXC. PACK,1,Privado,Física,PLATANOS,BUENOS AIRES,Masculino,1979,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2012-11-14,1243,BERAZATEGUI Nº 4,Buenos Aires,Importado,2012.0,22.0,SEDAN 3 PUERTAS,011,AUDI,204,A1 1.4T FSI,1,Privado,Física,LANUS ESTE,BUENOS AIRES,Masculino,1976,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,1997-12-19,2097,CAPITAL FEDERAL Nº 097,Ciudad Autónoma de Buenos Aires,Protocolo 21,1997.0,11.0,PICK UP,047,FORD,180,F-100 DIESEL,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2005,No aplica,100.0,2,
COMUNICACIÓN DE RECUPERO,2025-02-17,2005-05-13,2097,CAPITAL FEDERAL Nº 097,Ciudad Autónoma de Buenos Aires,Protocolo 21,2005.0,4.0,RURAL 5 PUERTAS,136,VOLKSWAGEN,276,GOL COUNTRY 1.6,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1961,No aplica,100.0,2,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,1993-01-06,1296,MAR DEL PLATA Nº 12,Buenos Aires,Importado,1993.0,11.0,PICK UP,136,VOLKSWAGEN,083,VW SAVEIRO CL D,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Femenino,1988,ITALIA,100.0,6,417.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2010-11-02,1189,FLORENCIO VARELA Nº 2,Buenos Aires,Nacional,2010.0,17.0,SEDAN 5 PTAS,07,CITROEN,65,C4 5P 2.0I 16V EXCLUSIVE,1,Privado,Física,FLORENCIO VARELA,BUENOS AIRES,No identificado,1985,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2011-05-05,1220,AVELLANEDA Nº 6,Buenos Aires,Protocolo 21,2011.0,13.0,FURGON,112,RENAULT,727,MASTER PH3 DCI 120 L1H1 PKCNF,1,Privado,Física,WILDE,BUENOS AIRES,No identificado,1979,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2013-06-05,1299,MAR DEL PLATA Nº 13,Buenos Aires,Importado,2013.0,2.0,SEDAN 4 PUERTAS,136,VOLKSWAGEN,282,BORA TDI,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1969,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,1998-01-06,1193,LUJAN Nº 2,Buenos Aires,Nacional,1998.0,12.0,SEDAN 4 PTAS,17,FIAT,24,PALIO EL 5P 1.6,1,Privado,Física,LUJAN,BUENOS AIRES,No identificado,2000,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2015-10-19,1300,SAN MARTIN Nº 9,Buenos Aires,Importado,2015.0,5.0,SEDAN 5 PUERTAS,047,FORD,A33,FIESTA 1.6L TITANIUM POWERSHIFT,1,Privado,Física,JOSE LEON SUAREZ,BUENOS AIRES,No identificado,1972,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2015-09-24,1241,MAR DEL PLATA Nº 10,Buenos Aires,Protocolo 21,2015.0,5.0,SEDAN 5 PUERTAS,047,FORD,A41,FIESTA 1.6L S,1,Privado,Física,BOULOGNE,BUENOS AIRES,Masculino,1955,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2000-09-12,1186,MORENO Nº 2,Buenos Aires,Nacional,2000.0,18.0,SEDAN 3 PUERTAS,34,PEUGEOT,18,206 XRN3PK,1,Privado,Física,MORENO,BUENOS AIRES,Femenino,1979,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-17,2013-05-30,2038,CAPITAL FEDERAL Nº 038,Ciudad Autónoma de Buenos Aires,Importado,2013.0,2.0,SEDAN 4 PUERTAS,024,CHEVROLET,564,CRUZE 2.0D LTZ A/T,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1969,ARGENTINA,100.0,2,200.0
